2,0.023836,1.4687,88,15187,362
3,0.19198,3.6745,439,78822,15132
4,0.37223,-0.56491,1041,1.8471e+05,68754
5,0.44239,0.30824,1857,3.2648e+05,1.4443e+05
6,0.48867,0.58377,2619,4.623e+05,2.2591e+05
7,0.47734,0.67427,3474,6.2019e+05,2.9604e+05
8,0.45006,0.054228,4342,7.7843e+05,3.5034e+05
9,0.42184,-0.22854,5455,9.7679e+05,4.1205e+05
10,0.417,-0.35298,6557,1.1749e+06,4.8995e+05
11,0.40979,-0.15239,7698,1.3812e+06,5.66e+05
12,0.42151,0.79633,9247,1.6571e+06,6.9848e+05
13,0.44006,1.2542,10829,1.9338e+06,8.5101e+05
14,0.45525,1.1639,12814,2.2863e+06,1.0408e+06
15,0.46565,0.81988,15235,2.7221e+06,1.2675e+06
16,0.48643,-0.026696,17499,3.1295e+06,1.5223e+06
17,0.49878,-0.41554,19573,3.5011e+06,1.7463e+06
18,0.51135,-0.29045,21755,3.8894e+06,1.9888e+06
19,0.51083,-0.47661,24347,4.348e+06,2.2211e+06
20,0.50191,-0.49713,27285,4.8748e+06,2.4467e+06
21,0.49466,-0.47022,29743,5.3108e+06,2.627e+06
22,0.48764,-0.56244,32370,5.7731e+06,2.8152e+06
23,0.47552,-0.56572,35248,6.2775e+06,2.9851e+06
24,0.46979,-0.60873,38289,6.8111e+06,3.1998e+06
25,0.4735,-0.52717,40827,7.2617e+06,3.4384e+06
26,0.48029,-0.31655,44029,7.8292e+06,3.7603e+06
27,0.48466,-0.48721,48043,8.5422e+06,4.1401e+06
28,0.49027,-0.582,50451,8.9766e+06,4.401e+06
29,0.49217,-0.58054,52604,9.3622e+06,4.6079e+06
30,0.49032,-0.59452,54530,9.7002e+06,4.7562e+06
31,0.48793,-0.60412,55920,9.9421e+06,4.8511e+06
32,0.4854,-0.6124,56742,1.009e+07,4.8978e+06
33,0.48466,-0.6362,57455,1.0218e+07,4.9521e+06
34,0.48457,-0.66876,58240,1.0358e+07,5.0192e+06
35,0.48521,-0.68213,58810,1.0459e+07,5.0746e+06
36,0.48627,-0.63645,59186,1.0522e+07,5.1163e+06
37,0.48615,-0.58237,59269,1.0535e+07,5.1218e+06
