2,0.82312,11.374,72,12969,10675
3,0.62585,13.511,339,60626,37943
4,0.40701,10.515,933,1.6588e+05,67513
5,0.4904,8.3377,1398,2.5136e+05,1.2327e+05
6,0.54947,5.9796,2229,4.0179e+05,2.2077e+05
7,0.54857,3.936,3981,7.1548e+05,3.9249e+05
8,0.5536,4.6325,5117,9.1569e+05,5.0692e+05
9,0.5614,5.9823,6013,1.0785e+06,6.0545e+05
10,0.58393,6.955,7329,1.3244e+06,7.7335e+05
11,0.59265,7.0573,8891,1.6145e+06,9.5682e+05
12,0.60866,7.7787,10636,1.9319e+06,1.1759e+06
13,0.61336,8.4451,12607,2.2835e+06,1.4006e+06
14,0.61425,8.2733,14604,2.6382e+06,1.6205e+06
15,0.59895,7.5344,17257,3.1112e+06,1.8634e+06
16,0.58719,7.0254,20136,3.6254e+06,2.1288e+06
17,0.58545,7.1047,22773,4.1009e+06,2.4009e+06
18,0.57939,6.9684,25049,4.5076e+06,2.6117e+06
19,0.57075,6.8461,27328,4.9144e+06,2.8049e+06
20,0.57029,6.8901,29404,5.2792e+06,3.0106e+06
21,0.57274,6.9621,31367,5.624e+06,3.2211e+06
22,0.57517,6.8235,33614,6.0211e+06,3.4631e+06
23,0.58149,6.6946,36346,6.5075e+06,3.784e+06
24,0.57747,6.4529,39284,7.0356e+06,4.0629e+06
25,0.56952,6.3961,42609,7.6283e+06,4.3445e+06
26,0.5657,6.1976,46435,8.3125e+06,4.7024e+06
27,0.56404,6.0964,49957,8.9405e+06,5.0428e+06
28,0.55929,6.1873,52512,9.3884e+06,5.2508e+06
29,0.55428,6.2033,55518,9.9182e+06,5.4975e+06
30,0.54964,6.0743,57850,1.0335e+07,5.6807e+06
31,0.5444,5.8495,60129,1.0745e+07,5.8495e+06
32,0.53863,5.7659,62593,1.118e+07,6.022e+06
33,0.53452,5.7078,64473,1.1512e+07,6.1534e+06
34,0.53288,5.695,65886,1.1761e+07,6.2674e+06
35,0.53053,5.7364,67195,1.1994e+07,6.3632e+06
36,0.52944,5.7107,68486,1.2221e+07,6.4701e+06
37,0.52956,5.658,69489,1.2403e+07,6.5679e+06
38,0.52937,5.6214,70365,1.2558e+07,6.6478e+06
39,0.53164,5.5961,70934,1.2656e+07,6.7286e+06
40,0.533,5.5134,71163,1.2696e+07,6.7669e+06
41,0.5333,5.4931,71213,1.2704e+07,6.7751e+06
