4,-0.20604,-10.124,22,3742,-771
5,0.084524,0.66282,188,32488,2746
6,0.3249,4.2001,810,1.4448e+05,46941
7,0.45202,4.6097,2121,3.7871e+05,1.7119e+05
8,0.49331,3.8574,3574,6.3689e+05,3.1418e+05
9,0.53269,5.2804,5148,9.1555e+05,4.8771e+05
10,0.55214,5.944,6864,1.2218e+06,6.7461e+05
11,0.55315,5.6658,8384,1.4983e+06,8.2882e+05
12,0.5417,5.5806,10868,1.9497e+06,1.0562e+06
13,0.54462,5.5156,14594,2.6274e+06,1.4309e+06
14,0.54749,5.4017,19177,3.4493e+06,1.8884e+06
15,0.5387,4.665,24923,4.4718e+06,2.409e+06
16,0.52818,4.376,30343,5.4466e+06,2.8768e+06
17,0.52646,4.5422,35423,6.3591e+06,3.3478e+06
18,0.52777,5.1579,40257,7.2334e+06,3.8176e+06
19,0.52928,5.501,44535,8.0006e+06,4.2346e+06
20,0.52289,5.5255,49092,8.8165e+06,4.6101e+06
21,0.51856,5.2662,53631,9.6251e+06,4.9912e+06
22,0.51474,5.0181,57666,1.0342e+07,5.3234e+06
23,0.51282,5.0829,61617,1.1041e+07,5.6621e+06
24,0.5112,5.3053,64747,1.1593e+07,5.9265e+06
25,0.50911,5.3541,67536,1.2086e+07,6.1532e+06
26,0.50846,5.4753,70652,1.2639e+07,6.4266e+06
27,0.50343,5.4499,73969,1.3237e+07,6.6641e+06
28,0.49667,5.4201,77598,1.3887e+07,6.8971e+06
29,0.49021,5.273,81133,1.4517e+07,7.1165e+06
30,0.48493,5.1926,84008,1.5034e+07,7.2903e+06
31,0.48189,5.1586,86386,1.5453e+07,7.4465e+06
32,0.48266,5.1016,88251,1.5781e+07,7.6169e+06
33,0.48305,4.9896,90086,1.6112e+07,7.7829e+06
34,0.48252,4.8871,92060,1.647e+07,7.947e+06
35,0.48224,4.7486,94439,1.6895e+07,8.1474e+06
36,0.48238,4.688,96533,1.726e+07,8.3259e+06
37,0.48316,4.5609,98573,1.7619e+07,8.5131e+06
38,0.48304,4.5606,99722,1.783e+07,8.6126e+06
39,0.48384,4.5251,1.0024e+05,1.7922e+07,8.6713e+06
40,0.48455,4.4972,1.0043e+05,1.7955e+07,8.7004e+06
41,0.48538,4.4589,1.006e+05,1.7985e+07,8.7296e+06
42,0.48556,4.4444,1.0064e+05,1.7991e+07,8.7359e+06
