5,0.060714,0.4149,5,840,51
6,0.25864,2.4818,459,81866,21174
7,0.28498,5.5647,1478,2.6896e+05,76649
8,0.29625,3.9874,2876,5.2179e+05,1.5458e+05
9,0.34523,2.9945,4741,8.5748e+05,2.9603e+05
10,0.40155,2.7504,7058,1.2752e+06,5.1207e+05
11,0.43001,2.1496,9989,1.7956e+06,7.7213e+05
12,0.45214,1.7559,13560,2.4382e+06,1.1024e+06
13,0.47939,1.6166,17719,3.2054e+06,1.5367e+06
14,0.50606,1.9816,21394,3.8783e+06,1.9627e+06
15,0.53036,3.0258,24495,4.4393e+06,2.3544e+06
16,0.55086,3.69,27948,5.0594e+06,2.7871e+06
17,0.56908,3.7078,31789,5.7438e+06,3.2687e+06
18,0.56826,3.6867,35098,6.3458e+06,3.6061e+06
19,0.56595,3.7654,39614,7.169e+06,4.0573e+06
20,0.55969,3.658,45105,8.1554e+06,4.5645e+06
21,0.55141,3.5502,51688,9.3293e+06,5.1442e+06
22,0.54471,3.3802,58158,1.0478e+07,5.7073e+06
23,0.53751,3.3208,64050,1.1526e+07,6.1953e+06
24,0.53564,3.2398,69317,1.2461e+07,6.6744e+06
25,0.53671,3.2499,73199,1.3144e+07,7.0547e+06
26,0.53738,3.2495,76329,1.3693e+07,7.3583e+06
27,0.54188,3.3745,78527,1.4081e+07,7.6301e+06
28,0.54606,3.5874,80356,1.4404e+07,7.8652e+06
29,0.54776,3.7263,81433,1.4588e+07,7.991e+06
30,0.54811,3.7895,81898,1.4667e+07,8.0392e+06
31,0.54927,3.8231,82115,1.4705e+07,8.0768e+06
32,0.54981,3.8358,82220,1.4722e+07,8.0945e+06
