3,0.2566,3.2841,86,14805,3799
4,0.29253,5.9466,340,58209,17028
5,0.42245,9.0653,623,1.0659e+05,45029
6,0.46881,7.7592,961,1.6526e+05,77477
7,0.51069,8.1113,1416,2.4613e+05,1.257e+05
8,0.49781,8.1571,2053,3.6066e+05,1.7954e+05
9,0.45287,7.2729,3362,5.951e+05,2.695e+05
10,0.39197,4.7722,5565,9.9482e+05,3.8995e+05
11,0.39715,4.032,8160,1.4634e+06,5.8118e+05
12,0.40939,4.2208,11027,1.9795e+06,8.104e+05
13,0.42291,3.4225,14361,2.5721e+06,1.0878e+06
14,0.40962,2.4299,18260,3.2747e+06,1.3414e+06
15,0.40369,1.2384,22285,3.9931e+06,1.6119e+06
16,0.41215,0.43592,26654,4.7831e+06,1.9713e+06
17,0.42128,0.38505,31473,5.6565e+06,2.3829e+06
18,0.42597,0.58794,36173,6.5143e+06,2.7749e+06
19,0.43143,1.0598,41015,7.3943e+06,3.1901e+06
20,0.43108,1.5013,46416,8.3618e+06,3.6046e+06
21,0.42801,1.6181,52098,9.3891e+06,4.0186e+06
22,0.43634,1.5602,57208,1.0323e+07,4.5043e+06
23,0.44372,1.4806,62354,1.1254e+07,4.9935e+06
24,0.4515,1.5404,67498,1.2183e+07,5.5006e+06
25,0.45901,1.8605,71841,1.2961e+07,5.9495e+06
26,0.46141,2.0917,76438,1.3779e+07,6.3578e+06
27,0.46485,2.1402,81437,1.4679e+07,6.8237e+06
28,0.46562,2.153,85681,1.5446e+07,7.1919e+06
29,0.4662,2.1317,89823,1.619e+07,7.5477e+06
30,0.46737,2.2124,93655,1.6883e+07,7.8906e+06
31,0.4681,2.2492,97534,1.7573e+07,8.2259e+06
32,0.4672,2.1805,1.0093e+05,1.818e+07,8.4936e+06
33,0.4671,2.2049,1.04e+05,1.8724e+07,8.746e+06
34,0.46849,2.249,1.071e+05,1.9275e+07,9.0302e+06
35,0.4698,2.2684,1.1008e+05,1.9808e+07,9.3057e+06
36,0.46868,2.3137,1.1287e+05,2.0317e+07,9.5219e+06
37,0.46696,2.3683,1.157e+05,2.0834e+07,9.7284e+06
38,0.46458,2.475,1.181e+05,2.1256e+07,9.8753e+06
39,0.46365,2.4922,1.204e+05,2.1664e+07,1.0045e+07
40,0.46588,2.4981,1.2207e+05,2.1958e+07,1.023e+07
41,0.4684,2.5422,1.233e+05,2.2166e+07,1.0383e+07
42,0.46884,2.6004,1.2354e+05,2.2204e+07,1.041e+07
