2,0.96849,-5.5193,47,8695,8421
3,0.87651,-7.3627,314,59844,52454
4,0.80237,-8.9664,702,1.323e+05,1.0615e+05
5,0.6534,-8.2548,1428,2.6501e+05,1.7316e+05
6,0.48288,-5.8962,2282,4.1611e+05,2.0093e+05
7,0.44481,-4.6258,3417,6.1941e+05,2.7552e+05
8,0.45374,-2.7412,5136,9.2851e+05,4.213e+05
9,0.4373,-1.6552,6591,1.198e+06,5.239e+05
10,0.43076,-0.68306,7919,1.4471e+06,6.2335e+05
11,0.43951,-0.51613,9389,1.7199e+06,7.5593e+05
12,0.47341,-0.73259,11503,2.0996e+06,9.9399e+05
13,0.48415,-0.9228,14402,2.6149e+06,1.266e+06
14,0.48381,-1.5185,17739,3.2155e+06,1.5557e+06
15,0.48748,-2.2447,20868,3.7788e+06,1.8421e+06
16,0.49051,-2.487,23799,4.307e+06,2.1126e+06
17,0.4844,-2.6252,27078,4.8949e+06,2.3711e+06
18,0.47553,-2.5508,30996,5.5974e+06,2.6617e+06
19,0.46847,-2.3732,35437,6.3888e+06,2.993e+06
20,0.46656,-1.9556,40768,7.3449e+06,3.4268e+06
21,0.46745,-1.4465,46488,8.365e+06,3.9102e+06
22,0.4599,-0.99879,52672,9.459e+06,4.3502e+06
23,0.45409,-0.51736,59040,1.0586e+07,4.8072e+06
24,0.45254,-0.4117,65926,1.1818e+07,5.3479e+06
25,0.44812,-0.28833,71985,1.2904e+07,5.7825e+06
26,0.44871,-0.24142,77740,1.3934e+07,6.2522e+06
27,0.44852,-0.12716,82042,1.4705e+07,6.5956e+06
28,0.44569,-0.087908,85388,1.5301e+07,6.8194e+06
29,0.44358,-0.093917,88695,1.5887e+07,7.0471e+06
30,0.44128,-0.027035,92600,1.6586e+07,7.3189e+06
31,0.43806,0.11977,96332,1.7249e+07,7.5559e+06
32,0.43547,0.18268,99941,1.7894e+07,7.7923e+06
33,0.43455,0.27709,1.0344e+05,1.8512e+07,8.0443e+06
34,0.43474,0.40245,1.0684e+05,1.9117e+07,8.3108e+06
35,0.43452,0.40567,1.0961e+05,1.9613e+07,8.522e+06
36,0.43315,0.40767,1.1258e+05,2.0142e+07,8.7246e+06
37,0.42901,0.41605,1.1548e+05,2.0665e+07,8.8656e+06
38,0.42657,0.45026,1.1846e+05,2.1202e+07,9.0442e+06
39,0.42376,0.50331,1.2121e+05,2.1692e+07,9.1924e+06
40,0.41905,0.51742,1.247e+05,2.2319e+07,9.3528e+06
41,0.41769,0.50781,1.2706e+05,2.2732e+07,9.4948e+06
42,0.41755,0.47066,1.285e+05,2.2981e+07,9.5956e+06
43,0.41778,0.40053,1.2937e+05,2.3134e+07,9.6647e+06
44,0.41776,0.34312,1.2982e+05,2.3213e+07,9.6973e+06
45,0.41712,0.34104,1.3005e+05,2.3252e+07,9.6987e+06
46,0.41631,0.33986,1.3032e+05,2.3297e+07,9.6987e+06
47,0.4162,0.33966,1.3035e+05,2.3303e+07,9.6987e+06
