2,0.94016,-5.8264,77,14522,13653
3,0.70369,4.1487,532,98577,69368
4,0.68595,-0.55677,1387,2.5473e+05,1.7474e+05
5,0.6774,-1.6162,2236,4.1306e+05,2.7981e+05
6,0.62598,-1.6021,3092,5.671e+05,3.5499e+05
7,0.59507,-0.79878,3825,7.0014e+05,4.1663e+05
8,0.57322,-0.083702,4626,8.4246e+05,4.8291e+05
9,0.54865,0.25896,5667,1.0252e+06,5.6248e+05
10,0.52843,0.22852,6911,1.2449e+06,6.5786e+05
11,0.52128,0.28741,8271,1.4883e+06,7.7581e+05
12,0.54155,0.61374,9810,1.7647e+06,9.5568e+05
13,0.58222,1.6277,12043,2.1645e+06,1.2602e+06
14,0.60117,2.4782,14773,2.6584e+06,1.5981e+06
15,0.59723,2.6096,17047,3.0724e+06,1.8349e+06
16,0.5955,2.1176,19094,3.4393e+06,2.0481e+06
17,0.58986,1.9791,21366,3.8444e+06,2.2677e+06
18,0.57473,2.2066,23699,4.2605e+06,2.4487e+06
19,0.55904,2.2111,26091,4.6868e+06,2.6201e+06
20,0.54816,2.2969,28606,5.1326e+06,2.8135e+06
21,0.54007,2.1353,31456,5.647e+06,3.0498e+06
22,0.53256,1.9271,34324,6.1721e+06,3.287e+06
23,0.5302,1.7107,37202,6.6969e+06,3.5507e+06
24,0.52213,1.5103,40148,7.2237e+06,3.7718e+06
25,0.51221,1.4734,43878,7.8835e+06,4.038e+06
26,0.50265,1.6329,47669,8.5597e+06,4.3025e+06
27,0.48706,1.62,51839,9.3145e+06,4.5367e+06
28,0.47797,1.4806,55951,1.0054e+07,4.8054e+06
29,0.47418,1.2158,59878,1.0763e+07,5.1035e+06
30,0.46721,1.0209,64209,1.1539e+07,5.3911e+06
31,0.46081,1.0052,68876,1.2369e+07,5.6996e+06
32,0.45907,1.0962,74160,1.3312e+07,6.1111e+06
33,0.45819,1.1928,79296,1.4236e+07,6.5227e+06
34,0.45771,1.1845,83957,1.5079e+07,6.9019e+06
35,0.46002,1.1604,88585,1.59e+07,7.3145e+06
36,0.46159,1.145,92660,1.6621e+07,7.6721e+06
37,0.46199,1.1389,95762,1.7166e+07,7.9305e+06
38,0.46369,1.091,97274,1.743e+07,8.0819e+06
39,0.4647,1.0492,97743,1.7512e+07,8.1377e+06
40,0.46443,1.0382,97924,1.7543e+07,8.1473e+06
41,0.46426,1.0401,98016,1.7558e+07,8.1517e+06
