2,0.080792,2.1363,93,15905,1285
3,0.25159,5.1801,336,57702,14517
4,0.36746,1.0664,690,1.2021e+05,44173
5,0.41296,-0.24813,1404,2.4519e+05,1.0125e+05
6,0.41382,2.6455,2443,4.2868e+05,1.774e+05
7,0.43883,3.0798,3729,6.5952e+05,2.8942e+05
8,0.46787,3.2877,5220,9.3732e+05,4.3854e+05
9,0.50552,4.2827,7040,1.2795e+06,6.4682e+05
10,0.5124,3.8972,9292,1.7015e+06,8.7182e+05
11,0.5117,4.4976,11977,2.1914e+06,1.1213e+06
12,0.49842,4.4841,14712,2.6816e+06,1.3365e+06
13,0.49821,5.2343,17497,3.1788e+06,1.5837e+06
14,0.50465,5.4838,20580,3.7297e+06,1.8822e+06
15,0.52059,5.7814,24413,4.4114e+06,2.2966e+06
16,0.53567,5.8759,29014,5.2298e+06,2.8015e+06
17,0.54319,6.0205,33826,6.088e+06,3.3069e+06
18,0.55015,6.1155,39749,7.1554e+06,3.9365e+06
19,0.55403,6.2479,44904,8.0835e+06,4.4785e+06
20,0.55518,5.889,50540,9.0868e+06,5.0449e+06
21,0.55501,5.4637,56680,1.0179e+07,5.6493e+06
22,0.54696,4.9511,64175,1.1518e+07,6.3002e+06
23,0.53226,4.4827,72418,1.3002e+07,6.9202e+06
24,0.51847,4.172,81102,1.4556e+07,7.5469e+06
25,0.51235,3.79,90116,1.6168e+07,8.2836e+06
26,0.50856,3.5954,99464,1.7832e+07,9.0685e+06
27,0.50308,3.5338,1.0895e+05,1.9532e+07,9.826e+06
28,0.49631,3.4507,1.1809e+05,2.117e+07,1.0507e+07
29,0.49223,3.4972,1.2553e+05,2.25e+07,1.1075e+07
30,0.49072,3.4311,1.3192e+05,2.3646e+07,1.1604e+07
31,0.48887,3.3208,1.3823e+05,2.4763e+07,1.2106e+07
32,0.48848,3.3008,1.4347e+05,2.569e+07,1.2549e+07
33,0.48912,3.2431,1.4804e+05,2.6494e+07,1.2959e+07
34,0.48873,3.0738,1.5313e+05,2.74e+07,1.3391e+07
35,0.48815,2.9401,1.5761e+05,2.8197e+07,1.3764e+07
36,0.48816,2.905,1.6099e+05,2.8811e+07,1.4065e+07
37,0.48669,2.8953,1.6322e+05,2.9217e+07,1.4219e+07
38,0.48572,2.8774,1.6526e+05,2.9573e+07,1.4364e+07
39,0.48471,2.829,1.67e+05,2.988e+07,1.4483e+07
40,0.48347,2.7796,1.687e+05,3.0186e+07,1.4594e+07
41,0.48337,2.7436,1.7008e+05,3.0432e+07,1.471e+07
42,0.48354,2.7294,1.7132e+05,3.0653e+07,1.4822e+07
43,0.48375,2.7543,1.7277e+05,3.0908e+07,1.4952e+07
44,0.48325,2.7773,1.7416e+05,3.115e+07,1.5053e+07
45,0.48275,2.7828,1.7525e+05,3.134e+07,1.5129e+07
46,0.48199,2.7734,1.7642e+05,3.1546e+07,1.5205e+07
47,0.48096,2.7843,1.7774e+05,3.1778e+07,1.5284e+07
48,0.4805,2.7958,1.7883e+05,3.197e+07,1.5361e+07
49,0.48092,2.8257,1.7953e+05,3.209e+07,1.5433e+07
50,0.48115,2.8268,1.7998e+05,3.2166e+07,1.5477e+07
51,0.48104,2.8259,1.8005e+05,3.2178e+07,1.5479e+07
