3,1,-3.1399,8,767,767
4,0.65343,-2.7236,128,12716,8309
5,0.48776,-2.5131,393,38931,18989
6,0.56307,-4.547,765,74648,42032
7,0.57439,-5.3798,1202,1.174e+05,67436
8,0.51198,-5.0794,2123,2.1175e+05,1.0841e+05
9,0.46483,-4.757,3376,3.4025e+05,1.5816e+05
10,0.43762,-4.8302,4798,4.8232e+05,2.1108e+05
11,0.40788,-4.3852,6587,6.5765e+05,2.6825e+05
12,0.37414,-3.5996,8274,8.2188e+05,3.075e+05
13,0.33573,-2.7544,10089,9.9765e+05,3.3494e+05
14,0.31009,-2.355,12165,1.199e+06,3.718e+05
15,0.29112,-1.8688,14653,1.44e+06,4.192e+05
16,0.27225,-1.3673,17391,1.7052e+06,4.6424e+05
17,0.25853,-1.125,19923,1.9483e+06,5.037e+05
18,0.25388,-0.89362,23007,2.2471e+06,5.7048e+05
19,0.25058,-0.67153,27023,2.6336e+06,6.5992e+05
20,0.25491,-0.23623,31215,3.0361e+06,7.7394e+05
21,0.25946,0.026061,35404,3.4407e+06,8.9273e+05
22,0.25729,0.11426,39236,3.8097e+06,9.8019e+05
23,0.25275,0.29969,42958,4.1671e+06,1.0533e+06
24,0.25552,0.39166,46971,4.5511e+06,1.1629e+06
25,0.26311,0.50572,51265,4.9611e+06,1.3053e+06
26,0.2665,0.58282,55190,5.337e+06,1.4223e+06
27,0.27365,0.68225,59167,5.7225e+06,1.5659e+06
28,0.28305,0.71409,62815,6.0769e+06,1.72e+06
29,0.28774,0.80393,66418,6.4272e+06,1.8493e+06
30,0.29362,0.92725,69785,6.7512e+06,1.9823e+06
31,0.30051,1.1595,73119,7.0674e+06,2.1239e+06
32,0.30662,1.4156,75742,7.3167e+06,2.2434e+06
33,0.31224,1.7098,78055,7.5359e+06,2.353e+06
34,0.31655,1.8284,80196,7.7408e+06,2.4504e+06
35,0.32064,1.9836,82265,7.9366e+06,2.5448e+06
36,0.32279,1.9554,84159,8.1162e+06,2.6198e+06
37,0.32499,1.9968,85798,8.2739e+06,2.689e+06
38,0.32678,2.0041,87143,8.4036e+06,2.7461e+06
39,0.32877,1.9841,88498,8.5313e+06,2.8048e+06
40,0.33035,1.9586,89889,8.6634e+06,2.862e+06
41,0.33107,1.9762,91106,8.781e+06,2.9071e+06
42,0.3326,2.0184,92722,8.9372e+06,2.9725e+06
43,0.33481,2.0331,94275,9.0855e+06,3.0419e+06
44,0.33724,1.9777,95759,9.2264e+06,3.1115e+06
45,0.33976,1.9328,97295,9.374e+06,3.1849e+06
46,0.34182,1.9007,98818,9.52e+06,3.2541e+06
47,0.34254,1.9119,1.0019e+05,9.6497e+06,3.3054e+06
48,0.34385,1.9252,1.016e+05,9.781e+06,3.3632e+06
49,0.34467,1.9537,1.0305e+05,9.9151e+06,3.4174e+06
50,0.34533,1.9665,1.0448e+05,1.0051e+07,3.4708e+06
51,0.3462,1.9662,1.0595e+05,1.019e+07,3.5279e+06
52,0.3472,1.9865,1.0742e+05,1.0332e+07,3.5872e+06
53,0.3479,1.9708,1.0888e+05,1.0472e+07,3.6433e+06
54,0.34935,1.9365,1.1047e+05,1.0623e+07,3.711e+06
55,0.35188,1.9412,1.123e+05,1.0796e+07,3.7988e+06
56,0.35452,1.9106,1.1426e+05,1.0982e+07,3.8932e+06
57,0.35699,1.858,1.162e+05,1.1165e+07,3.9857e+06
58,0.35966,1.8488,1.1804e+05,1.1341e+07,4.0788e+06
59,0.36095,1.7976,1.1996e+05,1.1523e+07,4.1592e+06
60,0.36193,1.8097,1.2188e+05,1.1707e+07,4.2371e+06
61,0.36315,1.7768,1.2342e+05,1.1855e+07,4.3052e+06
62,0.36452,1.7323,1.2469e+05,1.1975e+07,4.3652e+06
63,0.36511,1.6702,1.2633e+05,1.213e+07,4.4289e+06
64,0.36484,1.6246,1.2822e+05,1.2314e+07,4.4925e+06
65,0.36482,1.6093,1.2959e+05,1.2446e+07,4.5406e+06
66,0.36479,1.5846,1.3084e+05,1.2566e+07,4.5838e+06
67,0.36495,1.5523,1.3205e+05,1.2681e+07,4.6278e+06
68,0.36463,1.5048,1.3299e+05,1.2769e+07,4.6558e+06
69,0.36503,1.4663,1.3349e+05,1.2814e+07,4.6775e+06
70,0.36523,1.4522,1.336e+05,1.2825e+07,4.6838e+06
71,0.36529,1.4475,1.3362e+05,1.2826e+07,4.6852e+06
