2,0.59707,6.6357,16,2663,1590
3,0.36237,8.1206,356,60736,22009
4,0.47066,1.7555,847,1.4629e+05,68855
5,0.45409,0.96043,1382,2.4057e+05,1.0924e+05
6,0.3944,0.52308,2099,3.6909e+05,1.4557e+05
7,0.33266,-0.41062,3669,6.5099e+05,2.1656e+05
8,0.29771,-0.81813,5750,1.0243e+06,3.0496e+05
9,0.28255,-0.91005,7308,1.3039e+06,3.6841e+05
10,0.26499,-0.80502,9027,1.6152e+06,4.2801e+05
11,0.2571,-0.43775,11036,1.9858e+06,5.1055e+05
12,0.27517,0.19793,12984,2.343e+06,6.4472e+05
13,0.28822,0.57993,15300,2.7657e+06,7.9712e+05
14,0.29394,0.88561,17697,3.1971e+06,9.3974e+05
15,0.30301,1.1197,19938,3.594e+06,1.089e+06
16,0.30755,1.1545,21583,3.8849e+06,1.1948e+06
17,0.30786,1.2304,23271,4.1812e+06,1.2872e+06
18,0.30271,1.26,25832,4.6354e+06,1.4032e+06
19,0.29702,1.1368,28655,5.1401e+06,1.5267e+06
20,0.29855,1.1411,30805,5.5203e+06,1.6481e+06
21,0.30607,1.2416,32778,5.8683e+06,1.7961e+06
22,0.31623,1.3754,35045,6.273e+06,1.9837e+06
23,0.33221,1.5568,37934,6.7926e+06,2.2565e+06
24,0.34736,1.9581,40357,7.228e+06,2.5107e+06
25,0.36586,2.405,42606,7.6316e+06,2.7921e+06
26,0.38392,2.6503,44972,8.0556e+06,3.0927e+06
27,0.40149,2.8368,47366,8.4832e+06,3.4059e+06
28,0.41504,2.9229,49629,8.882e+06,3.6864e+06
29,0.42281,2.9959,51863,9.2796e+06,3.9235e+06
30,0.42921,3.1684,54389,9.7356e+06,4.1786e+06
31,0.43449,3.4006,56867,1.0193e+07,4.4288e+06
32,0.43525,3.5227,59684,1.0711e+07,4.662e+06
33,0.4326,3.534,62763,1.1264e+07,4.8727e+06
34,0.42802,3.4743,65722,1.18e+07,5.0507e+06
35,0.42429,3.6112,67811,1.2187e+07,5.1706e+06
36,0.42117,3.6592,69034,1.2409e+07,5.2261e+06
37,0.41953,3.7223,70081,1.2595e+07,5.2839e+06
38,0.41803,3.6972,71409,1.2832e+07,5.3643e+06
39,0.41819,3.6321,72534,1.3034e+07,5.4505e+06
40,0.41653,3.5946,73372,1.3181e+07,5.4904e+06
41,0.41448,3.5628,74129,1.3315e+07,5.5187e+06
42,0.41417,3.5694,74748,1.3425e+07,5.5603e+06
43,0.41421,3.5203,75452,1.3552e+07,5.6135e+06
44,0.41409,3.4225,76374,1.3717e+07,5.6799e+06
45,0.41385,3.4014,76990,1.3827e+07,5.7224e+06
46,0.41346,3.4749,77514,1.3923e+07,5.7565e+06
47,0.41334,3.5553,77967,1.4007e+07,5.7897e+06
48,0.41283,3.5773,78411,1.4088e+07,5.8161e+06
49,0.41299,3.5526,78888,1.4176e+07,5.8544e+06
50,0.41428,3.5141,79273,1.4246e+07,5.9018e+06
51,0.41538,3.4645,79530,1.4292e+07,5.9366e+06
52,0.41682,3.3922,79755,1.4332e+07,5.9739e+06
53,0.4173,3.3624,79827,1.4344e+07,5.9857e+06
