5,0.096034,0.87622,15,2572,247
6,0.35309,3.5634,174,30862,10897
7,0.40996,5.3247,476,83905,34398
8,0.3783,3.5258,1091,1.9448e+05,73573
9,0.42754,0.74622,2190,3.959e+05,1.6926e+05
10,0.41425,1.6321,4016,7.3596e+05,3.0488e+05
11,0.41445,1.6958,6907,1.2564e+06,5.2072e+05
12,0.41886,1.0404,11058,1.995e+06,8.3561e+05
13,0.44026,0.67155,15638,2.8072e+06,1.2359e+06
14,0.46941,0.90719,19651,3.5187e+06,1.6517e+06
15,0.47824,0.82738,23853,4.2645e+06,2.0394e+06
16,0.48273,1.0173,29604,5.2892e+06,2.5532e+06
17,0.48435,1.6996,36155,6.4613e+06,3.1295e+06
18,0.49033,1.8528,42993,7.6857e+06,3.7686e+06
19,0.49971,1.9872,49084,8.7851e+06,4.39e+06
20,0.50387,1.8185,54771,9.8125e+06,4.9442e+06
21,0.50514,1.6735,59843,1.0716e+07,5.4132e+06
22,0.50768,1.5717,64372,1.1516e+07,5.8466e+06
23,0.50668,1.6292,68378,1.2217e+07,6.1904e+06
24,0.50645,1.7042,71625,1.2786e+07,6.4756e+06
25,0.50619,1.8118,73723,1.3154e+07,6.6586e+06
26,0.50811,1.8592,75004,1.3381e+07,6.7992e+06
27,0.50885,1.9063,76001,1.3555e+07,6.8976e+06
28,0.51056,1.9462,76479,1.3636e+07,6.9622e+06
29,0.5106,1.9455,76487,1.3638e+07,6.9635e+06
