2,-0.028222,-0.010544,58,4004,-113
3,0.11753,-2.8031,144,9819,1154
4,0.2221,-3.3281,336,23773,5280
5,0.35022,-3.2248,636,46842,16405
6,0.42689,-2.1119,1092,81509,34795
7,0.42729,-1.3117,1672,1.251e+05,53453
8,0.43398,-1.8641,2376,1.7747e+05,77021
9,0.42873,-1.3964,3048,2.2663e+05,97163
10,0.41938,0.48505,3725,2.755e+05,1.1554e+05
11,0.40826,0.81536,4298,3.1702e+05,1.2942e+05
12,0.3975,0.66066,4965,3.6552e+05,1.4529e+05
13,0.39566,0.18241,5465,4.027e+05,1.5933e+05
14,0.38538,-0.066578,5958,4.3907e+05,1.6921e+05
15,0.37661,-0.1425,6395,4.7083e+05,1.7732e+05
16,0.38039,-0.054754,6828,5.0254e+05,1.9116e+05
17,0.38665,0.34682,7302,5.3767e+05,2.0789e+05
18,0.39133,0.63227,7831,5.77e+05,2.258e+05
19,0.38896,0.38414,8290,6.1115e+05,2.3771e+05
20,0.38886,-0.14378,8794,6.4848e+05,2.5217e+05
21,0.39186,-0.51815,9248,6.8227e+05,2.6735e+05
22,0.3955,-0.79468,9707,7.1569e+05,2.8306e+05
23,0.40091,-1.0448,10190,7.5052e+05,3.0089e+05
24,0.40063,-1.1768,10684,7.8723e+05,3.1539e+05
25,0.39874,-1.2315,11133,8.2132e+05,3.2749e+05
26,0.40116,-1.352,11577,8.5436e+05,3.4273e+05
27,0.40712,-1.6443,12032,8.8768e+05,3.6139e+05
28,0.41189,-1.9313,12464,9.1972e+05,3.7882e+05
29,0.41652,-2.2434,12875,9.5072e+05,3.9599e+05
30,0.41989,-2.499,13317,9.837e+05,4.1305e+05
31,0.42364,-2.6267,13778,1.0177e+06,4.3114e+05
32,0.42813,-2.7556,14243,1.052e+06,4.504e+05
33,0.43287,-2.9321,14685,1.0847e+06,4.6952e+05
34,0.43579,-3.0867,15152,1.1195e+06,4.8786e+05
35,0.4388,-3.1,15609,1.1542e+06,5.0644e+05
36,0.44345,-3.027,16039,1.1867e+06,5.2625e+05
37,0.44943,-2.998,16531,1.2236e+06,5.4993e+05
38,0.4551,-2.8613,17050,1.2626e+06,5.7459e+05
39,0.46204,-2.7274,17545,1.2989e+06,6.0013e+05
40,0.46747,-2.5315,18071,1.337e+06,6.2499e+05
