2,0.10299,-0.72496,96,17467,1799
3,0.23981,-2.7621,464,83459,20014
4,0.34234,-4.0387,943,1.6767e+05,57402
5,0.39512,-3.1922,1444,2.5674e+05,1.0145e+05
6,0.44086,0.017359,2155,3.8334e+05,1.69e+05
7,0.45768,3.1661,2980,5.3039e+05,2.4275e+05
8,0.44494,1.9643,3719,6.6176e+05,2.9444e+05
9,0.45255,1.4715,4683,8.3524e+05,3.7799e+05
10,0.46798,0.39326,5810,1.0372e+06,4.8538e+05
11,0.4902,-1.1018,7298,1.304e+06,6.3923e+05
12,0.50225,-1.3198,8684,1.5534e+06,7.8019e+05
13,0.50994,-1.0771,10246,1.8318e+06,9.341e+05
14,0.51251,-0.97628,12118,2.1653e+06,1.1098e+06
15,0.51175,-0.42357,15204,2.721e+06,1.3925e+06
16,0.52475,0.40329,18308,3.2832e+06,1.7229e+06
17,0.53459,0.57183,20961,3.7614e+06,2.0108e+06
18,0.53476,0.31733,23996,4.305e+06,2.3021e+06
19,0.53003,0.40759,26813,4.8081e+06,2.5484e+06
20,0.52454,0.5113,29814,5.3613e+06,2.8122e+06
21,0.51887,0.65451,32989,5.9527e+06,3.0887e+06
22,0.52284,1.0615,35994,6.5031e+06,3.4001e+06
23,0.5207,1.3179,39003,7.0445e+06,3.6681e+06
24,0.51734,1.3904,41667,7.5164e+06,3.8885e+06
25,0.51621,1.4575,44439,8.0047e+06,4.1321e+06
26,0.51331,1.573,47012,8.4643e+06,4.3448e+06
27,0.51075,1.6081,48887,8.8022e+06,4.4957e+06
28,0.50873,1.5393,50772,9.134e+06,4.6468e+06
29,0.5084,1.6623,52345,9.412e+06,4.785e+06
30,0.5073,1.6902,53956,9.6937e+06,4.9176e+06
31,0.50529,1.6872,55625,9.9848e+06,5.0452e+06
32,0.5032,1.6649,57268,1.0276e+07,5.1709e+06
33,0.50209,1.6818,58760,1.054e+07,5.2923e+06
34,0.50294,1.7342,59882,1.0743e+07,5.4031e+06
35,0.50567,1.9402,61215,1.0984e+07,5.554e+06
36,0.50746,2.1144,62549,1.1218e+07,5.6927e+06
37,0.50696,2.2566,63596,1.1402e+07,5.7804e+06
38,0.50518,2.3522,64465,1.1554e+07,5.8367e+06
39,0.50474,2.5025,65042,1.1651e+07,5.8808e+06
40,0.50464,2.5856,65507,1.1735e+07,5.9219e+06
41,0.50544,2.6226,65905,1.1815e+07,5.9717e+06
42,0.50718,2.6548,66216,1.1879e+07,6.0248e+06
43,0.50884,2.6975,66424,1.1922e+07,6.0662e+06
44,0.50978,2.7272,66632,1.1962e+07,6.0979e+06
45,0.50931,2.7671,66819,1.1996e+07,6.1097e+06
46,0.50804,2.7753,67001,1.2028e+07,6.1106e+06
47,0.50758,2.8246,67123,1.2049e+07,6.1158e+06
