3,0.2824,6.0252,306,42160,11906
4,0.31405,2.3031,749,1.0233e+05,32137
5,0.30852,2.3773,1250,1.7113e+05,52797
6,0.31388,2.8781,1835,2.5095e+05,78767
7,0.32766,3.0352,2646,3.5961e+05,1.1783e+05
8,0.33446,2.2159,3821,5.1581e+05,1.7252e+05
9,0.30999,3.1755,4789,6.4647e+05,2.004e+05
10,0.31099,3.3774,5764,7.7763e+05,2.4183e+05
11,0.31912,3.0158,6917,9.3428e+05,2.9815e+05
12,0.33593,3.0764,8673,1.1714e+06,3.935e+05
13,0.35907,3.639,10537,1.4234e+06,5.1109e+05
14,0.37464,4.1619,12558,1.6975e+06,6.3596e+05
15,0.38962,4.5967,14807,2.0024e+06,7.8018e+05
16,0.39008,4.4629,17350,2.3489e+06,9.1628e+05
17,0.39183,3.8315,19596,2.6543e+06,1.04e+06
18,0.39821,3.3537,21922,2.9668e+06,1.1814e+06
19,0.40138,3.32,24134,3.2686e+06,1.3119e+06
20,0.4004,3.3657,26018,3.5297e+06,1.4133e+06
21,0.40237,3.2836,27856,3.7789e+06,1.5205e+06
22,0.40647,3.4529,29396,3.9845e+06,1.6196e+06
23,0.41068,3.7502,30626,4.1504e+06,1.7045e+06
24,0.41351,3.8603,31732,4.2993e+06,1.7778e+06
25,0.41568,3.9188,32886,4.4533e+06,1.8512e+06
26,0.41849,4.0447,34064,4.6115e+06,1.9299e+06
27,0.425,4.2339,35332,4.7808e+06,2.0319e+06
28,0.43197,4.4231,36608,4.9516e+06,2.139e+06
29,0.43422,4.4628,37590,5.0826e+06,2.207e+06
30,0.43639,4.5699,38470,5.2012e+06,2.2698e+06
31,0.43826,4.673,39282,5.3093e+06,2.3269e+06
32,0.43902,4.8061,40083,5.4144e+06,2.377e+06
33,0.4382,4.9158,40925,5.5272e+06,2.422e+06
34,0.437,4.8311,41833,5.6505e+06,2.4693e+06
35,0.43505,4.7179,42644,5.7609e+06,2.5063e+06
36,0.43435,4.5724,43666,5.9022e+06,2.5636e+06
37,0.43269,4.5106,44447,6.0091e+06,2.6001e+06
38,0.42822,4.4537,45310,6.1267e+06,2.6236e+06
39,0.42308,4.3873,46380,6.2708e+06,2.653e+06
40,0.41918,4.3411,47706,6.4547e+06,2.7057e+06
41,0.41898,4.1578,49188,6.6632e+06,2.7917e+06
42,0.42047,4.0069,50279,6.8139e+06,2.865e+06
43,0.42203,3.923,51286,6.951e+06,2.9335e+06
44,0.42239,3.8475,52441,7.108e+06,3.0024e+06
45,0.41988,3.8234,53941,7.3084e+06,3.0686e+06
46,0.41702,3.7091,55588,7.5333e+06,3.1416e+06
47,0.41404,3.6235,57077,7.7407e+06,3.2049e+06
48,0.41083,3.5829,58554,7.944e+06,3.2636e+06
49,0.40893,3.6254,60107,8.1576e+06,3.3359e+06
50,0.40858,3.7114,61630,8.3635e+06,3.4172e+06
51,0.40847,3.8416,63059,8.5583e+06,3.4958e+06
52,0.4089,3.9224,64272,8.7226e+06,3.5667e+06
53,0.40992,3.9252,65654,8.9095e+06,3.6522e+06
54,0.41157,3.9624,66858,9.0714e+06,3.7335e+06
55,0.41186,3.8296,67673,9.1836e+06,3.7823e+06
56,0.41299,3.7335,68080,9.2384e+06,3.8153e+06
57,0.4149,3.6227,68475,9.2895e+06,3.8542e+06
58,0.41597,3.5704,68661,9.3131e+06,3.874e+06
59,0.41602,3.5682,68670,9.3141e+06,3.8749e+06
