2,0.32327,0.19568,82,14313,4627
3,0.52019,7.9501,337,59651,31030
4,0.57343,3.5849,895,1.6271e+05,93302
5,0.58917,1.0002,1599,2.9388e+05,1.7314e+05
6,0.58607,-0.010721,2454,4.4761e+05,2.6233e+05
7,0.6004,-0.074261,3456,6.2204e+05,3.7347e+05
8,0.61435,-0.54209,4680,8.3729e+05,5.1439e+05
9,0.60193,-1.3225,6063,1.0833e+06,6.521e+05
10,0.60289,-1.5817,7486,1.3331e+06,8.0374e+05
11,0.60281,-1.6672,9448,1.6742e+06,1.0092e+06
12,0.57217,-0.94996,11894,2.1074e+06,1.2058e+06
13,0.56325,-0.8007,13667,2.4249e+06,1.3658e+06
14,0.57341,-0.83489,15827,2.8147e+06,1.6139e+06
15,0.57533,-0.29929,19113,3.4071e+06,1.9602e+06
16,0.56641,0.17643,23827,4.2533e+06,2.4091e+06
17,0.54613,0.42488,29603,5.292e+06,2.8901e+06
18,0.52904,0.9793,37070,6.6224e+06,3.5035e+06
19,0.52231,1.7841,46656,8.3375e+06,4.3548e+06
20,0.51005,1.7742,58113,1.0402e+07,5.3054e+06
21,0.49963,1.6962,69212,1.2402e+07,6.1964e+06
22,0.49566,1.7158,78838,1.4126e+07,7.0019e+06
23,0.49452,1.8969,87647,1.569e+07,7.7589e+06
24,0.49522,1.94,95868,1.7139e+07,8.4877e+06
25,0.49226,2.0391,1.0366e+05,1.8531e+07,9.1222e+06
26,0.49224,2.1473,1.1217e+05,2.0066e+07,9.8773e+06
27,0.49785,2.3378,1.2109e+05,2.1683e+07,1.0795e+07
28,0.50748,2.89,1.3044e+05,2.337e+07,1.186e+07
29,0.51547,3.5453,1.3941e+05,2.4983e+07,1.2878e+07
30,0.52058,4.0347,1.4667e+05,2.6274e+07,1.3678e+07
31,0.52214,4.1753,1.5175e+05,2.7178e+07,1.4191e+07
32,0.52176,4.2403,1.5507e+05,2.7775e+07,1.4492e+07
33,0.52146,4.1242,1.5833e+05,2.8353e+07,1.4785e+07
34,0.52196,4.0238,1.6108e+05,2.8841e+07,1.5054e+07
35,0.52405,3.9006,1.6305e+05,2.919e+07,1.5297e+07
36,0.52566,3.834,1.6469e+05,2.9481e+07,1.5497e+07
37,0.52594,3.7668,1.668e+05,2.9859e+07,1.5704e+07
38,0.52632,3.6711,1.6869e+05,3.0199e+07,1.5894e+07
39,0.52696,3.5502,1.7055e+05,3.0533e+07,1.6089e+07
40,0.52579,3.4959,1.7171e+05,3.0732e+07,1.6159e+07
41,0.52486,3.4961,1.7216e+05,3.0809e+07,1.6171e+07
42,0.52473,3.495,1.722e+05,3.0815e+07,1.617e+07
