2,0.079055,1.8922,50,9019,713
3,0.36054,-2.1108,308,56598,20406
4,0.39756,-2.3432,858,1.535e+05,61024
5,0.46332,0.24895,1610,2.8606e+05,1.3254e+05
6,0.48809,0.068215,2519,4.4301e+05,2.1623e+05
7,0.49004,0.80751,3452,6.0472e+05,2.9633e+05
8,0.452,0.94004,4488,7.8657e+05,3.5553e+05
9,0.43302,1.5499,5732,1.0049e+06,4.3516e+05
10,0.42202,1.6395,7183,1.2591e+06,5.3136e+05
11,0.42381,2.3096,8593,1.5067e+06,6.3856e+05
12,0.41219,2.7932,10255,1.8017e+06,7.4262e+05
13,0.42603,3.0909,11997,2.1148e+06,9.0096e+05
14,0.45582,3.323,14151,2.5008e+06,1.1399e+06
15,0.47351,3.7157,16606,2.9403e+06,1.3922e+06
16,0.48947,3.7232,18810,3.3364e+06,1.6331e+06
17,0.50908,3.9116,21156,3.7565e+06,1.9124e+06
18,0.52096,3.8198,23508,4.1741e+06,2.1746e+06
19,0.52507,3.7219,25798,4.5815e+06,2.4056e+06
20,0.52354,3.4743,28254,5.0175e+06,2.6268e+06
21,0.5158,3.5731,30759,5.4665e+06,2.8196e+06
22,0.51398,3.3594,33313,5.9258e+06,3.0458e+06
23,0.51682,3.0744,35691,6.3588e+06,3.2864e+06
24,0.52169,2.9593,37948,6.7656e+06,3.5296e+06
25,0.5221,3.0123,40336,7.194e+06,3.756e+06
26,0.51632,2.9252,42843,7.6428e+06,3.9461e+06
27,0.51153,2.6781,45395,8.1036e+06,4.1452e+06
28,0.50923,2.5406,48203,8.6017e+06,4.3802e+06
29,0.50887,2.7938,51485,9.1777e+06,4.6702e+06
30,0.50734,2.9326,54658,9.7477e+06,4.9454e+06
31,0.50379,2.9682,58047,1.0366e+07,5.2221e+06
32,0.50033,2.8515,61472,1.0995e+07,5.5011e+06
33,0.49912,2.7518,65301,1.1689e+07,5.8342e+06
34,0.49663,2.4842,69794,1.2503e+07,6.2095e+06
35,0.48979,2.383,74917,1.3437e+07,6.5813e+06
36,0.48476,2.4647,79607,1.429e+07,6.927e+06
37,0.48144,2.5483,84195,1.5117e+07,7.2779e+06
38,0.47943,2.5098,87794,1.5761e+07,7.5563e+06
39,0.47901,2.4713,91008,1.6335e+07,7.8244e+06
40,0.47749,2.4101,93936,1.6852e+07,8.0467e+06
41,0.47849,2.2721,96175,1.7246e+07,8.2521e+06
42,0.47994,2.1152,97855,1.7542e+07,8.419e+06
43,0.48202,2.0217,99035,1.7745e+07,8.5534e+06
44,0.4837,1.9757,99755,1.7867e+07,8.6423e+06
45,0.4835,2.0108,1.0006e+05,1.7921e+07,8.6647e+06
46,0.48294,2.0295,1.0033e+05,1.797e+07,8.6785e+06
47,0.48225,2.057,1.0058e+05,1.8014e+07,8.6874e+06
48,0.48191,2.0837,1.007e+05,1.8036e+07,8.6915e+06
