2,0.22087,2.5655,229,39635,8754
3,0.39115,3.7915,521,92482,36174
4,0.46001,1.1051,932,1.6786e+05,77218
5,0.40952,0.6387,1494,2.7163e+05,1.1124e+05
6,0.33205,0.84209,2345,4.2226e+05,1.4021e+05
7,0.31153,1.2376,3168,5.6836e+05,1.7706e+05
8,0.32223,1.5993,4030,7.2138e+05,2.3245e+05
9,0.34365,1.7204,4954,8.8412e+05,3.0383e+05
10,0.36531,1.7096,6050,1.0778e+06,3.9375e+05
11,0.37425,1.6491,7285,1.2969e+06,4.8535e+05
12,0.37603,1.8622,8772,1.56e+06,5.866e+05
13,0.38871,2.4524,10601,1.8856e+06,7.3293e+05
14,0.4,2.5156,12750,2.2698e+06,9.0793e+05
15,0.41079,2.7619,15056,2.6812e+06,1.1014e+06
16,0.41479,2.5376,17663,3.1494e+06,1.3063e+06
17,0.41762,2.1169,20498,3.6537e+06,1.5259e+06
18,0.41182,2.0543,23369,4.1574e+06,1.7121e+06
19,0.41224,1.9719,26129,4.6459e+06,1.9152e+06
20,0.41636,1.9355,29365,5.2263e+06,2.176e+06
21,0.42743,2.4591,33055,5.898e+06,2.521e+06
22,0.43984,3.1898,36969,6.6126e+06,2.9085e+06
23,0.44908,3.2695,40494,7.262e+06,3.2612e+06
24,0.45344,3.5221,44378,7.9838e+06,3.6202e+06
25,0.46188,3.8361,48720,8.7693e+06,4.0504e+06
26,0.4678,4.0431,53054,9.5401e+06,4.4629e+06
27,0.4687,4.0486,56476,1.0147e+07,4.7558e+06
28,0.47028,4.1062,60376,1.0845e+07,5.1002e+06
29,0.46936,4.1688,64757,1.1639e+07,5.4629e+06
30,0.47061,4.1208,69036,1.2411e+07,5.8408e+06
31,0.47375,4.1251,72422,1.3025e+07,6.1705e+06
32,0.47952,4.0687,75863,1.3653e+07,6.5468e+06
33,0.48168,3.8321,78807,1.4189e+07,6.8344e+06
34,0.4834,3.7003,81207,1.4625e+07,7.0698e+06
35,0.48781,3.6828,83105,1.4966e+07,7.3008e+06
36,0.49314,3.8053,84505,1.5214e+07,7.5025e+06
37,0.49596,3.9833,85427,1.5372e+07,7.6237e+06
38,0.4973,4.1476,86006,1.547e+07,7.693e+06
39,0.49708,4.1701,86090,1.5483e+07,7.6964e+06
