2,0.11309,3.7242,51,5394,610
3,0.32416,-9.7179,184,19586,6349
4,0.42214,-10.944,413,44867,18940
5,0.38469,-8.5863,822,90746,34909
6,0.3906,-4.43,1441,1.5905e+05,62123
7,0.37478,-2.3309,2383,2.6287e+05,98518
8,0.36898,-1.7121,3245,3.5714e+05,1.3178e+05
9,0.39735,2.1489,4395,4.8331e+05,1.9204e+05
10,0.42121,3.18,5976,6.6051e+05,2.7822e+05
11,0.41414,2.6709,8151,9.0234e+05,3.7369e+05
12,0.41578,2.2095,10219,1.1284e+06,4.6915e+05
13,0.40912,1.9143,12247,1.3472e+06,5.5118e+05
14,0.40947,1.8014,14538,1.5971e+06,6.5395e+05
15,0.41079,1.5441,17005,1.8661e+06,7.6657e+05
16,0.40962,1.4463,19209,2.1057e+06,8.6252e+05
17,0.41254,1.3442,21717,2.3759e+06,9.8015e+05
18,0.41083,1.06,24528,2.6814e+06,1.1016e+06
19,0.39822,0.99098,27854,3.0399e+06,1.2106e+06
20,0.39828,0.97299,31298,3.4094e+06,1.3579e+06
21,0.39519,1.0652,34838,3.793e+06,1.499e+06
22,0.39337,1.1607,38217,4.1537e+06,1.6339e+06
23,0.3922,1.2346,41423,4.4935e+06,1.7623e+06
24,0.39423,1.3214,44761,4.8507e+06,1.9123e+06
25,0.39326,1.2689,48408,5.2473e+06,2.0635e+06
26,0.38861,1.1956,52224,5.6692e+06,2.2031e+06
27,0.38544,1.2449,56232,6.1127e+06,2.3561e+06
28,0.38944,1.3603,60958,6.6403e+06,2.586e+06
29,0.39589,1.3673,65506,7.1423e+06,2.8276e+06
30,0.3979,1.439,70468,7.6784e+06,3.0552e+06
31,0.40014,1.5647,75536,8.2268e+06,3.2919e+06
32,0.40391,1.6241,80393,8.7571e+06,3.5371e+06
33,0.40516,1.733,84656,9.2178e+06,3.7347e+06
34,0.40459,1.8077,88732,9.6548e+06,3.9063e+06
35,0.40578,1.9244,92682,1.0079e+07,4.09e+06
36,0.40748,2.012,96306,1.0467e+07,4.265e+06
37,0.40944,2.0969,99534,1.0813e+07,4.4272e+06
38,0.41091,2.1729,1.0272e+05,1.1153e+07,4.5828e+06
39,0.41344,2.2724,1.06e+05,1.1504e+07,4.7563e+06
40,0.41807,2.35,1.0943e+05,1.1873e+07,4.9636e+06
41,0.42269,2.3802,1.1253e+05,1.2205e+07,5.1589e+06
42,0.42454,2.3683,1.1591e+05,1.2564e+07,5.3339e+06
43,0.4252,2.3525,1.189e+05,1.2887e+07,5.4794e+06
44,0.42672,2.333,1.2122e+05,1.3137e+07,5.6058e+06
45,0.42859,2.3234,1.2357e+05,1.3392e+07,5.7398e+06
46,0.4305,2.3642,1.2631e+05,1.3688e+07,5.8927e+06
47,0.43259,2.3514,1.2909e+05,1.3985e+07,6.0498e+06
48,0.43358,2.3138,1.3144e+05,1.4234e+07,6.1715e+06
49,0.43581,2.286,1.3349e+05,1.4449e+07,6.2968e+06
50,0.43772,2.2538,1.3523e+05,1.4633e+07,6.4052e+06
51,0.43864,2.2522,1.3702e+05,1.4824e+07,6.5025e+06
52,0.43976,2.2932,1.3838e+05,1.4971e+07,6.5835e+06
53,0.44097,2.315,1.3971e+05,1.5113e+07,6.6643e+06
54,0.44102,2.3114,1.4087e+05,1.5236e+07,6.7194e+06
55,0.44066,2.2671,1.4207e+05,1.5362e+07,6.7693e+06
56,0.44027,2.2372,1.4320e+05,1.5482e+07,6.8163e+06
57,0.44021,2.218,1.4413e+05,1.5581e+07,6.859e+06
58,0.44033,2.1955,1.4522e+05,1.5697e+07,6.9119e+06
59,0.44073,2.197,1.4632e+05,1.5815e+07,6.9702e+06
60,0.44084,2.1898,1.4744e+05,1.5933e+07,7.0236e+06
61,0.4412,2.199,1.484e+05,1.6032e+07,7.0734e+06
62,0.44193,2.2207,1.4896e+05,1.609e+07,7.1109e+06
63,0.4422,2.193,1.4931e+05,1.6128e+07,7.132e+06
64,0.44284,2.1589,1.4964e+05,1.6164e+07,7.1581e+06
65,0.44405,2.0894,1.4999e+05,1.6203e+07,7.1947e+06
66,0.44455,2.0574,1.5014e+05,1.6217e+07,7.2094e+06
67,0.44459,2.0545,1.5015e+05,1.6218e+07,7.2105e+06
