3,0.25697,-2.2126,85,15492,3981
4,0.24188,-3.3472,504,92226,22308
5,0.18833,1.6853,972,1.7432e+05,32830
6,0.2206,2.5663,1684,2.9819e+05,65782
7,0.23641,2.1192,2765,4.8886e+05,1.1557e+05
8,0.23292,2.254,3946,6.9555e+05,1.6201e+05
9,0.25934,1.9635,5148,9.0546e+05,2.3482e+05
10,0.27939,1.9337,6571,1.1555e+06,3.2284e+05
11,0.31276,2.176,8117,1.4304e+06,4.4738e+05
12,0.36142,2.4058,10025,1.7701e+06,6.3975e+05
13,0.40049,2.4459,12367,2.1871e+06,8.7591e+05
14,0.40941,2.6078,14844,2.6316e+06,1.0774e+06
15,0.41917,2.4755,17270,3.0657e+06,1.285e+06
16,0.44244,2.6668,19801,3.5191e+06,1.557e+06
17,0.45545,2.8249,22502,4.0014e+06,1.8224e+06
18,0.45832,2.5497,25549,4.5562e+06,2.0882e+06
19,0.45949,2.8514,28776,5.1493e+06,2.3661e+06
20,0.45349,3.0903,32221,5.7763e+06,2.6195e+06
21,0.45612,3.2481,36158,6.4759e+06,2.9538e+06
22,0.45852,3.1017,40821,7.3095e+06,3.3516e+06
23,0.45869,2.9477,45110,8.0679e+06,3.7007e+06
24,0.45837,2.9855,49157,8.7742e+06,4.0219e+06
25,0.45895,3.045,52602,9.3851e+06,4.3074e+06
26,0.46023,3.2238,56245,1.0039e+07,4.6203e+06
27,0.46554,3.1802,60630,1.0831e+07,5.0421e+06
28,0.46597,3.1781,64626,1.1553e+07,5.3833e+06
29,0.47027,3.3819,68809,1.2304e+07,5.786e+06
30,0.47185,3.4276,72633,1.2987e+07,6.1277e+06
31,0.47345,3.5159,76038,1.3602e+07,6.44e+06
32,0.4718,3.594,79492,1.4221e+07,6.7097e+06
33,0.46802,3.6989,83304,1.491e+07,6.978e+06
34,0.4672,3.7242,87103,1.5602e+07,7.2895e+06
35,0.46941,3.82,90676,1.6253e+07,7.6295e+06
36,0.47223,4.0116,93611,1.6785e+07,7.9262e+06
37,0.47672,4.2239,97002,1.7387e+07,8.2888e+06
38,0.47904,4.4238,1.0006e+05,1.7934e+07,8.5911e+06
39,0.47753,4.5255,1.03e+05,1.8462e+07,8.816e+06
40,0.47591,4.5925,1.0474e+05,1.8778e+07,8.9365e+06
41,0.47493,4.579,1.0601e+05,1.9009e+07,9.0281e+06
42,0.47206,4.5774,1.0714e+05,1.9214e+07,9.0702e+06
43,0.46995,4.5747,1.0776e+05,1.9325e+07,9.0818e+06
44,0.46899,4.5607,1.0803e+05,1.9372e+07,9.085e+06
45,0.4684,4.5552,1.0817e+05,1.9396e+07,9.085e+06
