2,0.89834,4.3774,36,6197,5567
3,0.76968,4.5288,160,27388,21080
4,0.70485,5.385,336,58167,40999
5,0.50585,5.0597,767,1.3738e+05,69491
6,0.43151,3.9815,1642,2.9633e+05,1.2787e+05
7,0.47164,3.0682,2930,5.2981e+05,2.4988e+05
8,0.48745,2.3377,4838,8.6901e+05,4.236e+05
9,0.4653,1.7599,6852,1.2282e+06,5.7147e+05
10,0.45873,2.0889,9028,1.6157e+06,7.4115e+05
11,0.46905,2.22,11240,2.0134e+06,9.4437e+05
12,0.47516,1.8983,13851,2.4783e+06,1.1776e+06
13,0.47815,1.1271,17180,3.0833e+06,1.4743e+06
14,0.46551,1.0558,20674,3.7201e+06,1.7317e+06
15,0.45863,0.98333,25167,4.5287e+06,2.077e+06
16,0.46676,1.2652,30080,5.4063e+06,2.5234e+06
17,0.47049,1.5594,34192,6.1488e+06,2.893e+06
18,0.47714,1.4768,37916,6.8168e+06,3.2526e+06
19,0.48414,1.5907,40167,7.2139e+06,3.4925e+06
20,0.48699,1.4448,42184,7.5692e+06,3.6861e+06
21,0.48993,1.159,44255,7.9341e+06,3.8871e+06
22,0.4916,0.88546,46019,8.2454e+06,4.0535e+06
23,0.49026,0.79734,47597,8.5252e+06,4.1795e+06
24,0.49181,0.70985,49807,8.9191e+06,4.3865e+06
25,0.49168,0.68542,52271,9.3552e+06,4.5998e+06
26,0.49161,0.79366,54647,9.7778e+06,4.8068e+06
27,0.48951,0.89688,56725,1.0145e+07,4.9662e+06
28,0.48797,0.89491,58654,1.0489e+07,5.1183e+06
29,0.48652,0.93553,60216,1.0765e+07,5.2374e+06
30,0.48412,0.91285,61389,1.0971e+07,5.311e+06
31,0.48083,0.95502,62649,1.119e+07,5.3804e+06
32,0.47825,0.9759,64047,1.1439e+07,5.4709e+06
33,0.47888,0.96706,65549,1.1709e+07,5.6074e+06
34,0.48278,0.91319,66619,1.1901e+07,5.7455e+06
35,0.48487,0.94525,67464,1.2048e+07,5.8416e+06
36,0.48739,0.99076,68235,1.218e+07,5.9364e+06
37,0.48959,1.094,68719,1.2265e+07,6.0048e+06
38,0.49175,1.2267,69023,1.2317e+07,6.0569e+06
39,0.49208,1.2341,69072,1.2325e+07,6.0649e+06
