2,0.075416,3.2889,28,3063,231
3,0.12393,1.2339,117,12854,1593
4,0.28508,-3.8628,283,31619,9014
5,0.32376,-2.5205,620,70434,22804
6,0.36488,1.945,1420,1.6168e+05,58994
7,0.33051,1.9558,2471,2.8404e+05,93879
8,0.31147,1.5043,3335,3.8645e+05,1.2037e+05
9,0.31444,1.326,4311,4.9853e+05,1.5676e+05
10,0.32357,1.8154,5410,6.245e+05,2.0207e+05
11,0.3428,2.2085,6621,7.6461e+05,2.6210e+05
12,0.3687,2.1664,8271,9.5555e+05,3.5231e+05
13,0.39627,2.3768,10193,1.1787e+06,4.6709e+05
14,0.40911,2.2936,12193,1.4123e+06,5.7779e+05
15,0.4165,2.1614,14228,1.6542e+06,6.8898e+05
16,0.42937,2.1299,16244,1.8898e+06,8.1144e+05
17,0.44465,2.1031,18517,2.1552e+06,9.583e+05
18,0.45488,2.1989,20905,2.4364e+06,1.1083e+06
19,0.46273,2.1661,23604,2.7515e+06,1.2732e+06
20,0.46692,2.1033,27024,3.1535e+06,1.4724e+06
21,0.47153,2.2648,30858,3.6091e+06,1.7018e+06
22,0.47231,2.4887,34447,4.0358e+06,1.9061e+06
23,0.47199,2.5538,38124,4.4748e+06,2.1121e+06
24,0.47325,2.4393,41944,4.9317e+06,2.3339e+06
25,0.47469,2.553,45599,5.3656e+06,2.547e+06
26,0.47267,2.4664,48864,5.7487e+06,2.7172e+06
27,0.47333,2.384,52386,6.1605e+06,2.9159e+06
28,0.47461,2.3637,55739,6.5528e+06,3.11e+06
29,0.47614,2.202,59605,7.0037e+06,3.3348e+06
30,0.47795,2.0545,63812,7.4994e+06,3.5843e+06
31,0.47998,2.1144,68208,8.018e+06,3.8485e+06
32,0.48146,2.1011,71965,8.459e+06,4.0727e+06
33,0.48344,2.0263,76038,8.9326e+06,4.3184e+06
34,0.48254,1.9832,79915,9.3823e+06,4.5273e+06
35,0.48164,1.9109,84210,9.881e+06,4.7591e+06
36,0.48077,1.9854,87965,1.0317e+07,4.96e+06
37,0.47946,2.0878,91829,1.0767e+07,5.1622e+06
38,0.47777,2.0144,95863,1.1237e+07,5.3688e+06
39,0.47738,1.9978,99312,1.164e+07,5.5565e+06
40,0.47539,1.9658,1.0241e+05,1.2004e+07,5.7064e+06
41,0.47489,1.9285,1.0536e+05,1.2349e+07,5.8646e+06
42,0.47668,1.8616,1.0851e+05,1.2723e+07,6.0647e+06
43,0.47837,1.8384,1.1135e+05,1.3061e+07,6.248e+06
44,0.47872,1.8317,1.1396e+05,1.3371e+07,6.4008e+06
45,0.47854,1.7939,1.1665e+05,1.3692e+07,6.5521e+06
46,0.47879,1.7521,1.193e+05,1.4004e+07,6.7051e+06
47,0.47804,1.7152,1.215e+05,1.4265e+07,6.819e+06
48,0.47778,1.7002,1.2354e+05,1.4508e+07,6.9315e+06
49,0.47786,1.708,1.2554e+05,1.4743e+07,7.0452e+06
50,0.47781,1.7325,1.2762e+05,1.4981e+07,7.1581e+06
51,0.47798,1.7345,1.296e+05,1.521e+07,7.2699e+06
52,0.47865,1.7367,1.3177e+05,1.5466e+07,7.4026e+06
53,0.47926,1.7635,1.3405e+05,1.5736e+07,7.5418e+06
54,0.47976,1.7517,1.3619e+05,1.5988e+07,7.6704e+06
55,0.47956,1.7272,1.3824e+05,1.6225e+07,7.781e+06
56,0.47909,1.7386,1.404e+05,1.6481e+07,7.8958e+06
57,0.47823,1.732,1.4275e+05,1.6759e+07,8.0145e+06
58,0.47681,1.7145,1.4475e+05,1.6991e+07,8.1016e+06
59,0.47563,1.762,1.4668e+05,1.7216e+07,8.1882e+06
60,0.47548,1.8165,1.4828e+05,1.7401e+07,8.274e+06
61,0.47529,1.8374,1.4957e+05,1.7549e+07,8.3409e+06
62,0.4753,1.8323,1.5051e+05,1.7656e+07,8.3919e+06
63,0.47582,1.793,1.5113e+05,1.7727e+07,8.4348e+06
64,0.4764,1.7721,1.5135e+05,1.7752e+07,8.4571e+06
65,0.47679,1.75,1.5147e+05,1.7765e+07,8.4702e+06
66,0.47696,1.7397,1.5153e+05,1.7771e+07,8.4761e+06
67,0.47697,1.7396,1.5153e+05,1.7771e+07,8.4762e+06
