2,0.15627,-2.8515,33,6105,954
3,0.28397,-2.2811,385,69637,19775
4,0.41703,-3.7282,1230,2.3103e+05,96348
5,0.46801,-3.1591,2292,4.2959e+05,2.0105e+05
6,0.42831,-1.9704,3467,6.4086e+05,2.7449e+05
7,0.37976,-0.65886,4722,8.6683e+05,3.2919e+05
8,0.36602,-0.21349,5765,1.0543e+06,3.859e+05
9,0.37383,-0.52802,6971,1.2682e+06,4.7410e+05
10,0.39345,-0.91272,8399,1.5209e+06,5.9841e+05
11,0.3946,-0.71078,10044,1.8125e+06,7.1523e+05
12,0.39218,-0.69011,11932,2.1488e+06,8.4273e+05
13,0.40009,-0.55719,13850,2.4901e+06,9.963e+05
14,0.41383,-0.28467,16205,2.9091e+06,1.2039e+06
15,0.43305,-0.020377,19115,3.421e+06,1.4815e+06
16,0.44256,0.0063543,22233,3.9712e+06,1.7575e+06
17,0.44671,0.48238,25853,4.6269e+06,2.0669e+06
18,0.46496,1.1426,29552,5.2982e+06,2.4635e+06
19,0.47356,1.5426,33010,5.912e+06,2.7997e+06
20,0.47489,1.7541,36166,6.4739e+06,3.0743e+06
21,0.4829,2.047,38809,6.9451e+06,3.3538e+06
22,0.48836,2.5992,41243,7.3783e+06,3.6033e+06
23,0.48589,2.8482,42955,7.6797e+06,3.7315e+06
24,0.48067,2.8183,43916,7.8479e+06,3.7723e+06
25,0.4796,2.7223,44601,7.9664e+06,3.8207e+06
26,0.47961,2.7245,44840,8.0073e+06,3.8403e+06
27,0.47927,2.7286,44877,8.0133e+06,3.8405e+06
