4,-0.0082871,-0.0090387,132,23410,-194
5,0.20502,0.93366,459,82023,16816
6,0.36649,2.2708,1109,1.9809e+05,72596
7,0.45218,3.7171,2252,4.0553e+05,1.8337e+05
8,0.49904,4.2802,4098,7.4036e+05,3.6947e+05
9,0.5165,5.9072,5990,1.0834e+06,5.5955e+05
10,0.54169,6.8878,8332,1.5056e+06,8.1558e+05
11,0.52839,6.2782,10912,1.9682e+06,1.04e+06
12,0.50751,5.8375,14601,2.6253e+06,1.3323e+06
13,0.48236,4.8985,18730,3.3849e+06,1.6327e+06
14,0.46912,4.0349,23316,4.2169e+06,1.9782e+06
15,0.4588,3.6799,27649,4.9954e+06,2.2919e+06
16,0.46266,3.8713,31613,5.7012e+06,2.6377e+06
17,0.47318,3.8293,35448,6.3794e+06,3.0186e+06
18,0.48456,3.9408,39961,7.1875e+06,3.4827e+06
19,0.49376,3.8816,44273,7.96e+06,3.9303e+06
20,0.50234,3.9566,48021,8.6397e+06,4.3401e+06
21,0.50579,3.8581,51970,9.3488e+06,4.7285e+06
22,0.50287,3.6841,55969,1.0054e+07,5.0559e+06
23,0.49819,3.7376,59220,1.0633e+07,5.2971e+06
24,0.49277,3.7291,62475,1.1214e+07,5.5257e+06
25,0.48548,3.667,65317,1.1722e+07,5.6908e+06
26,0.47998,3.6012,67834,1.2178e+07,5.845e+06
27,0.47713,3.5593,69990,1.2571e+07,5.9979e+06
28,0.4768,3.5207,72075,1.2945e+07,6.1723e+06
29,0.47915,3.4757,73868,1.3264e+07,6.3553e+06
30,0.48086,3.5009,75051,1.3468e+07,6.4763e+06
31,0.48206,3.6301,75648,1.357e+07,6.5418e+06
32,0.48279,3.659,75890,1.3612e+07,6.5719e+06
33,0.4837,3.6176,76078,1.3643e+07,6.5993e+06
34,0.4848,3.5001,76257,1.3673e+07,6.6286e+06
