2,0.58773,8.4707,10,1744,1025
3,0.56755,10.835,266,48306,27416
4,0.58713,6.3595,780,1.4195e+05,83345
5,0.58111,6.062,1521,2.7756e+05,1.6129e+05
6,0.57862,5.311,2455,4.4344e+05,2.5659e+05
7,0.59551,5.5108,3357,6.0449e+05,3.5998e+05
8,0.6044,5.6305,4630,8.3655e+05,5.0561e+05
9,0.61085,5.8995,6163,1.115e+06,6.8107e+05
10,0.60052,6.3862,8151,1.4746e+06,8.8553e+05
11,0.58544,6.1571,10355,1.876e+06,1.0983e+06
12,0.59268,5.7237,13366,2.4227e+06,1.4359e+06
13,0.59691,6.1195,17156,3.1144e+06,1.859e+06
14,0.60879,6.5001,20638,3.7409e+06,2.2774e+06
15,0.61945,6.9219,24165,4.3649e+06,2.7039e+06
16,0.62875,7.0052,26740,4.8278e+06,3.0355e+06
17,0.63194,6.7957,29278,5.2868e+06,3.3409e+06
18,0.62457,6.5254,31921,5.763e+06,3.5994e+06
19,0.61609,6.4231,35323,6.3781e+06,3.9295e+06
20,0.61265,6.5856,38667,6.9822e+06,4.2777e+06
21,0.60562,6.4932,41714,7.5411e+06,4.5671e+06
22,0.59794,6.3729,44385,8.0461e+06,4.8111e+06
23,0.59064,6.2357,46750,8.4827e+06,5.0102e+06
24,0.58784,6.177,49152,8.9118e+06,5.2387e+06
25,0.58268,6.1782,51396,9.3097e+06,5.4246e+06
26,0.57807,6.2027,53414,9.6688e+06,5.5893e+06
27,0.57415,6.2227,55672,1.0076e+07,5.7854e+06
28,0.57563,6.3214,57244,1.0354e+07,5.9603e+06
29,0.576,6.2549,58327,1.0542e+07,6.0723e+06
30,0.57491,6.1959,59233,1.0695e+07,6.1488e+06
31,0.57485,6.1889,59725,1.0776e+07,6.1948e+06
32,0.57451,6.1857,59782,1.0785e+07,6.1963e+06
