3,0.89701,11.382,26,4408,3954
4,0.811,11.02,160,27445,22258
5,0.58352,8.4364,514,89637,52305
6,0.53982,4.7742,1578,2.7707e+05,1.4957e+05
7,0.57762,4.5991,3113,5.4427e+05,3.1438e+05
8,0.58857,3.4962,4927,8.6009e+05,5.0622e+05
9,0.59313,2.3572,6912,1.2032e+06,7.1366e+05
10,0.60348,1.6176,8771,1.5291e+06,9.2277e+05
11,0.58956,1.261,11387,1.9911e+06,1.1739e+06
12,0.57619,0.78572,15031,2.6367e+06,1.5192e+06
13,0.55678,0.92567,18026,3.164e+06,1.7617e+06
14,0.55544,1.4503,21633,3.8036e+06,2.1127e+06
15,0.56045,1.9307,25395,4.4667e+06,2.5034e+06
16,0.54962,1.8946,29788,5.2459e+06,2.8832e+06
17,0.54045,2.0163,33344,5.8781e+06,3.1768e+06
18,0.53428,2.5107,37494,6.6171e+06,3.5354e+06
19,0.53675,3.1835,41894,7.3922e+06,3.9678e+06
20,0.53487,3.5565,46386,8.175e+06,4.3726e+06
21,0.53152,3.46,51222,9.0151e+06,4.7917e+06
22,0.52873,3.2702,56191,9.8925e+06,5.2305e+06
23,0.52192,3.2228,61003,1.0746e+07,5.6087e+06
24,0.51716,3.4279,65396,1.1523e+07,5.9591e+06
25,0.5123,3.5605,70137,1.2368e+07,6.336e+06
26,0.50606,3.5707,75756,1.338e+07,6.7708e+06
27,0.50398,3.7172,82388,1.4559e+07,7.3373e+06
28,0.49873,3.6381,90285,1.5965e+07,7.9625e+06
29,0.49897,3.7541,97113,1.7168e+07,8.5662e+06
30,0.50002,3.8717,1.0336e+05,1.8263e+07,9.1318e+06
31,0.50103,3.9645,1.0926e+05,1.9297e+07,9.6685e+06
32,0.50185,4.0234,1.1454e+05,2.023e+07,1.0152e+07
33,0.50057,3.9139,1.2007e+05,2.1206e+07,1.0615e+07
34,0.50022,3.8103,1.2613e+05,2.2276e+07,1.1143e+07
35,0.50076,3.7079,1.3142e+05,2.3209e+07,1.1622e+07
36,0.50037,3.708,1.3655e+05,2.4113e+07,1.2066e+07
37,0.50034,3.7359,1.4146e+05,2.4986e+07,1.2501e+07
38,0.50153,3.7567,1.4616e+05,2.5815e+07,1.2947e+07
39,0.50454,3.8336,1.5014e+05,2.6505e+07,1.3373e+07
40,0.50652,3.9112,1.5251e+05,2.6914e+07,1.3632e+07
41,0.50735,4.0071,1.5403e+05,2.7175e+07,1.3787e+07
42,0.50814,4.0561,1.5502e+05,2.7344e+07,1.3894e+07
43,0.50811,4.0802,1.5519e+05,2.7372e+07,1.3908e+07
