3,0.428,15.07,192,34932,14951
4,0.32361,4.6301,577,1.0356e+05,33514
5,0.28164,1.0147,1213,2.1631e+05,60921
6,0.3277,1.3139,2182,3.8766e+05,1.2704e+05
7,0.35181,1.9061,3311,5.8644e+05,2.0632e+05
8,0.36014,1.7252,4569,8.0985e+05,2.9166e+05
9,0.3765,0.7176,6087,1.0806e+06,4.0685e+05
10,0.41189,0.60256,7757,1.381e+06,5.6883e+05
11,0.4198,1.7259,9384,1.6769e+06,7.0396e+05
12,0.42723,2.4086,11025,1.9703e+06,8.4177e+05
13,0.43921,3.2456,13056,2.3291e+06,1.023e+06
14,0.45136,4.0549,15430,2.7507e+06,1.2416e+06
15,0.46941,4.654,17908,3.1973e+06,1.5008e+06
16,0.4777,4.9856,20436,3.6518e+06,1.7445e+06
17,0.47991,4.8365,23287,4.1668e+06,1.9997e+06
18,0.48481,5.226,26283,4.7081e+06,2.2825e+06
19,0.48074,4.9346,28987,5.1907e+06,2.4954e+06
20,0.47471,4.518,31460,5.6314e+06,2.6733e+06
21,0.47676,4.2499,34257,6.1294e+06,2.9222e+06
22,0.47563,4.0526,37183,6.6453e+06,3.1607e+06
23,0.4658,3.7313,39541,7.06e+06,3.2886e+06
24,0.45921,3.501,41856,7.4709e+06,3.4308e+06
25,0.45855,3.344,44231,7.8898e+06,3.6178e+06
26,0.46042,3.1654,47076,8.4022e+06,3.8685e+06
27,0.46303,3.0315,49627,8.8702e+06,4.1072e+06
28,0.46369,3.0019,52055,9.3104e+06,4.3171e+06
29,0.46523,3.0188,54073,9.6693e+06,4.4984e+06
30,0.46741,2.8692,56378,1.0078e+07,4.7105e+06
31,0.4716,2.6998,58626,1.0473e+07,4.9392e+06
32,0.47529,2.469,60941,1.0881e+07,5.1718e+06
33,0.47749,2.366,63208,1.1285e+07,5.3883e+06
34,0.47925,2.3698,65167,1.1627e+07,5.5724e+06
35,0.48072,2.4037,67083,1.1964e+07,5.7512e+06
36,0.48329,2.5092,69138,1.2321e+07,5.9547e+06
37,0.4829,2.6372,70762,1.2603e+07,6.0859e+06
38,0.48086,2.6734,72155,1.2846e+07,6.1771e+06
39,0.47844,2.7417,73654,1.311e+07,6.2723e+06
40,0.47671,2.7441,75056,1.336e+07,6.3687e+06
41,0.47778,2.7492,76117,1.3547e+07,6.4726e+06
42,0.47913,2.7663,77219,1.3743e+07,6.5845e+06
43,0.47869,2.7796,78441,1.396e+07,6.6826e+06
44,0.47835,2.7869,79516,1.4152e+07,6.7695e+06
45,0.47603,2.7772,80187,1.4272e+07,6.7937e+06
46,0.47355,2.7341,80868,1.4391e+07,6.815e+06
47,0.47352,2.7227,80917,1.4399e+07,6.8184e+06
