2,0.62283,20.306,28,981,611
3,0.46445,9.8253,115,4009,1862
4,0.47506,4.2509,254,8761,4162
5,0.44791,2.8796,351,11989,5370
6,0.49132,2.3334,486,16413,8064
7,0.51655,4.0521,618,20666,10675
8,0.53965,4.6916,799,26534,14319
9,0.53648,3.8836,1034,34251,18375
10,0.5306,4.5976,1236,41082,21798
11,0.53461,5.1405,1469,49092,26245
12,0.53436,5.6355,1729,57785,30878
13,0.52376,5.5506,1967,65813,34470
14,0.50481,5.2107,2237,74812,37766
15,0.4787,5.4582,2581,86210,41269
16,0.46844,5.4312,2842,94813,44414
17,0.46468,5.0586,3094,1.0307e+05,47896
18,0.4638,4.4754,3405,1.1332e+05,52557
19,0.46361,3.7463,3779,1.2561e+05,58236
20,0.45875,3.5426,4185,1.3904e+05,63786
21,0.45254,3.5055,4602,1.5283e+05,69162
22,0.45443,3.5823,5014,1.6668e+05,75743
23,0.45106,3.6187,5446,1.8117e+05,81720
24,0.43949,3.5184,5867,1.9509e+05,85739
25,0.42687,3.2424,6321,2.1e+05,89644
26,0.42139,2.8543,6791,2.255e+05,95024
27,0.41837,2.6424,7175,2.3816e+05,99642
28,0.4186,2.5165,7539,2.5019e+05,1.0473e+05
29,0.41539,2.3283,7905,2.6229e+05,1.0895e+05
30,0.41045,2.1424,8318,2.7582e+05,1.1321e+05
31,0.40988,2.1313,8861,2.9362e+05,1.2035e+05
32,0.41624,2.1475,9328,3.0904e+05,1.2864e+05
33,0.4172,1.9413,9690,3.2098e+05,1.3391e+05
34,0.42103,1.7412,10044,3.3263e+05,1.4005e+05
35,0.42359,1.647,10394,3.4413e+05,1.4577e+05
36,0.42797,1.6187,10813,3.5788e+05,1.5316e+05
37,0.43292,1.4142,11235,3.7168e+05,1.6091e+05
38,0.43433,1.3574,11607,3.8377e+05,1.6668e+05
39,0.42913,1.3601,11931,3.9451e+05,1.693e+05
40,0.42445,1.2498,12281,4.0601e+05,1.7233e+05
41,0.42395,1.1223,12613,4.1713e+05,1.7684e+05
42,0.42115,1.0601,12903,4.267e+05,1.7971e+05
43,0.4164,1.0007,13178,4.3578e+05,1.8146e+05
44,0.41267,0.93313,13462,4.4526e+05,1.8375e+05
45,0.40997,0.88127,13763,4.5541e+05,1.8671e+05
46,0.40961,0.84103,14050,4.6497e+05,1.9046e+05
47,0.40921,0.88158,14371,4.756e+05,1.9462e+05
48,0.40803,0.99886,14677,4.8574e+05,1.9819e+05
49,0.40605,1.0196,15000,4.9668e+05,2.0168e+05
50,0.40424,0.91986,15284,5.0653e+05,2.0476e+05
51,0.4014,0.8671,15599,5.1738e+05,2.0768e+05
52,0.40015,0.80245,15925,5.2834e+05,2.1142e+05
53,0.39985,0.75102,16279,5.4008e+05,2.1595e+05
54,0.40045,0.676,16610,5.5106e+05,2.2067e+05
55,0.40153,0.66514,16912,5.6113e+05,2.2531e+05
56,0.40131,0.64156,17214,5.7118e+05,2.2922e+05
57,0.39932,0.62461,17469,5.7965e+05,2.3147e+05
58,0.39805,0.59182,17739,5.8855e+05,2.3427e+05
59,0.39795,0.57764,17983,5.9664e+05,2.3744e+05
60,0.39707,0.63012,18263,6.0586e+05,2.4057e+05
61,0.39657,0.67517,18527,6.1452e+05,2.437e+05
62,0.39493,0.68505,18802,6.2354e+05,2.4626e+05
63,0.39429,0.70503,19070,6.3244e+05,2.4936e+05
64,0.39447,0.71713,19276,6.3929e+05,2.5218e+05
65,0.39615,0.7171,19497,6.4665e+05,2.5617e+05
66,0.39663,0.78818,19710,6.5375e+05,2.593e+05
67,0.3957,0.83147,19878,6.5931e+05,2.6089e+05
68,0.39555,0.85532,19993,6.6296e+05,2.6223e+05
69,0.39485,0.86969,20095,6.6624e+05,2.6306e+05
70,0.39511,0.87335,20196,6.6954e+05,2.6454e+05
71,0.39541,0.85369,20290,6.7255e+05,2.6594e+05
72,0.39519,0.8167,20381,6.7546e+05,2.6693e+05
73,0.39506,0.76749,20482,6.7875e+05,2.6814e+05
74,0.3952,0.71931,20585,6.8224e+05,2.6962e+05
75,0.39519,0.68201,20690,6.8580e+05,2.7102e+05
76,0.39532,0.63398,20786,6.891e+05,2.7242e+05
77,0.39541,0.57666,20889,6.9272e+05,2.7391e+05
78,0.39529,0.56446,21003,6.9679e+05,2.7543e+05
79,0.3947,0.54773,21126,7.0089e+05,2.7664e+05
80,0.39381,0.52127,21228,7.0419e+05,2.7732e+05
81,0.39261,0.48878,21336,7.077e+05,2.7785e+05
82,0.39136,0.49189,21454,7.1162e+05,2.785e+05
83,0.39141,0.47527,21556,7.1503e+05,2.7987e+05
84,0.39117,0.47371,21648,7.1811e+05,2.8090e+05
85,0.39075,0.48058,21737,7.2111e+05,2.8177e+05
86,0.39016,0.4863,21841,7.2468e+05,2.8274e+05
87,0.38975,0.48038,21945,7.281e+05,2.8378e+05
