2,0.39167,3.5045,74,12582,4928
3,0.56276,3.1932,492,90430,50890
4,0.67167,3.3757,1268,2.3529e+05,1.5804e+05
5,0.69999,5.4395,1966,3.6526e+05,2.5568e+05
6,0.72147,7.5965,2899,5.4373e+05,3.9229e+05
7,0.70674,9.6672,4141,7.8031e+05,5.5148e+05
8,0.67643,10.569,5317,9.9306e+05,6.7173e+05
9,0.65739,10.067,6387,1.1861e+06,7.7974e+05
10,0.64487,10.16,7536,1.3917e+06,8.9746e+05
11,0.62989,9.3845,8712,1.6028e+06,1.0096e+06
12,0.6137,8.1306,9811,1.798e+06,1.1034e+06
13,0.59513,7.621,11193,2.0469e+06,1.2182e+06
14,0.58102,7.8717,12749,2.3325e+06,1.3552e+06
15,0.57223,7.5471,14625,2.6938e+06,1.5415e+06
16,0.57593,7.3097,16613,3.0666e+06,1.7661e+06
17,0.58693,7.4422,18830,3.4788e+06,2.0418e+06
18,0.59514,7.6159,21107,3.9001e+06,2.3211e+06
19,0.59731,7.9038,23763,4.3828e+06,2.6179e+06
20,0.58363,7.5546,27110,4.986e+06,2.91e+06
21,0.5701,7.1035,30333,5.5684e+06,3.1746e+06
22,0.55633,6.624,34350,6.3014e+06,3.5057e+06
23,0.54407,6.3256,38155,6.9908e+06,3.8035e+06
24,0.53348,5.9449,41722,7.6484e+06,4.0802e+06
25,0.52871,5.5972,44734,8.2176e+06,4.3447e+06
26,0.52905,5.4415,47068,8.6472e+06,4.5748e+06
27,0.53053,5.6576,49180,9.0272e+06,4.7892e+06
28,0.53366,5.9158,51175,9.3827e+06,5.0072e+06
29,0.53654,6.0966,52989,9.7156e+06,5.2128e+06
30,0.53617,6.0889,54486,9.9875e+06,5.355e+06
31,0.53621,6.0191,56012,1.0263e+07,5.5029e+06
32,0.53357,5.9269,57209,1.0475e+07,5.5891e+06
33,0.53137,5.8003,58155,1.0642e+07,5.6549e+06
34,0.53032,5.7445,58629,1.0727e+07,5.6889e+06
35,0.52964,5.7427,58943,1.0783e+07,5.7111e+06
36,0.52862,5.7635,59250,1.0836e+07,5.7284e+06
37,0.52866,5.7656,59538,1.0886e+07,5.7552e+06
38,0.52902,5.7711,59591,1.0895e+07,5.7638e+06
