3,0.42894,3.1399,216,38446,16491
4,0.36674,4.4506,513,91331,33495
5,0.33991,2.7788,882,1.5994e+05,54366
6,0.31529,0.5253,1539,2.7864e+05,87854
7,0.30329,0.26626,2606,4.6685e+05,1.4159e+05
8,0.32828,-0.11151,3961,7.0542e+05,2.3157e+05
9,0.36752,-0.85075,5367,9.5717e+05,3.5178e+05
10,0.39517,-0.65445,6833,1.2195e+06,4.8192e+05
11,0.41702,0.11048,8711,1.5585e+06,6.4995e+05
12,0.42734,1.1145,10925,1.9585e+06,8.3694e+05
13,0.43957,2.0931,14002,2.5129e+06,1.1046e+06
14,0.44212,2.0346,16898,3.037e+06,1.3427e+06
15,0.45169,1.9338,20467,3.6844e+06,1.6642e+06
16,0.45521,1.8761,24251,4.3682e+06,1.9885e+06
17,0.46621,2.0113,28696,5.1703e+06,2.4104e+06
18,0.47351,2.5683,33363,6.0086e+06,2.8452e+06
19,0.47827,3.0842,39143,7.0396e+06,3.3668e+06
20,0.48306,3.5368,45583,8.1968e+06,3.9596e+06
21,0.48893,3.6684,53559,9.6454e+06,4.7159e+06
22,0.48924,3.6262,61881,1.1157e+07,5.4583e+06
23,0.48944,3.6568,69343,1.2509e+07,6.1226e+06
24,0.49346,3.5462,76859,1.3881e+07,6.8498e+06
25,0.49629,3.3637,84300,1.5247e+07,7.567e+06
26,0.49515,3.2724,91609,1.6574e+07,8.2069e+06
27,0.49604,3.2991,99357,1.7998e+07,8.928e+06
28,0.49842,3.3266,1.0794e+05,1.9561e+07,9.7496e+06
29,0.50127,3.482,1.1604e+05,2.1016e+07,1.0535e+07
30,0.50225,3.5196,1.2312e+05,2.2277e+07,1.1189e+07
31,0.5013,3.4295,1.2811e+05,2.317e+07,1.1615e+07
32,0.50111,3.3774,1.3218e+05,2.3894e+07,1.1973e+07
33,0.50093,3.2856,1.3581e+05,2.4537e+07,1.2291e+07
34,0.50188,3.2074,1.387e+05,2.504e+07,1.2567e+07
35,0.50364,3.1441,1.412e+05,2.5482e+07,1.2834e+07
36,0.50446,3.0581,1.4387e+05,2.5957e+07,1.3094e+07
37,0.50307,3.0024,1.4632e+05,2.6397e+07,1.328e+07
38,0.50031,2.9619,1.4894e+05,2.6866e+07,1.3441e+07
39,0.49834,2.9098,1.5112e+05,2.7255e+07,1.3582e+07
40,0.49774,2.8675,1.53e+05,2.7587e+07,1.3731e+07
41,0.49731,2.7929,1.5445e+05,2.7845e+07,1.3847e+07
42,0.49656,2.7545,1.554e+05,2.8013e+07,1.391e+07
43,0.49529,2.7537,1.5606e+05,2.8132e+07,1.3933e+07
44,0.49486,2.781,1.5666e+05,2.8239e+07,1.3974e+07
45,0.49446,2.8103,1.5714e+05,2.832e+07,1.4003e+07
46,0.49363,2.8044,1.5739e+05,2.8363e+07,1.4001e+07
