2,0.85366,31.569,1,164,140
3,0.58519,20.163,225,38786,22697
4,0.34939,7.9982,749,1.3381e+05,46752
5,0.33984,2.7027,1581,2.8481e+05,96788
6,0.36969,0.74818,2675,4.786e+05,1.7693e+05
7,0.39488,0.52778,3930,7.0695e+05,2.7916e+05
8,0.39449,0.91687,5652,1.0198e+06,4.023e+05
9,0.404,0.96885,7543,1.356e+06,5.4781e+05
10,0.40337,0.5757,9326,1.6719e+06,6.7437e+05
11,0.4144,0.35828,11597,2.0818e+06,8.6271e+05
12,0.4213,0.76672,13366,2.4022e+06,1.0121e+06
13,0.43539,1.2687,15292,2.7474e+06,1.1962e+06
14,0.45486,2.2005,17689,3.1739e+06,1.4437e+06
15,0.46783,3.0336,21116,3.7836e+06,1.7701e+06
16,0.46369,3.5774,25284,4.5323e+06,2.1016e+06
17,0.4573,4.1203,29818,5.3545e+06,2.4486e+06
18,0.4518,4.2831,35804,6.4349e+06,2.9073e+06
19,0.44329,4.0654,42910,7.7170e+06,3.4209e+06
20,0.43896,3.9495,48572,8.7335e+06,3.8337e+06
21,0.43931,3.6006,52537,9.4465e+06,4.15e+06
22,0.4482,3.2166,56867,1.0222e+07,4.5816e+06
23,0.45744,2.9537,60558,1.0883e+07,4.9782e+06
24,0.46481,2.8057,63750,1.1447e+07,5.3205e+06
25,0.4669,2.4687,66109,1.186e+07,5.5376e+06
26,0.46623,2.3745,67475,1.2096e+07,5.6397e+06
27,0.46582,2.3014,68420,1.2258e+07,5.7102e+06
28,0.46607,2.1992,69277,1.2406e+07,5.7819e+06
29,0.46589,2.154,69982,1.2529e+07,5.8372e+06
30,0.46547,2.1617,70632,1.2647e+07,5.887e+06
31,0.46525,2.1489,71233,1.2756e+07,5.9345e+06
32,0.46503,2.1319,71904,1.2875e+07,5.9873e+06
33,0.46493,2.2095,72593,1.2996e+07,6.0424e+06
34,0.46532,2.1826,73181,1.3101e+07,6.0963e+06
35,0.46656,2.1602,73775,1.3208e+07,6.1623e+06
36,0.46741,2.1634,74225,1.3287e+07,6.2103e+06
37,0.46781,2.1516,74430,1.3321e+07,6.2316e+06
38,0.4679,2.156,74523,1.3336e+07,6.2399e+06
