2,0.1554,1.9225,69,11924,1853
3,0.30595,-1.4707,360,63952,19566
4,0.28809,-2.6774,782,1.4023e+05,40399
5,0.23005,-1.032,1237,2.2323e+05,51354
6,0.22433,-0.90044,1947,3.5207e+05,78981
7,0.22144,0.27221,2773,4.988e+05,1.1045e+05
8,0.29107,-0.16054,3851,6.9002e+05,2.0085e+05
9,0.3423,-1.4555,5263,9.3866e+05,3.2131e+05
10,0.35513,-0.8426,6698,1.1908e+06,4.2291e+05
11,0.38571,0.13238,8485,1.5059e+06,5.8084e+05
12,0.42123,1.8547,10425,1.8565e+06,7.8200e+05
13,0.4334,2.6104,12287,2.1919e+06,9.5e+05
14,0.44375,2.109,14395,2.5683e+06,1.1397e+06
15,0.45621,1.5032,16952,3.029e+06,1.3819e+06
16,0.47204,1.3023,20316,3.6285e+06,1.7128e+06
17,0.48062,1.1236,23402,4.1796e+06,2.0088e+06
18,0.48592,1.3528,26075,4.6558e+06,2.2623e+06
19,0.49338,1.2817,29025,5.1827e+06,2.5571e+06
20,0.50011,1.5626,33507,5.9812e+06,2.9912e+06
21,0.49352,1.6175,38177,6.8167e+06,3.3642e+06
22,0.47915,1.5805,43894,7.834e+06,3.7536e+06
23,0.47435,1.4847,48690,8.6816e+06,4.1181e+06
24,0.46821,1.416,53306,9.4937e+06,4.445e+06
25,0.46309,1.2687,56360,1.003e+07,4.645e+06
26,0.46632,1.0319,58236,1.0359e+07,4.8303e+06
27,0.46843,0.87067,59717,1.0618e+07,4.9738e+06
28,0.46861,0.80351,60634,1.078e+07,5.0518e+06
29,0.46745,0.7989,60989,1.0845e+07,5.0696e+06
30,0.46586,0.79798,61199,1.0882e+07,5.0696e+06
31,0.46423,0.79588,61427,1.092e+07,5.0696e+06
32,0.46328,0.79449,61558,1.0943e+07,5.0696e+06
