2,0.10954,-1.9337,40,4391,481
3,0.21766,-6.3404,153,16852,3668
4,0.37905,-5.1534,355,40011,15166
5,0.50523,2.6325,797,91897,46429
6,0.51798,7.1829,1430,1.6557e+05,85760
7,0.53869,9.11,2250,2.6015e+05,1.4014e+05
8,0.53485,7.8519,2993,3.446e+05,1.8431e+05
9,0.50789,6.949,3728,4.2902e+05,2.1789e+05
10,0.48577,6.412,4576,5.2701e+05,2.5601e+05
11,0.46718,5.6119,5594,6.4479e+05,3.0124e+05
12,0.45596,5.3901,6868,7.9375e+05,3.6192e+05
13,0.46669,5.2799,8375,9.6453e+05,4.5014e+05
14,0.48855,5.0464,9788,1.1257e+06,5.4998e+05
15,0.51198,5.417,11728,1.3467e+06,6.8946e+05
16,0.51745,5.1549,14015,1.608e+06,8.3204e+05
17,0.51483,5.3591,16462,1.8911e+06,9.7361e+05
18,0.51785,5.5704,19025,2.1867e+06,1.1324e+06
19,0.52631,5.915,21284,2.4486e+06,1.2887e+06
20,0.53139,5.9601,23532,2.7059e+06,1.4379e+06
21,0.53378,6.4024,25705,2.9526e+06,1.576e+06
22,0.53163,6.5671,27286,3.1303e+06,1.6642e+06
23,0.53202,6.7222,28424,3.2569e+06,1.7327e+06
24,0.53391,6.71,29606,3.3873e+06,1.8085e+06
25,0.53565,6.6229,30801,3.5219e+06,1.8865e+06
26,0.53688,6.5115,32126,3.6721e+06,1.9715e+06
27,0.54156,6.4789,33635,3.8437e+06,2.0816e+06
28,0.55063,6.5339,34990,3.9984e+06,2.2017e+06
29,0.5556,6.5809,36210,4.1383e+06,2.2993e+06
30,0.55642,6.6437,37298,4.2636e+06,2.3723e+06
31,0.5587,6.7115,38463,4.3971e+06,2.4567e+06
32,0.55886,6.5806,39536,4.5211e+06,2.5267e+06
33,0.55754,6.4932,40597,4.6441e+06,2.5893e+06
34,0.55742,6.4423,41745,4.7765e+06,2.6625e+06
35,0.55651,6.3856,42905,4.913e+06,2.7342e+06
36,0.55912,6.448,44184,5.0667e+06,2.8329e+06
37,0.56048,6.5283,45342,5.2043e+06,2.9169e+06
38,0.56323,6.6019,46389,5.3266e+06,3.0001e+06
39,0.56498,6.6293,47446,5.4467e+06,3.0773e+06
40,0.56658,6.643,48614,5.5802e+06,3.1617e+06
41,0.56688,6.6915,50107,5.7507e+06,3.2599e+06
42,0.56835,6.7681,51483,5.9098e+06,3.3588e+06
43,0.56886,6.7504,52876,6.0693e+06,3.4526e+06
44,0.56522,6.7203,54517,6.259e+06,3.5377e+06
45,0.56331,6.7279,56174,6.4499e+06,3.6333e+06
46,0.56372,6.7216,57665,6.62e+06,3.7319e+06
47,0.56185,6.6806,59495,6.8278e+06,3.8362e+06
48,0.55447,6.4868,61718,7.0848e+06,3.9283e+06
49,0.54988,6.2489,64009,7.3485e+06,4.0408e+06
50,0.54879,6.1271,65842,7.5586e+06,4.1481e+06
51,0.5485,6.0469,67767,7.7791e+06,4.2668e+06
52,0.54906,5.9351,69774,8.0094e+06,4.3977e+06
53,0.54933,5.7946,71890,8.2508e+06,4.5324e+06
54,0.54807,5.6583,74185,8.5113e+06,4.6648e+06
55,0.54679,5.5518,76737,8.7982e+06,4.8108e+06
56,0.5471,5.4552,79417,9.1033e+06,4.9804e+06
57,0.5483,5.3386,82075,9.41e+06,5.1595e+06
58,0.54736,5.2454,84786,9.7231e+06,5.322e+06
59,0.54669,5.0812,87571,1.0046e+07,5.492e+06
60,0.54673,4.9313,90717,1.0412e+07,5.6928e+06
61,0.54817,4.7866,94349,1.0835e+07,5.9395e+06
62,0.54775,4.6939,98335,1.1299e+07,6.1888e+06
63,0.54434,4.5683,1.0228e+05,1.175e+07,6.3961e+06
64,0.54197,4.5005,1.0619e+05,1.2197e+07,6.6106e+06
65,0.54045,4.4093,1.1002e+05,1.2632e+07,6.8269e+06
66,0.54097,4.3762,1.1373e+05,1.3054e+07,7.0619e+06
67,0.54005,4.3007,1.1692e+05,1.3417e+07,7.2458e+06
68,0.53999,4.203,1.1998e+05,1.3765e+07,7.4329e+06
69,0.53964,4.1634,1.2289e+05,1.4101e+07,7.6093e+06
70,0.53923,4.14,1.2569e+05,1.4424e+07,7.7776e+06
71,0.53895,4.1956,1.285e+05,1.4749e+07,7.949e+06
72,0.53794,4.2239,1.3095e+05,1.5033e+07,8.0867e+06
73,0.5357,4.2528,1.3349e+05,1.532e+07,8.207e+06
74,0.53348,4.2343,1.3594e+05,1.5598e+07,8.3213e+06
75,0.53211,4.1372,1.3851e+05,1.5893e+07,8.4567e+06
76,0.5292,4.0048,1.4133e+05,1.622e+07,8.5834e+06
77,0.5267,3.9444,1.4382e+05,1.6508e+07,8.6948e+06
78,0.52447,3.89,1.4599e+05,1.6758e+07,8.7889e+06
79,0.52317,3.8352,1.4788e+05,1.6974e+07,8.8803e+06
80,0.52331,3.7802,1.4957e+05,1.7167e+07,8.9838e+06
81,0.52322,3.7107,1.5132e+05,1.7366e+07,9.0861e+06
82,0.52249,3.657,1.532e+05,1.758e+07,9.1854e+06
83,0.52104,3.5997,1.5513e+05,1.7798e+07,9.2733e+06
84,0.52011,3.5453,1.5692e+05,1.8001e+07,9.3624e+06
85,0.52031,3.494,1.5862e+05,1.8193e+07,9.466e+06
86,0.52186,3.4881,1.6019e+05,1.8371e+07,9.587e+06
87,0.52278,3.4274,1.6157e+05,1.8528e+07,9.686e+06
88,0.52353,3.4154,1.6289e+05,1.8679e+07,9.7789e+06
89,0.524,3.4518,1.6438e+05,1.8851e+07,9.8777e+06
90,0.52399,3.4826,1.6565e+05,1.8997e+07,9.9543e+06
91,0.52328,3.4706,1.6676e+05,1.9123e+07,1.0007e+07
92,0.52352,3.4891,1.6744e+05,1.92e+07,1.0052e+07
93,0.52407,3.5145,1.6787e+05,1.9247e+07,1.0087e+07
94,0.52441,3.5383,1.6798e+05,1.9261e+07,1.0101e+07
95,0.5246,3.5657,1.6806e+05,1.9269e+07,1.0109e+07
