3,0.51643,-9.3605,39,6727,3474
4,0.42566,-9.2413,363,64606,27500
5,0.46118,-7.9267,892,1.6205e+05,74736
6,0.3883,-4.8014,1550,2.8066e+05,1.0898e+05
7,0.37017,-0.95209,3071,5.5013e+05,2.0364e+05
8,0.38662,0.039123,4762,8.565e+05,3.3114e+05
9,0.42166,1.2546,6750,1.2134e+06,5.1165e+05
10,0.44544,2.0178,8676,1.5553e+06,6.9282e+05
11,0.46527,2.0266,11127,1.9935e+06,9.2754e+05
12,0.47178,1.9658,13990,2.5136e+06,1.1859e+06
13,0.47054,2.0855,17047,3.0742e+06,1.4465e+06
14,0.47732,1.9496,20130,3.6222e+06,1.729e+06
15,0.47673,1.9493,23414,4.203e+06,2.0037e+06
16,0.47653,2.3119,26772,4.7949e+06,2.2849e+06
17,0.47898,2.3872,30298,5.4106e+06,2.5915e+06
18,0.48322,2.5016,33493,5.9706e+06,2.8851e+06
19,0.48647,2.6027,36073,6.4258e+06,3.1259e+06
20,0.48932,2.7047,38835,6.9117e+06,3.382e+06
21,0.48505,2.6209,41035,7.2942e+06,3.5381e+06
22,0.48389,2.6254,42324,7.5284e+06,3.6429e+06
23,0.4833,2.6781,43131,7.6776e+06,3.7105e+06
24,0.47905,2.7223,44048,7.8403e+06,3.7559e+06
25,0.47562,2.7344,44983,8.0064e+06,3.808e+06
26,0.47599,2.7095,45654,8.1272e+06,3.8685e+06
27,0.47828,2.8286,46263,8.2387e+06,3.9404e+06
28,0.48151,2.9943,46693,8.3168e+06,4.0046e+06
29,0.4846,3.2014,47162,8.4e+06,4.0707e+06
30,0.4835,3.2413,47349,8.4331e+06,4.0774e+06
31,0.48197,3.2529,47536,8.4651e+06,4.0799e+06
32,0.48182,3.3049,47624,8.48e+06,4.0859e+06
