2,0.82921,8.3399,75,12887,10686
3,0.65433,7.7224,270,47048,30785
4,0.55553,6.662,637,1.1181e+05,62112
5,0.54681,5.6252,1168,2.071e+05,1.1324e+05
6,0.57599,6.2568,2195,3.8796e+05,2.2346e+05
7,0.56666,6.0366,3428,6.0512e+05,3.429e+05
8,0.54543,4.9532,4545,8.0506e+05,4.391e+05
9,0.54676,5.0684,5778,1.0268e+06,5.6141e+05
10,0.55139,5.3373,7342,1.3075e+06,7.2095e+05
11,0.54016,5.6212,9089,1.6206e+06,8.7538e+05
12,0.52254,5.4666,11416,2.0375e+06,1.0647e+06
13,0.5058,4.722,13887,2.4869e+06,1.2579e+06
14,0.49645,4.0533,16310,2.9242e+06,1.4517e+06
15,0.48834,3.4195,19605,3.5181e+06,1.718e+06
16,0.49262,2.9049,23402,4.1995e+06,2.0687e+06
17,0.49533,2.731,27148,4.8717e+06,2.4131e+06
18,0.4982,2.5282,30952,5.5583e+06,2.7691e+06
19,0.4955,2.3993,35681,6.4149e+06,3.1786e+06
20,0.49804,2.6614,39820,7.1674e+06,3.5696e+06
21,0.49862,2.7289,43902,7.9037e+06,3.9409e+06
22,0.49908,2.9558,48400,8.7221e+06,4.353e+06
23,0.50579,3.4659,53567,9.6518e+06,4.8818e+06
24,0.50896,3.8764,58374,1.0514e+07,5.3512e+06
25,0.50605,3.9112,61739,1.1113e+07,5.6239e+06
26,0.50302,3.7833,64416,1.1584e+07,5.8271e+06
27,0.50121,3.5488,66978,1.2038e+07,6.0337e+06
28,0.5027,3.3514,69004,1.2398e+07,6.2326e+06
29,0.50496,3.2465,70505,1.2664e+07,6.3947e+06
30,0.50787,3.1604,71423,1.2825e+07,6.5136e+06
31,0.51026,3.1579,71865,1.29e+07,6.5825e+06
32,0.51075,3.2158,71941,1.2913e+07,6.5955e+06
