2,0.22803,2.6056,59,9591,2187
3,0.25843,-1.9955,231,39090,10102
4,0.3128,-2.0202,568,98039,30667
5,0.34403,1.4146,1082,1.8954e+05,65207
6,0.34455,4.5183,1919,3.4149e+05,1.1766e+05
7,0.35131,4.7155,3093,5.5047e+05,1.9338e+05
8,0.35744,4.3358,4712,8.4246e+05,3.0112e+05
9,0.36726,3.8257,6439,1.1516e+06,4.2292e+05
10,0.39933,3.033,8637,1.5397e+06,6.1485e+05
11,0.3989,2.9676,10753,1.9117e+06,7.6258e+05
12,0.41676,3.1995,13382,2.3821e+06,9.9278e+05
13,0.42889,2.5226,15969,2.8492e+06,1.222e+06
14,0.45108,1.7387,19115,3.4121e+06,1.5391e+06
15,0.4487,1.5618,22604,4.0362e+06,1.8111e+06
16,0.45318,1.1562,26781,4.7791e+06,2.1658e+06
17,0.44784,0.91537,32853,5.849e+06,2.6194e+06
18,0.43474,0.85385,39181,6.9677e+06,3.0291e+06
19,0.42969,0.78839,44689,7.9486e+06,3.4154e+06
20,0.43164,0.67745,49787,8.861e+06,3.8247e+06
21,0.4359,0.60872,54411,9.6948e+06,4.226e+06
22,0.43813,0.57098,57653,1.0273e+07,4.5009e+06
23,0.43844,0.68546,60175,1.0723e+07,4.7013e+06
24,0.44009,0.94463,62261,1.1091e+07,4.881e+06
25,0.44182,1.0899,64406,1.1469e+07,5.0672e+06
26,0.4441,1.1788,66277,1.1799e+07,5.2398e+06
27,0.44724,1.3105,67694,1.205e+07,5.3894e+06
28,0.44851,1.3238,68460,1.2187e+07,5.4658e+06
29,0.44913,1.3992,69074,1.2293e+07,5.5212e+06
30,0.45118,1.5176,69545,1.2375e+07,5.5834e+06
31,0.45134,1.5234,69574,1.238e+07,5.5877e+06
