2,0,0.91017,6,636,0
3,0.021292,-0.2622,154,16814,358
4,0.036549,-0.56238,471,52778,1929
5,0.039472,-0.43411,986,1.1005e+05,4344
6,0.034519,-0.17331,1508,1.6724e+05,5773
7,0.039404,-0.22386,2056,2.2726e+05,8955
8,0.057826,-0.34657,2717,2.9949e+05,17318
9,0.079209,-0.46095,3487,3.8484e+05,30483
10,0.10611,-0.73972,4327,4.7659e+05,50569
11,0.13033,-1.0286,5300,5.824e+05,75902
12,0.14442,-1.0819,6447,7.1082e+05,1.0266e+05
13,0.14929,-0.87993,7633,8.4294e+05,1.2584e+05
14,0.15538,-0.48406,8979,9.9005e+05,1.5384e+05
15,0.1639,-0.3191,10598,1.1659e+06,1.9109e+05
16,0.17823,-0.24609,12436,1.3698e+06,2.4414e+05
17,0.19528,0.081338,14215,1.5673e+06,3.0607e+05
18,0.21566,0.57323,16486,1.8152e+06,3.9146e+05
19,0.2355,1.0464,19002,2.0929e+06,4.9286e+05
20,0.24103,1.2512,21460,2.3647e+06,5.6995e+05
21,0.24867,1.1845,23622,2.6038e+06,6.4746e+05
22,0.2557,1.045,25661,2.8289e+06,7.2336e+05
23,0.25966,1.0759,27437,3.0234e+06,7.8506e+05
24,0.26652,1.2193,28962,3.1898e+06,8.5015e+05
25,0.27955,1.417,30449,3.3553e+06,9.3798e+05
26,0.28983,1.6409,32148,3.5449e+06,1.0274e+06
27,0.30147,1.8199,33983,3.7503e+06,1.1306e+06
28,0.30939,1.8051,36221,4.0035e+06,1.2386e+06
29,0.32342,1.6896,38935,4.3126e+06,1.3948e+06
30,0.34153,1.6232,42568,4.7228e+06,1.613e+06
31,0.3489,1.6818,45769,5.0797e+06,1.7723e+06
32,0.35281,1.7164,48659,5.3972e+06,1.9042e+06
33,0.35529,1.707,51279,5.6879e+06,2.0208e+06
34,0.35486,1.7564,53906,5.9814e+06,2.1226e+06
35,0.35525,1.8304,56473,6.2656e+06,2.2258e+06
36,0.35648,1.8454,58898,6.5273e+06,2.3269e+06
37,0.35535,1.8649,61289,6.7866e+06,2.4116e+06
38,0.35328,1.8364,63859,7.07e+06,2.4977e+06
39,0.35464,1.8672,66517,7.3701e+06,2.6137e+06
40,0.35795,1.9557,69511,7.7084e+06,2.7592e+06
41,0.3622,1.9943,72517,8.0478e+06,2.9149e+06
42,0.36627,2.1072,75573,8.387e+06,3.0719e+06
43,0.37029,2.16,78914,8.7582e+06,3.2431e+06
44,0.37573,2.1803,82063,9.1197e+06,3.4266e+06
45,0.38027,2.1078,84977,9.4531e+06,3.5947e+06
46,0.38461,2.0634,88242,9.8216e+06,3.7775e+06
47,0.38827,2.0248,91857,1.0225e+07,3.97e+06
48,0.39147,2.0045,94800,1.0549e+07,4.1296e+06
49,0.39573,1.9351,97599,1.0854e+07,4.2953e+06
50,0.40059,1.8309,99969,1.1113e+07,4.4517e+06
51,0.40399,1.843,1.0218e+05,1.1353e+07,4.5867e+06
52,0.40732,1.8454,1.0422e+05,1.1577e+07,4.7156e+06
53,0.41158,1.8563,1.0625e+05,1.18e+07,4.8565e+06
54,0.41643,1.8224,1.0858e+05,1.2056e+07,5.0206e+06
55,0.42073,1.827,1.1094e+05,1.2319e+07,5.1831e+06
56,0.42409,1.7878,1.1352e+05,1.261e+07,5.3476e+06
57,0.42567,1.8073,1.1625e+05,1.292e+07,5.4998e+06
58,0.42531,1.8155,1.1842e+05,1.3166e+07,5.5994e+06
59,0.42558,1.8328,1.2014e+05,1.336e+07,5.6859e+06
60,0.42576,1.8646,1.2182e+05,1.3548e+07,5.7681e+06
61,0.42611,1.9144,1.2325e+05,1.3709e+07,5.8417e+06
62,0.42675,1.922,1.244e+05,1.3837e+07,5.9048e+06
63,0.4274,1.9078,1.2546e+05,1.3952e+07,5.9632e+06
64,0.42828,1.906,1.2649e+05,1.4065e+07,6.0236e+06
65,0.4293,1.9071,1.2754e+05,1.4179e+07,6.0872e+06
66,0.43009,1.9272,1.2875e+05,1.4313e+07,6.1559e+06
67,0.43057,1.9161,1.3e+05,1.4451e+07,6.222e+06
68,0.43102,1.9006,1.3089e+05,1.4548e+07,6.2706e+06
69,0.43141,1.9064,1.3128e+05,1.459e+07,6.2941e+06
70,0.4312,1.9115,1.3138e+05,1.4599e+07,6.2952e+06
