2,0.2858,1.8898,118,20287,5798
3,0.51936,2.3306,629,1.1059e+05,57437
4,0.50121,-0.36699,1111,1.9704e+05,98758
5,0.45404,-1.6245,1551,2.7623e+05,1.2542e+05
6,0.41708,-2.3492,2169,3.8505e+05,1.606e+05
7,0.38722,-2.5372,2828,5.0227e+05,1.9449e+05
8,0.39254,-2.1134,3603,6.4029e+05,2.5134e+05
9,0.40791,-1.5717,4494,7.9804e+05,3.2553e+05
10,0.41826,-0.5768,5833,1.0347e+06,4.3277e+05
11,0.4306,-0.2521,7060,1.2568e+06,5.4116e+05
12,0.45118,0.77117,8265,1.4759e+06,6.659e+05
13,0.46456,2.4764,9682,1.7304e+06,8.0387e+05
14,0.47085,4.3807,11288,2.0183e+06,9.5033e+05
15,0.47857,4.9484,13164,2.3502e+06,1.1248e+06
16,0.48233,5.0042,15423,2.7516e+06,1.3272e+06
17,0.47475,4.5681,18494,3.2966e+06,1.5650e+06
18,0.47267,4.0418,21688,3.8712e+06,1.8298e+06
19,0.48233,4.1073,24377,4.3616e+06,2.1037e+06
20,0.48999,4.2191,27133,4.8605e+06,2.3816e+06
21,0.49277,4.0854,30200,5.4072e+06,2.6645e+06
22,0.49447,3.9497,33203,5.9426e+06,2.9384e+06
23,0.5025,3.9406,35842,6.419e+06,3.2256e+06
24,0.50658,3.8334,37975,6.8072e+06,3.4484e+06
25,0.50949,3.6363,40488,7.2667e+06,3.7023e+06
26,0.50452,3.5775,43393,7.8045e+06,3.9376e+06
27,0.50246,3.2741,46367,8.3476e+06,4.1944e+06
28,0.50363,3.0407,48905,8.8046e+06,4.4342e+06
29,0.50428,2.8284,51303,9.2354e+06,4.6572e+06
30,0.50408,2.6431,53717,9.6619e+06,4.8703e+06
31,0.50135,2.5978,56187,1.0104e+07,5.0654e+06
32,0.49806,2.5635,58782,1.057e+07,5.2645e+06
33,0.49548,2.4755,61510,1.1057e+07,5.4783e+06
34,0.49227,2.3053,63858,1.1474e+07,5.6481e+06
35,0.48624,2.1288,66384,1.1922e+07,5.7968e+06
36,0.48182,1.9774,68867,1.2365e+07,5.9576e+06
37,0.47947,1.9452,71186,1.2783e+07,6.1291e+06
38,0.47717,1.9528,73777,1.3254e+07,6.3243e+06
39,0.47477,2.0362,76513,1.3752e+07,6.5289e+06
40,0.47259,2.1052,79403,1.4278e+07,6.7477e+06
41,0.47,2.034,82560,1.4859e+07,6.9835e+06
42,0.46849,2.0547,85706,1.5431e+07,7.2294e+06
43,0.46749,2.1259,88792,1.5984e+07,7.4725e+06
44,0.46529,2.0516,92304,1.661e+07,7.7285e+06
45,0.45999,1.9556,95936,1.7257e+07,7.938e+06
46,0.4548,1.8868,99159,1.7833e+07,8.1104e+06
47,0.45296,1.8729,1.0229e+05,1.8391e+07,8.3302e+06
48,0.45456,1.8705,1.0561e+05,1.8982e+07,8.6286e+06
49,0.45761,1.9183,1.0766e+05,1.9345e+07,8.8527e+06
50,0.46,2.0207,1.0902e+05,1.9586e+07,9.0096e+06
51,0.46152,2.035,1.1001e+05,1.9763e+07,9.1211e+06
52,0.4624,1.9837,1.1088e+05,1.9919e+07,9.2105e+06
53,0.46373,1.9137,1.1148e+05,2.0025e+07,9.286e+06
54,0.46536,1.8465,1.1215e+05,2.0141e+07,9.3726e+06
55,0.4667,1.791,1.1274e+05,2.0247e+07,9.4496e+06
56,0.46707,1.746,1.1308e+05,2.0311e+07,9.4868e+06
57,0.46754,1.6787,1.1343e+05,2.0374e+07,9.5257e+06
58,0.46794,1.647,1.1376e+05,2.0433e+07,9.5612e+06
59,0.46901,1.6002,1.1411e+05,2.0494e+07,9.6119e+06
60,0.46929,1.5868,1.1418e+05,2.0506e+07,9.6233e+06
