2,0.32212,2.5579,64,11505,3706
3,0.37717,2.5205,366,65578,24734
4,0.42506,0.88534,874,1.5798e+05,67152
5,0.4193,-0.49926,1613,2.9089e+05,1.2197e+05
6,0.44989,-1.2175,2685,4.7988e+05,2.1589e+05
7,0.4792,-1.8839,4015,7.165e+05,3.4335e+05
8,0.48058,-2.3188,5566,9.9124e+05,4.7636e+05
9,0.47412,-2.2103,6926,1.229e+06,5.8271e+05
10,0.46464,-1.428,8190,1.4501e+06,6.7379e+05
11,0.45638,-0.65055,9571,1.692e+06,7.7219e+05
12,0.45057,0.15405,11055,1.9544e+06,8.8058e+05
13,0.4504,0.96519,12992,2.3024e+06,1.037e+06
14,0.46349,1.0491,14977,2.6574e+06,1.2317e+06
15,0.47294,1.0805,16726,2.9669e+06,1.4031e+06
16,0.47617,0.92537,18818,3.3421e+06,1.5914e+06
17,0.46661,0.75264,21060,3.7399e+06,1.7451e+06
18,0.45978,0.82553,23306,4.1407e+06,1.9038e+06
19,0.45924,0.22118,26245,4.6662e+06,2.1429e+06
20,0.47001,-0.33862,29964,5.3333e+06,2.5067e+06
21,0.48087,-0.63055,33897,6.0387e+06,2.9039e+06
22,0.4796,-0.41257,36587,6.5255e+06,3.1296e+06
23,0.47592,-0.068396,39530,7.0552e+06,3.3577e+06
24,0.47544,-0.072746,42365,7.5588e+06,3.5937e+06
25,0.48102,-0.22863,44807,7.9981e+06,3.8472e+06
26,0.48574,-0.22938,46634,8.33e+06,4.0462e+06
27,0.48735,-0.34731,48216,8.6148e+06,4.1985e+06
28,0.48824,-0.38542,50119,8.9596e+06,4.3744e+06
29,0.48858,-0.54741,52088,9.3093e+06,4.5483e+06
30,0.48992,-0.66691,53986,9.6446e+06,4.7251e+06
31,0.49232,-0.80471,55966,9.9955e+06,4.921e+06
32,0.49426,-1.0383,58169,1.0386e+07,5.1332e+06
33,0.49295,-1.1616,60299,1.0767e+07,5.3074e+06
34,0.48969,-1.1185,62278,1.1124e+07,5.4472e+06
35,0.4875,-0.88171,64316,1.1491e+07,5.6017e+06
36,0.48555,-0.61829,66400,1.186e+07,5.7588e+06
37,0.48379,-0.46352,68346,1.22e+07,5.9024e+06
38,0.48394,-0.3708,70364,1.2554e+07,6.0756e+06
39,0.48658,-0.31001,72582,1.2953e+07,6.3026e+06
40,0.49027,-0.22026,75021,1.3393e+07,6.566e+06
41,0.4928,-0.1583,77685,1.3871e+07,6.8355e+06
42,0.49562,-0.088699,80393,1.4355e+07,7.1146e+06
43,0.49297,0.027166,82829,1.4789e+07,7.2908e+06
44,0.4868,0.11728,85212,1.522e+07,7.409e+06
45,0.48324,0.20024,87839,1.5697e+07,7.5853e+06
46,0.48132,0.20717,89900,1.6076e+07,7.7375e+06
47,0.47887,0.29292,91751,1.6413e+07,7.8598e+06
48,0.4778,0.35605,92555,1.6554e+07,7.9095e+06
49,0.4782,0.39774,92923,1.6617e+07,7.9461e+06
50,0.47776,0.41988,93075,1.6642e+07,7.9509e+06
51,0.47776,0.41995,93076,1.6642e+07,7.951e+06
