5,0.55512,0.93761,229,40033,22223
6,0.39287,1.355,1243,2.1857e+05,85869
7,0.42042,-0.3067,2857,5.006e+05,2.1046e+05
8,0.40658,-1.171,4135,7.2168e+05,2.9342e+05
9,0.39048,-0.61617,5256,9.2158e+05,3.5985e+05
10,0.39965,0.10359,6551,1.1533e+06,4.6092e+05
11,0.41014,0.3807,7894,1.3928e+06,5.7124e+05
12,0.41814,-0.034543,9514,1.6803e+06,7.0258e+05
13,0.41377,-0.96172,11702,2.064e+06,8.54e+05
14,0.40399,-1.0513,14130,2.4911e+06,1.0064e+06
15,0.39881,-0.91057,16791,2.966e+06,1.1829e+06
16,0.39739,-0.71055,20070,3.5485e+06,1.4102e+06
17,0.39224,-0.18404,24316,4.3017e+06,1.6873e+06
18,0.38961,0.39504,28731,5.0901e+06,1.9831e+06
19,0.39655,0.42834,32934,5.8397e+06,2.3157e+06
20,0.40115,0.65288,36839,6.5252e+06,2.6176e+06
21,0.40042,0.76172,40573,7.1798e+06,2.8749e+06
22,0.40026,0.84162,43853,7.7614e+06,3.1066e+06
23,0.40505,0.96927,46756,8.2832e+06,3.3551e+06
24,0.40964,1.2688,49606,8.8001e+06,3.6049e+06
25,0.4092,1.4816,53517,9.5126e+06,3.8926e+06
26,0.41078,1.5449,57640,1.0253e+07,4.2116e+06
27,0.41221,1.6889,61895,1.1012e+07,4.5392e+06
28,0.41911,1.8835,65258,1.1613e+07,4.8672e+06
29,0.42445,1.8661,69466,1.2364e+07,5.2481e+06
30,0.42755,1.9524,73824,1.315e+07,5.6223e+06
31,0.43126,2.1989,77288,1.3776e+07,5.941e+06
32,0.43062,2.4187,80089,1.4273e+07,6.1463e+06
33,0.42931,2.4854,82217,1.4659e+07,6.2932e+06
34,0.42866,2.5785,84312,1.5042e+07,6.4477e+06
35,0.4274,2.597,86458,1.5431e+07,6.5952e+06
36,0.42711,2.6618,88020,1.5713e+07,6.7114e+06
37,0.42587,2.6994,89464,1.5967e+07,6.7999e+06
38,0.42783,2.7619,90597,1.6165e+07,6.9161e+06
39,0.42986,2.8778,91611,1.6344e+07,7.0257e+06
40,0.43081,2.9107,92542,1.651e+07,7.1128e+06
41,0.43133,2.9661,93640,1.6708e+07,7.2067e+06
42,0.43094,3.0234,94787,1.6912e+07,7.2879e+06
43,0.43082,3.0632,95471,1.7034e+07,7.3388e+06
44,0.4313,3.0536,96136,1.7154e+07,7.3987e+06
45,0.4318,3.0264,96834,1.7281e+07,7.4619e+06
46,0.43174,2.9849,97489,1.7399e+07,7.5119e+06
47,0.43126,2.9425,98016,1.7495e+07,7.5448e+06
48,0.43083,2.8909,98541,1.7587e+07,7.577e+06
49,0.43003,2.7788,99238,1.7706e+07,7.6142e+06
50,0.42867,2.7545,99788,1.7801e+07,7.631e+06
51,0.42894,2.7376,99870,1.7815e+07,7.6416e+06
