3,0.39361,10.371,407,73008,28737
4,0.42265,4.3568,1367,2.4619e+05,1.0406e+05
5,0.47417,5.3719,2100,3.8208e+05,1.8117e+05
6,0.51744,7.2421,2982,5.4172e+05,2.8031e+05
7,0.52635,7.672,4169,7.6066e+05,4.0038e+05
8,0.54573,8.1782,6047,1.1036e+06,6.0228e+05
9,0.55446,7.9445,7760,1.404e+06,7.7848e+05
10,0.56874,7.214,9646,1.7284e+06,9.83e+05
11,0.58252,7.3277,11630,2.0664e+06,1.2037e+06
12,0.58274,6.5592,13520,2.3867e+06,1.3908e+06
13,0.56561,6.0753,15000,2.6359e+06,1.4909e+06
14,0.53912,5.5011,16658,2.9222e+06,1.5755e+06
15,0.52888,4.8722,18088,3.1737e+06,1.6785e+06
16,0.52814,4.1401,19745,3.4666e+06,1.8308e+06
17,0.53126,3.5984,21599,3.792e+06,2.0145e+06
18,0.52693,3.4491,23888,4.1896e+06,2.2076e+06
19,0.51908,3.4117,26528,4.6507e+06,2.4141e+06
20,0.51305,3.6748,29379,5.1491e+06,2.6417e+06
21,0.50805,3.8295,32366,5.6718e+06,2.8815e+06
22,0.51006,4.0908,35192,6.1624e+06,3.1432e+06
23,0.51735,4.3333,38138,6.669e+06,3.4502e+06
24,0.51885,4.4577,41145,7.1986e+06,3.735e+06
25,0.51781,4.4577,44399,7.7732e+06,4.0251e+06
26,0.5176,4.0824,48090,8.4245e+06,4.3605e+06
27,0.5146,3.8017,51808,9.0702e+06,4.6675e+06
28,0.51323,3.6352,55197,9.6503e+06,4.9528e+06
29,0.51055,3.4127,58918,1.0289e+07,5.2533e+06
30,0.50605,3.0934,63296,1.104e+07,5.5866e+06
31,0.50407,2.6442,68425,1.192e+07,6.0087e+06
32,0.50482,2.3938,73240,1.2756e+07,6.4394e+06
33,0.50752,2.175,77713,1.3528e+07,6.8658e+06
34,0.51103,2.0915,82840,1.4413e+07,7.3656e+06
35,0.51154,1.965,88126,1.5331e+07,7.8426e+06
36,0.51012,2.0314,93467,1.6264e+07,8.2967e+06
37,0.50822,2.0038,97915,1.7041e+07,8.6606e+06
38,0.5056,1.9818,1.0299e+05,1.7927e+07,9.064e+06
39,0.5034,1.9253,1.087e+05,1.8925e+07,9.5267e+06
40,0.50156,2.0207,1.1521e+05,2.006e+07,1.0061e+07
41,0.49807,1.9719,1.2218e+05,2.1286e+07,1.0602e+07
42,0.49627,1.9505,1.288e+05,2.2464e+07,1.1148e+07
43,0.49567,1.9924,1.3547e+05,2.3666e+07,1.173e+07
44,0.49827,1.9857,1.4178e+05,2.4768e+07,1.2341e+07
45,0.49898,1.9812,1.4767e+05,2.5788e+07,1.2868e+07
46,0.499,1.9402,1.5414e+05,2.6919e+07,1.3433e+07
47,0.49929,1.9506,1.6074e+05,2.8069e+07,1.4015e+07
48,0.49921,1.9871,1.668e+05,2.9126e+07,1.454e+07
49,0.49818,2.0445,1.736e+05,3.0307e+07,1.5099e+07
50,0.49711,2.0033,1.8151e+05,3.1677e+07,1.5747e+07
51,0.49578,1.9429,1.8772e+05,3.2748e+07,1.6236e+07
52,0.49453,1.8638,1.937e+05,3.3774e+07,1.6702e+07
53,0.49221,1.8362,1.9991e+05,3.4859e+07,1.7158e+07
54,0.48858,1.8752,2.0553e+05,3.587e+07,1.7525e+07
55,0.48625,1.9006,2.0987e+05,3.6636e+07,1.7814e+07
56,0.48563,1.9183,2.1332e+05,3.7238e+07,1.8084e+07
57,0.48549,1.9146,2.1669e+05,3.7823e+07,1.8363e+07
58,0.48681,1.9175,2.1926e+05,3.8268e+07,1.8629e+07
59,0.48745,1.917,2.2144e+05,3.8647e+07,1.8838e+07
60,0.48713,1.9573,2.233e+05,3.8971e+07,1.8984e+07
61,0.4862,1.9387,2.249e+05,3.9246e+07,1.9082e+07
62,0.48599,1.8995,2.2633e+05,3.9489e+07,1.9191e+07
63,0.48574,1.9077,2.2726e+05,3.9647e+07,1.9258e+07
64,0.48567,1.9258,2.2783e+05,3.9746e+07,1.9303e+07
65,0.48551,1.9353,2.2837e+05,3.9839e+07,1.9342e+07
66,0.48548,1.9329,2.2851e+05,3.9861e+07,1.9352e+07
