2,0.44893,6.9451,100,18760,8422
3,0.59294,10.138,469,86808,51472
4,0.55204,5.1397,1191,2.1709e+05,1.1984e+05
5,0.5133,4.3293,2093,3.8118e+05,1.9566e+05
6,0.53087,6.3331,3184,5.751e+05,3.053e+05
7,0.55707,8.3754,4396,7.8939e+05,4.3974e+05
8,0.55184,8.1135,5700,1.0239e+06,5.6502e+05
9,0.55478,7.5427,7340,1.3174e+06,7.3087e+05
10,0.57584,7.4513,9354,1.6855e+06,9.7060e+05
11,0.59125,7.2804,11523,2.0839e+06,1.2321e+06
12,0.5933,7.0816,13842,2.5005e+06,1.4835e+06
13,0.58324,6.9521,16258,2.931e+06,1.7095e+06
14,0.56198,6.6149,18549,3.3397e+06,1.8768e+06
15,0.54249,6.4937,21005,3.7768e+06,2.0489e+06
16,0.533,6.4224,24068,4.321e+06,2.3031e+06
17,0.52314,6.2998,28092,5.0423e+06,2.6378e+06
18,0.51223,6.1032,32387,5.8161e+06,2.9792e+06
19,0.49856,5.6418,37237,6.6901e+06,3.3354e+06
20,0.48678,5.0196,42304,7.6064e+06,3.7027e+06
21,0.48406,4.4724,47989,8.6367e+06,4.1807e+06
22,0.48004,4.0771,53823,9.6968e+06,4.6549e+06
23,0.46842,3.7213,60072,1.084e+07,5.0778e+06
24,0.45708,3.4199,67947,1.2272e+07,5.6094e+06
25,0.45029,3.0407,76226,1.3772e+07,6.2014e+06
26,0.44825,2.7406,83175,1.5019e+07,6.7322e+06
27,0.44686,2.6023,89708,1.62e+07,7.2393e+06
28,0.4445,2.3551,96776,1.7506e+07,7.7813e+06
29,0.44384,2.3519,1.0337e+05,1.8706e+07,8.3024e+06
30,0.44624,2.3741,1.1025e+05,1.9948e+07,8.9015e+06
31,0.4491,2.3938,1.1608e+05,2.0982e+07,9.423e+06
32,0.4527,2.3089,1.2103e+05,2.1863e+07,9.8974e+06
33,0.45324,2.2465,1.2544e+05,2.2657e+07,1.0269e+07
34,0.45565,2.2084,1.3041e+05,2.3558e+07,1.0734e+07
35,0.45801,2.2149,1.3508e+05,2.4398e+07,1.1174e+07
36,0.45902,2.2728,1.3903e+05,2.5102e+07,1.1522e+07
37,0.46037,2.3319,1.4282e+05,2.5778e+07,1.1867e+07
38,0.45904,2.3762,1.4687e+05,2.6506e+07,1.2167e+07
39,0.45884,2.364,1.506e+05,2.7186e+07,1.2474e+07
40,0.45931,2.2674,1.5423e+05,2.7839e+07,1.2787e+07
41,0.45932,2.19,1.5765e+05,2.8449e+07,1.3067e+07
42,0.45933,2.1946,1.6117e+05,2.9079e+07,1.3357e+07
43,0.46111,2.2508,1.6398e+05,2.9585e+07,1.3642e+07
44,0.46175,2.2844,1.6601e+05,2.995e+07,1.3829e+07
45,0.46177,2.28,1.6775e+05,3.0265e+07,1.3975e+07
46,0.46124,2.2788,1.6946e+05,3.0565e+07,1.4097e+07
47,0.46117,2.2554,1.7114e+05,3.086e+07,1.4232e+07
48,0.46063,2.211,1.7274e+05,3.1144e+07,1.4346e+07
49,0.45954,2.2044,1.7385e+05,3.1341e+07,1.4402e+07
50,0.45921,2.2021,1.7434e+05,3.1427e+07,1.4432e+07
51,0.45936,2.2037,1.7474e+05,3.1499e+07,1.447e+07
52,0.45958,2.2247,1.75e+05,3.1545e+07,1.4497e+07
