2,0.1066,1.9886,17,1773,189
3,0.36861,5.5813,308,31396,11573
4,0.46251,-2.2642,783,77919,36038
5,0.4049,-1.6074,1154,1.1362e+05,46007
6,0.34733,-0.55847,1629,1.5942e+05,55371
7,0.32994,-1.1291,2282,2.2238e+05,73371
8,0.348,-1.3402,2833,2.7573e+05,95955
9,0.36682,-1.5035,3350,3.2659e+05,1.198e+05
10,0.38925,-1.4181,3937,3.8476e+05,1.4977e+05
11,0.40826,-0.86043,4716,4.6161e+05,1.8846e+05
12,0.4131,0.26325,5659,5.5285e+05,2.2838e+05
13,0.40314,0.55054,6669,6.5049e+05,2.6224e+05
14,0.39545,0.7116,8015,7.8113e+05,3.089e+05
15,0.40577,1.1886,9350,9.1099e+05,3.6965e+05
16,0.42645,1.7095,10896,1.0607e+06,4.5234e+05
17,0.44025,2.4878,12722,1.2358e+06,5.4405e+05
18,0.45053,3.0171,14517,1.4109e+06,6.3564e+05
19,0.4542,2.9562,16257,1.5825e+06,7.1876e+05
20,0.45255,2.6523,18303,1.7818e+06,8.0634e+05
21,0.45206,2.5038,20640,2.0097e+06,9.0852e+05
22,0.45328,2.6966,23218,2.2665e+06,1.0274e+06
23,0.4637,3.1691,26183,2.5639e+06,1.1889e+06
24,0.47153,3.2613,29362,2.8831e+06,1.3595e+06
25,0.47807,3.5809,32121,3.154e+06,1.5079e+06
26,0.48129,3.8784,35035,3.4367e+06,1.654e+06
27,0.48523,4.0191,38619,3.7924e+06,1.8402e+06
28,0.49096,4.1457,42545,4.1843e+06,2.0543e+06
29,0.4986,4.4484,46559,4.582e+06,2.2846e+06
30,0.50133,4.6118,50287,4.953e+06,2.4831e+06
31,0.49817,4.8358,53846,5.3061e+06,2.6433e+06
32,0.49766,4.9674,56833,5.5998e+06,2.7868e+06
33,0.49748,5.0958,59294,5.8455e+06,2.908e+06
34,0.49763,5.0597,61445,6.058e+06,3.0146e+06
35,0.50084,4.9451,63618,6.271e+06,3.1407e+06
36,0.49981,4.9145,65941,6.4969e+06,3.2472e+06
37,0.49881,4.9227,67947,6.6905e+06,3.3373e+06
38,0.49787,4.8904,70053,6.8942e+06,3.4324e+06
39,0.49767,4.8939,72245,7.1068e+06,3.5368e+06
40,0.49636,4.8172,74741,7.3519e+06,3.6492e+06
41,0.49472,4.6957,77681,7.6408e+06,3.7801e+06
42,0.49328,4.5726,81293,7.9952e+06,3.9439e+06
43,0.49291,4.4037,84996,8.3569e+06,4.1192e+06
44,0.49407,4.3219,88672,8.7192e+06,4.3079e+06
45,0.49477,4.2505,92052,9.053e+06,4.4792e+06
46,0.49352,4.1383,95395,9.3782e+06,4.6284e+06
47,0.49154,3.9465,98805,9.7093e+06,4.7725e+06
48,0.49008,3.7268,1.0259e+05,1.0077e+07,4.9387e+06
49,0.49016,3.5836,1.068e+05,1.0491e+07,5.1421e+06
50,0.49001,3.4996,1.104e+05,1.0851e+07,5.3169e+06
51,0.48952,3.4566,1.1372e+05,1.1184e+07,5.475e+06
52,0.48902,3.4301,1.1693e+05,1.1504e+07,5.6255e+06
53,0.48869,3.3442,1.1978e+05,1.1782e+07,5.7577e+06
54,0.48905,3.2394,1.2218e+05,1.2013e+07,5.8747e+06
55,0.48981,3.1481,1.2437e+05,1.2224e+07,5.9872e+06
56,0.48971,3.0829,1.2603e+05,1.2386e+07,6.0655e+06
57,0.48976,3.0115,1.2767e+05,1.2548e+07,6.1454e+06
58,0.48956,2.978,1.2951e+05,1.2728e+07,6.2311e+06
59,0.4899,2.9271,1.3118e+05,1.2892e+07,6.3156e+06
60,0.49034,2.8242,1.3286e+05,1.3053e+07,6.4006e+06
61,0.48989,2.7908,1.3443e+05,1.3205e+07,6.4691e+06
62,0.48981,2.7763,1.3605e+05,1.3365e+07,6.5462e+06
63,0.4888,2.7152,1.3746e+05,1.3506e+07,6.6017e+06
64,0.48737,2.697,1.3887e+05,1.3645e+07,6.6501e+06
65,0.48635,2.6618,1.4014e+05,1.377e+07,6.697e+06
66,0.48597,2.6496,1.4109e+05,1.3864e+07,6.7375e+06
67,0.48535,2.6517,1.4187e+05,1.3941e+07,6.7661e+06
68,0.48476,2.6558,1.4272e+05,1.4022e+07,6.7973e+06
69,0.4841,2.6519,1.4374e+05,1.4119e+07,6.8352e+06
70,0.4837,2.6372,1.4496e+05,1.4236e+07,6.8861e+06
71,0.48367,2.613,1.4596e+05,1.4331e+07,6.9314e+06
72,0.48391,2.5887,1.4674e+05,1.4406e+07,6.9715e+06
73,0.48382,2.5452,1.4747e+05,1.4477e+07,7.0044e+06
74,0.48407,2.5126,1.4806e+05,1.4535e+07,7.0358e+06
75,0.48512,2.5065,1.4864e+05,1.4591e+07,7.0784e+06
76,0.48547,2.5072,1.489e+05,1.4616e+07,7.0958e+06
77,0.48572,2.4859,1.4914e+05,1.464e+07,7.1108e+06
78,0.48571,2.4707,1.4942e+05,1.4667e+07,7.1241e+06
79,0.48597,2.4481,1.4963e+05,1.4688e+07,7.138e+06
80,0.48615,2.4436,1.497e+05,1.4695e+07,7.1438e+06
81,0.48627,2.4416,1.4975e+05,1.4698e+07,7.1474e+06
