2,0.2535,1.1738,107,19633,4977
3,0.40509,0.53771,567,1.0525e+05,42635
4,0.43563,-2.0903,1331,2.502e+05,1.0899e+05
5,0.43246,-2.4929,2068,3.8908e+05,1.6826e+05
6,0.39213,-2.4293,3195,5.943e+05,2.3304e+05
7,0.33188,-1.7791,4677,8.5695e+05,2.8441e+05
8,0.30639,-0.83411,5846,1.0604e+06,3.2491e+05
9,0.30367,-0.23921,7179,1.2952e+06,3.9332e+05
10,0.30158,0.12681,8299,1.4992e+06,4.5211e+05
11,0.29915,0.23951,9363,1.6926e+06,5.0634e+05
12,0.3023,0.35037,10631,1.9201e+06,5.8045e+05
13,0.31705,0.50446,11941,2.157e+06,6.8387e+05
14,0.33067,0.74281,13233,2.3905e+06,7.9045e+05
15,0.34277,0.70882,14858,2.6803e+06,9.1874e+05
16,0.35945,0.58814,16473,2.9658e+06,1.066e+06
17,0.36235,0.50263,18083,3.2489e+06,1.1772e+06
18,0.35746,0.38608,19779,3.5468e+06,1.2679e+06
19,0.36929,0.34276,21451,3.8473e+06,1.4208e+06
20,0.38818,0.14176,22981,4.126e+06,1.6017e+06
21,0.40254,-0.0081509,24220,4.3492e+06,1.7507e+06
22,0.41137,-0.12191,25245,4.5307e+06,1.8638e+06
23,0.41835,-0.23747,26204,4.6991e+06,1.9659e+06
24,0.42364,-0.37288,27074,4.8522e+06,2.0556e+06
25,0.42833,-0.39546,28206,5.0554e+06,2.1654e+06
26,0.43108,-0.34451,29540,5.2936e+06,2.2819e+06
27,0.43021,-0.44924,31042,5.5583e+06,2.3913e+06
28,0.42571,-0.58841,33202,5.9437e+06,2.5303e+06
29,0.42101,-0.57771,34949,6.2598e+06,2.6355e+06
30,0.42122,-0.43321,36893,6.608e+06,2.7834e+06
31,0.41679,-0.4463,39098,7.0008e+06,2.9179e+06
32,0.4175,-0.59946,41610,7.4514e+06,3.111e+06
33,0.42194,-0.75675,44147,7.9094e+06,3.3373e+06
34,0.42511,-0.72688,46824,8.4015e+06,3.5716e+06
35,0.42863,-0.76331,49603,8.9058e+06,3.8173e+06
36,0.43259,-0.7738,52154,9.3658e+06,4.0515e+06
37,0.44093,-1.0378,54991,9.8729e+06,4.3532e+06
38,0.44504,-1.0193,57269,1.0278e+07,4.5742e+06
39,0.44921,-0.94621,59734,1.0716e+07,4.8138e+06
40,0.45255,-0.95266,62221,1.1162e+07,5.0512e+06
41,0.45426,-0.82999,63963,1.1479e+07,5.2143e+06
42,0.45815,-0.67933,65643,1.1781e+07,5.3973e+06
43,0.46353,-0.48589,67226,1.2062e+07,5.591e+06
44,0.46808,-0.23284,68485,1.2286e+07,5.7508e+06
45,0.47229,0.038841,69819,1.2523e+07,5.9145e+06
46,0.47431,0.1202,70901,1.2715e+07,6.0311e+06
47,0.47546,0.17776,71587,1.2837e+07,6.1034e+06
48,0.47498,0.23453,72285,1.2957e+07,6.1543e+06
49,0.47454,0.24493,72916,1.3066e+07,6.2003e+06
50,0.47394,0.2405,73256,1.3125e+07,6.2203e+06
51,0.47373,0.23701,73428,1.3155e+07,6.2317e+06
52,0.47354,0.24388,73520,1.317e+07,6.2364e+06
