3,0.5915,6.9549,230,41165,24349
4,0.54301,2.4348,606,1.0935e+05,59377
5,0.51956,3.55,1102,1.9948e+05,1.0364e+05
6,0.50267,3.7997,1883,3.4081e+05,1.7132e+05
7,0.49907,5.8036,2827,5.0639e+05,2.5272e+05
8,0.50483,6.3342,4140,7.3383e+05,3.7046e+05
9,0.496,6.3836,5389,9.5248e+05,4.7243e+05
10,0.49001,5.9717,6841,1.2108e+06,5.9329e+05
11,0.50804,4.6434,8800,1.5616e+06,7.9338e+05
12,0.5139,2.7401,11064,1.9712e+06,1.013e+06
13,0.50323,1.6367,14122,2.5227e+06,1.2695e+06
14,0.48843,1.414,17122,3.0607e+06,1.4949e+06
15,0.47633,1.391,19895,3.565e+06,1.6981e+06
16,0.46667,1.6528,22790,4.0896e+06,1.9085e+06
17,0.46804,1.5646,25708,4.6186e+06,2.1617e+06
18,0.47129,1.6385,28958,5.2045e+06,2.4528e+06
19,0.47342,1.6723,32768,5.8925e+06,2.7896e+06
20,0.4851,1.91,37433,6.733e+06,3.2662e+06
21,0.49597,1.8569,42146,7.569e+06,3.754e+06
22,0.50389,1.6758,46731,8.3827e+06,4.224e+06
23,0.50788,1.5444,51437,9.2324e+06,4.689e+06
24,0.50729,1.448,57254,1.028e+07,5.2147e+06
25,0.50555,1.3492,62008,1.1148e+07,5.6359e+06
26,0.50402,1.276,66489,1.1952e+07,6.0239e+06
27,0.50152,1.1623,70829,1.2716e+07,6.3775e+06
28,0.50133,0.89793,75013,1.3455e+07,6.7456e+06
29,0.50248,0.54685,79850,1.4323e+07,7.1969e+06
30,0.49863,0.28696,85648,1.537e+07,7.6637e+06
31,0.49626,0.17285,91794,1.6454e+07,8.1656e+06
32,0.49738,0.12819,96147,1.7225e+07,8.5676e+06
33,0.49999,-0.05451,1.003e+05,1.7973e+07,8.9864e+06
34,0.50293,-0.21452,1.0478e+05,1.8772e+07,9.4409e+06
35,0.5064,-0.25598,1.0981e+05,1.9665e+07,9.9584e+06
36,0.50901,-0.2587,1.1623e+05,2.0806e+07,1.059e+07
37,0.50822,-0.33109,1.227e+05,2.1964e+07,1.1163e+07
38,0.5046,-0.3282,1.2914e+05,2.3115e+07,1.1664e+07
39,0.50141,-0.27104,1.3459e+05,2.408e+07,1.2074e+07
40,0.49924,-0.16516,1.3907e+05,2.4881e+07,1.2421e+07
41,0.49892,-0.1425,1.4366e+05,2.5702e+07,1.2823e+07
42,0.49956,-0.11389,1.48e+05,2.648e+07,1.3229e+07
43,0.49962,-0.064437,1.5256e+05,2.7293e+07,1.3636e+07
44,0.49942,0.074462,1.5604e+05,2.7906e+07,1.3937e+07
45,0.49996,0.2217,1.5925e+05,2.8474e+07,1.4236e+07
46,0.50087,0.35821,1.6213e+05,2.8992e+07,1.4521e+07
47,0.50219,0.4269,1.642e+05,2.9362e+07,1.4745e+07
48,0.50363,0.51419,1.656e+05,2.9621e+07,1.4918e+07
49,0.50455,0.58006,1.6679e+05,2.9833e+07,1.5052e+07
50,0.50506,0.60075,1.6734e+05,2.993e+07,1.5117e+07
51,0.50606,0.6302,1.6779e+05,3.0008e+07,1.5186e+07
52,0.5062,0.62537,1.6785e+05,3.0017e+07,1.5195e+07
