6,-0.11491,1.482,24,2602,-299
7,0.49532,4.8657,423,50380,24954
8,0.60841,0.85421,1391,1.6393e+05,99738
9,0.61307,4.459,3142,3.7092e+05,2.274e+05
10,0.59194,4.755,5103,6.0198e+05,3.5633e+05
11,0.60099,4.0782,7083,8.3612e+05,5.025e+05
12,0.61466,3.6103,9219,1.0878e+06,6.6860e+05
13,0.59995,3.4022,11839,1.4006e+06,8.4026e+05
14,0.58647,2.8149,14597,1.7313e+06,1.0154e+06
15,0.57637,2.6354,17396,2.0656e+06,1.1905e+06
16,0.56425,2.7809,20236,2.395e+06,1.3514e+06
17,0.55013,3.054,22873,2.7011e+06,1.4859e+06
18,0.54531,3.6023,25707,3.0364e+06,1.6558e+06
19,0.54832,3.9553,29536,3.4865e+06,1.9117e+06
20,0.54995,4.1097,33027,3.8952e+06,2.1422e+06
21,0.54627,4.3438,36403,4.2922e+06,2.3447e+06
22,0.5409,4.2022,39567,4.6597e+06,2.5205e+06
23,0.53898,4.065,42366,4.983e+06,2.6858e+06
24,0.53878,3.8477,44925,5.2801e+06,2.8448e+06
25,0.53795,3.6573,47492,5.58e+06,3.0018e+06
26,0.54013,3.332,50611,5.951e+06,3.2143e+06
27,0.54287,2.9494,53840,6.3371e+06,3.4403e+06
28,0.5454,2.7946,57444,6.7662e+06,3.6903e+06
29,0.54966,2.8252,61299,7.2198e+06,3.9685e+06
30,0.55372,3.0042,65303,7.694e+06,4.2603e+06
31,0.55439,3.2914,69150,8.1499e+06,4.5182e+06
32,0.55553,3.5608,73735,8.6863e+06,4.8255e+06
33,0.55405,3.811,79070,9.3034e+06,5.1545e+06
34,0.55087,3.8575,84380,9.9178e+06,5.4634e+06
35,0.54771,3.9108,89246,1.0483e+07,5.7416e+06
36,0.54507,3.9396,93958,1.103e+07,6.0123e+06
37,0.54357,3.9967,98621,1.1575e+07,6.2918e+06
38,0.54221,4.0491,1.0308e+05,1.2096e+07,6.5584e+06
39,0.54162,4.0241,1.0835e+05,1.2709e+07,6.8835e+06
40,0.54029,3.9905,1.1312e+05,1.327e+07,7.1697e+06
41,0.53744,3.9205,1.1777e+05,1.3821e+07,7.4279e+06
42,0.53417,3.8363,1.2296e+05,1.4445e+07,7.716e+06
43,0.5314,3.8386,1.284e+05,1.5095e+07,8.0216e+06
44,0.52566,3.8521,1.3459e+05,1.5827e+07,8.3198e+06
45,0.52008,3.8451,1.4088e+05,1.6566e+07,8.6156e+06
46,0.51625,3.7367,1.4708e+05,1.7291e+07,8.9265e+06
47,0.51307,3.6221,1.5318e+05,1.8004e+07,9.2373e+06
48,0.51054,3.5365,1.5898e+05,1.868e+07,9.5368e+06
49,0.50931,3.453,1.6359e+05,1.9216e+07,9.7869e+06
50,0.50794,3.4113,1.6776e+05,1.9701e+07,1.0007e+07
51,0.50671,3.3612,1.7175e+05,2.0164e+07,1.0217e+07
52,0.5048,3.2741,1.7507e+05,2.055e+07,1.0374e+07
53,0.50544,3.2051,1.7794e+05,2.0882e+07,1.0554e+07
54,0.50569,3.1673,1.7958e+05,2.107e+07,1.0655e+07
55,0.50603,3.1123,1.8034e+05,2.1158e+07,1.0707e+07
56,0.50662,3.0678,1.8079e+05,2.1208e+07,1.0745e+07
57,0.50704,3.0477,1.8106e+05,2.1239e+07,1.0769e+07
58,0.50726,3.0649,1.8118e+05,2.1253e+07,1.0781e+07
59,0.50736,3.076,1.8122e+05,2.1258e+07,1.0785e+07
