3,0.79324,5.3654,13,2307,1830
4,0.45352,1.2443,196,34953,15852
5,0.17919,0.77974,908,1.6166e+05,28967
6,0.23062,1.2201,2062,3.6674e+05,84577
7,0.31068,1.7479,3565,6.3588e+05,1.9756e+05
8,0.35275,1.6393,5633,1.0066e+06,3.551e+05
9,0.39154,1.4876,8331,1.4933e+06,5.8469e+05
10,0.39777,1.6482,11253,2.0152e+06,8.016e+05
11,0.39248,1.9652,14552,2.6068e+06,1.0231e+06
12,0.40096,2.3251,17521,3.1419e+06,1.2598e+06
13,0.41024,2.5808,19840,3.563e+06,1.4617e+06
14,0.42044,2.7667,22265,4.0017e+06,1.6824e+06
15,0.43179,3.1457,24837,4.4574e+06,1.9247e+06
16,0.43712,3.2756,26874,4.815e+06,2.1047e+06
17,0.43957,3.3562,28471,5.0979e+06,2.2409e+06
18,0.44154,3.4873,29817,5.341e+06,2.3583e+06
19,0.44031,3.5107,31071,5.5627e+06,2.4493e+06
20,0.44357,3.3765,32690,5.8535e+06,2.5964e+06
21,0.44482,3.1742,34783,6.2286e+06,2.7706e+06
22,0.43923,3.2458,36878,6.6048e+06,2.901e+06
23,0.43033,3.2035,38884,6.9601e+06,2.9951e+06
24,0.42544,3.2531,40711,7.2884e+06,3.1007e+06
25,0.4215,3.1335,42321,7.5796e+06,3.1948e+06
26,0.42208,2.9048,43865,7.8599e+06,3.3175e+06
27,0.42365,2.7722,45435,8.1418e+06,3.4493e+06
28,0.42405,2.6574,47057,8.4348e+06,3.5767e+06
29,0.42208,2.567,48604,8.7186e+06,3.6799e+06
30,0.42071,2.5611,50117,8.9893e+06,3.7819e+06
31,0.42076,2.7287,51422,9.2234e+06,3.8808e+06
32,0.42179,2.8058,52500,9.4155e+06,3.9714e+06
33,0.42137,2.7627,53421,9.5798e+06,4.0366e+06
34,0.4223,2.7443,54250,9.7315e+06,4.1096e+06
35,0.42146,2.7507,54946,9.8595e+06,4.1554e+06
36,0.42176,2.7533,55476,9.9555e+06,4.1989e+06
37,0.42316,2.6901,55997,1.0049e+07,4.2522e+06
38,0.42403,2.726,56349,1.0109e+07,4.2867e+06
39,0.42562,2.772,56553,1.0144e+07,4.3175e+06
40,0.42563,2.7721,56554,1.0144e+07,4.3177e+06
