2,0.45827,3.0757,4,659,302
3,0.42125,1.9555,106,17384,7323
4,0.41455,1.3573,291,48399,20064
5,0.45276,2.2882,686,1.171e+05,53019
6,0.51505,3.1753,1519,2.6372e+05,1.3583e+05
7,0.55898,0.76278,2643,4.6175e+05,2.5811e+05
8,0.59065,-1.7639,4496,7.9012e+05,4.6668e+05
9,0.56268,-1.1083,6301,1.1111e+06,6.2517e+05
10,0.51842,-0.41731,8632,1.5301e+06,7.9322e+05
11,0.47421,-0.040916,12427,2.208e+06,1.047e+06
12,0.46991,0.032876,17133,3.0504e+06,1.4334e+06
13,0.47491,-0.25768,22883,4.0941e+06,1.9443e+06
14,0.47488,-0.33113,28488,5.1127e+06,2.4279e+06
15,0.47954,0.27285,33377,5.9968e+06,2.8757e+06
16,0.48712,0.94841,38064,6.8528e+06,3.3382e+06
17,0.48675,1.4717,42128,7.5872e+06,3.6930e+06
18,0.48975,2.0719,45465,8.187e+06,4.0096e+06
19,0.49413,2.2143,48160,8.6655e+06,4.2819e+06
20,0.49553,2.2522,50075,9.0042e+06,4.4618e+06
21,0.4977,2.2316,51721,9.2952e+06,4.6262e+06
22,0.50047,2.3302,53323,9.5789e+06,4.7939e+06
23,0.50382,2.4689,54999,9.8759e+06,4.9757e+06
24,0.50266,2.6003,56474,1.0135e+07,5.0946e+06
25,0.50115,2.5788,57731,1.0356e+07,5.1898e+06
26,0.50007,2.5455,58535,1.0498e+07,5.2499e+06
27,0.49954,2.5988,59512,1.0672e+07,5.3312e+06
28,0.49982,2.6771,60337,1.0822e+07,5.4089e+06
29,0.49932,2.7788,61216,1.0977e+07,5.4813e+06
30,0.49883,2.807,61562,1.1038e+07,5.5062e+06
31,0.49844,2.8187,61725,1.1068e+07,5.5166e+06
32,0.49787,2.8224,61885,1.1095e+07,5.5238e+06
33,0.49775,2.8073,61988,1.1112e+07,5.5308e+06
