2,0.065134,0.7382,99,16919,1102
3,0.28562,2.6193,447,79878,22815
4,0.25668,1.2175,1231,2.1788e+05,55926
5,0.28081,1.6325,1755,3.0945e+05,86898
6,0.32023,1.8641,2304,4.0819e+05,1.3071e+05
7,0.34413,1.3518,3428,6.0573e+05,2.0845e+05
8,0.37177,1.7755,4922,8.6872e+05,3.2296e+05
9,0.39791,2.5347,6448,1.1347e+06,4.5151e+05
10,0.39646,2.1904,7774,1.3699e+06,5.4311e+05
11,0.40077,1.9449,8712,1.5445e+06,6.1899e+05
12,0.38523,2.0805,9896,1.7707e+06,6.8211e+05
13,0.38897,1.5532,11125,2.0007e+06,7.7822e+05
14,0.4043,1.1183,12704,2.2891e+06,9.2547e+05
15,0.41288,1.2421,14638,2.637e+06,1.0888e+06
16,0.40668,1.281,16727,3.0093e+06,1.2238e+06
17,0.3972,1.2655,19148,3.4397e+06,1.3662e+06
18,0.40475,1.6147,21511,3.8602e+06,1.5624e+06
19,0.41216,1.8751,23655,4.2482e+06,1.751e+06
20,0.41486,1.8101,25711,4.617e+06,1.9154e+06
21,0.41616,1.7849,27966,5.0209e+06,2.0895e+06
22,0.41348,1.7347,30282,5.4339e+06,2.2468e+06
23,0.41428,1.6106,32152,5.769e+06,2.39e+06
24,0.41172,1.5404,34324,6.1589e+06,2.5357e+06
25,0.4105,1.5867,36669,6.5745e+06,2.6988e+06
26,0.40712,1.4903,39254,7.03e+06,2.8621e+06
27,0.41205,1.3312,41888,7.4884e+06,3.0856e+06
28,0.41771,1.0753,44303,7.9166e+06,3.3069e+06
29,0.42206,0.97509,46528,8.317e+06,3.5102e+06
30,0.42957,1.0589,48833,8.7349e+06,3.7523e+06
31,0.43622,1.2271,50734,9.078e+06,3.9600e+06
32,0.44141,1.4598,52751,9.4418e+06,4.1678e+06
33,0.44667,1.7311,54945,9.8453e+06,4.3976e+06
34,0.45091,1.9271,57066,1.0222e+07,4.6092e+06
35,0.45416,2.2121,59135,1.0585e+07,4.8073e+06
36,0.45794,2.58,61329,1.0977e+07,5.027e+06
37,0.45769,2.6955,63033,1.1285e+07,5.1652e+06
38,0.45557,2.9116,64483,1.1542e+07,5.2584e+06
39,0.45538,3.0994,65752,1.1764e+07,5.3572e+06
40,0.45676,3.0536,66871,1.1961e+07,5.4632e+06
41,0.45783,2.9376,67925,1.2146e+07,5.5608e+06
42,0.45813,2.9237,68357,1.2221e+07,5.5988e+06
43,0.45844,2.8801,68546,1.2253e+07,5.6173e+06
44,0.45852,2.8766,68558,1.2255e+07,5.6192e+06
