2,0.12623,2.8069,81,14434,1822
3,0.12846,-1.9821,313,57014,7324
4,0.2391,-2.5405,689,1.2574e+05,30065
5,0.35981,0.56762,1285,2.3774e+05,85541
6,0.42729,1.9478,2158,4.0153e+05,1.7157e+05
7,0.49299,3.6312,3486,6.4274e+05,3.1686e+05
8,0.50216,3.9595,4957,9.0954e+05,4.5674e+05
9,0.48687,3.2173,6314,1.1494e+06,5.5961e+05
10,0.47962,2.4301,7785,1.4125e+06,6.7745e+05
11,0.47468,2.4672,9448,1.7093e+06,8.1136e+05
12,0.46943,2.5149,11692,2.1158e+06,9.9321e+05
13,0.45425,2.2187,14457,2.6182e+06,1.1893e+06
14,0.45872,1.493,17629,3.1972e+06,1.4666e+06
15,0.46972,0.93187,20866,3.7874e+06,1.779e+06
16,0.47638,0.71872,24717,4.4929e+06,2.1403e+06
17,0.47518,0.81815,28478,5.1701e+06,2.4567e+06
18,0.47459,1.3608,32333,5.8611e+06,2.7816e+06
19,0.47376,1.3391,36884,6.6747e+06,3.1622e+06
20,0.47994,1.3177,42928,7.7554e+06,3.7221e+06
21,0.49007,1.0672,49912,9.0141e+06,4.4176e+06
22,0.50457,1.1382,59361,1.0728e+07,5.413e+06
23,0.51003,1.2424,68513,1.2378e+07,6.3131e+06
24,0.50506,1.4145,75759,1.3688e+07,6.9133e+06
25,0.50492,1.612,82644,1.4927e+07,7.5371e+06
26,0.50413,1.5367,89132,1.6082e+07,8.1075e+06
27,0.50298,1.442,94528,1.7034e+07,8.568e+06
28,0.50103,1.3395,1.0032e+05,1.8071e+07,9.0544e+06
29,0.49895,1.1744,1.0709e+05,1.9288e+07,9.624e+06
30,0.49854,1.1109,1.1252e+05,2.0265e+07,1.0103e+07
31,0.49899,1.2147,1.1677e+05,2.1022e+07,1.049e+07
32,0.49996,1.3509,1.2073e+05,2.173e+07,1.0864e+07
33,0.49894,1.3808,1.2332e+05,2.2192e+07,1.1072e+07
34,0.49745,1.3754,1.2554e+05,2.2583e+07,1.1234e+07
35,0.49673,1.3482,1.2753e+05,2.2932e+07,1.1391e+07
36,0.49633,1.335,1.2903e+05,2.3199e+07,1.1514e+07
37,0.49635,1.3139,1.3065e+05,2.3486e+07,1.1658e+07
38,0.49601,1.2883,1.3228e+05,2.3773e+07,1.1791e+07
39,0.49578,1.2755,1.3371e+05,2.403e+07,1.1914e+07
40,0.49496,1.2376,1.3511e+05,2.4281e+07,1.2018e+07
41,0.49424,1.2156,1.3631e+05,2.4493e+07,1.2105e+07
42,0.49345,1.2009,1.3745e+05,2.4697e+07,1.2187e+07
43,0.49331,1.15,1.3858e+05,2.4898e+07,1.2283e+07
44,0.49296,1.1313,1.3938e+05,2.504e+07,1.2343e+07
45,0.49291,1.1092,1.3995e+05,2.5144e+07,1.2394e+07
46,0.49244,1.0902,1.4053e+05,2.5245e+07,1.2432e+07
47,0.49212,1.1069,1.4075e+05,2.5286e+07,1.2444e+07
48,0.49211,1.1043,1.4079e+05,2.5292e+07,1.2446e+07
