2,0.81743,12.649,38,6644,5431
3,0.70248,12.657,184,32509,22837
4,0.66707,12.915,465,83317,55578
5,0.6014,10.228,954,1.7187e+05,1.0336e+05
6,0.54634,7.4703,1684,3.0495e+05,1.6661e+05
7,0.55763,7.4058,3343,6.0681e+05,3.3838e+05
8,0.59607,7.879,5375,9.8192e+05,5.853e+05
9,0.64051,9.1753,7701,1.4007e+06,8.9718e+05
10,0.65559,9.9117,9905,1.7917e+06,1.1746e+06
11,0.65154,10.201,12349,2.2304e+06,1.4532e+06
12,0.63618,9.6513,14715,2.6545e+06,1.6887e+06
13,0.63008,9.3945,16940,3.0567e+06,1.926e+06
14,0.63542,9.7259,19433,3.4999e+06,2.2239e+06
15,0.63907,10.355,22057,3.9695e+06,2.5368e+06
16,0.63445,10.455,24569,4.4218e+06,2.8054e+06
17,0.62684,9.8941,27204,4.8939e+06,3.0677e+06
18,0.62124,9.6338,30104,5.4105e+06,3.3612e+06
19,0.61433,9.4341,33263,5.9711e+06,3.6682e+06
20,0.60552,9.1572,36269,6.4994e+06,3.9355e+06
21,0.59901,8.8887,39261,7.0343e+06,4.2136e+06
22,0.58925,8.5184,42461,7.6088e+06,4.4835e+06
23,0.57787,8.2239,45972,8.2377e+06,4.7603e+06
24,0.57257,8.0549,48889,8.7553e+06,5.013e+06
25,0.56821,7.7664,51202,9.1605e+06,5.2051e+06
26,0.56595,7.4685,52990,9.4718e+06,5.3606e+06
27,0.56397,7.3617,54256,9.6901e+06,5.4649e+06
28,0.5635,7.3367,55059,9.8287e+06,5.5385e+06
29,0.56363,7.1822,55495,9.9059e+06,5.5832e+06
30,0.56237,7.1354,55722,9.9475e+06,5.5941e+06
31,0.56151,7.1169,55936,9.9866e+06,5.6075e+06
32,0.56158,7.1027,56148,1.0025e+07,5.63e+06
33,0.5611,7.0434,56389,1.0067e+07,5.6488e+06
34,0.55987,6.9785,56643,1.0111e+07,5.661e+06
35,0.5589,6.9482,56897,1.0156e+07,5.6763e+06
36,0.55836,7.0294,57257,1.022e+07,5.7065e+06
37,0.55639,6.9966,57721,1.0305e+07,5.7336e+06
38,0.55599,6.9791,58139,1.038e+07,5.7711e+06
39,0.55533,6.9507,58553,1.0452e+07,5.8044e+06
40,0.55518,7.0032,59088,1.0547e+07,5.8555e+06
41,0.55468,7.0717,59537,1.0626e+07,5.8941e+06
42,0.55472,7.1107,59694,1.0653e+07,5.9094e+06
