2,0.22869,2.2601,144,25388,5806
3,0.34908,-0.68329,610,1.1398e+05,39788
4,0.36811,0.48044,1464,2.7999e+05,1.0307e+05
5,0.35064,-0.294,2040,3.9470e+05,1.384e+05
6,0.39478,-2.1812,2801,5.385e+05,2.1259e+05
7,0.44313,-3.3503,3607,6.888e+05,3.0523e+05
8,0.46818,-3.8007,4513,8.5965e+05,4.0247e+05
9,0.45986,-3.3706,5552,1.0555e+06,4.8539e+05
10,0.44833,-2.9129,6577,1.2405e+06,5.5615e+05
11,0.44441,-2.1615,7781,1.4575e+06,6.4774e+05
12,0.4439,-1.5874,9321,1.7386e+06,7.7175e+05
13,0.44652,-1.5077,11080,2.0584e+06,9.1912e+05
14,0.45337,-1.1091,12910,2.3854e+06,1.0815e+06
15,0.46771,-1.1912,15022,2.7592e+06,1.2905e+06
16,0.49331,-1.5912,17516,3.2018e+06,1.5795e+06
17,0.50898,-1.9122,20151,3.6696e+06,1.8677e+06
18,0.52344,-2.3198,22969,4.1668e+06,2.1811e+06
19,0.53205,-2.5384,25958,4.6954e+06,2.4982e+06
20,0.53543,-2.9363,28974,5.2283e+06,2.7994e+06
21,0.54034,-2.9066,32220,5.8104e+06,3.1396e+06
22,0.54025,-2.4823,35343,6.3657e+06,3.4391e+06
23,0.53848,-2.1362,38476,6.9243e+06,3.7286e+06
24,0.54107,-1.9682,41618,7.49e+06,4.0526e+06
25,0.54042,-1.9889,45289,8.1519e+06,4.4054e+06
26,0.54358,-2.0672,48853,8.7959e+06,4.7813e+06
27,0.54692,-2.0103,52913,9.5326e+06,5.2136e+06
28,0.54251,-1.7913,57692,1.0398e+07,5.6411e+06
29,0.53958,-1.7438,62262,1.1229e+07,6.0589e+06
30,0.53728,-1.9266,66443,1.1993e+07,6.4434e+06
31,0.53607,-2.0665,70377,1.2697e+07,6.8066e+06
32,0.54014,-2.2119,74589,1.3453e+07,7.2664e+06
33,0.54907,-2.4897,79735,1.439e+07,7.9011e+06
34,0.55255,-2.5767,85348,1.5405e+07,8.5119e+06
35,0.55679,-2.8501,90079,1.6257e+07,9.0519e+06
36,0.56121,-3.0335,95142,1.7177e+07,9.6397e+06
37,0.56445,-3.0966,99541,1.797e+07,1.0143e+07
38,0.56775,-3.0342,1.0416e+05,1.8796e+07,1.0671e+07
39,0.57123,-2.9487,1.0847e+05,1.9573e+07,1.1181e+07
40,0.57399,-2.9688,1.1230e+05,2.027e+07,1.1635e+07
41,0.57396,-3.1135,1.1596e+05,2.094e+07,1.2019e+07
42,0.57169,-3.1388,1.1972e+05,2.1625e+07,1.2363e+07
43,0.56974,-3.0429,1.2366e+05,2.2332e+07,1.2724e+07
44,0.5651,-2.8495,1.2728e+05,2.2973e+07,1.2982e+07
45,0.56008,-2.6317,1.3106e+05,2.3637e+07,1.3238e+07
46,0.55733,-2.4384,1.3500e+05,2.433e+07,1.356e+07
47,0.55525,-2.3324,1.3938e+05,2.511e+07,1.3942e+07
48,0.55482,-2.2401,1.4334e+05,2.5829e+07,1.433e+07
49,0.55435,-2.1188,1.4738e+05,2.6551e+07,1.4718e+07
50,0.55185,-2.0201,1.5067e+05,2.7144e+07,1.4979e+07
51,0.54905,-1.9572,1.5384e+05,2.7717e+07,1.5218e+07
52,0.54672,-1.8302,1.5635e+05,2.8174e+07,1.5403e+07
53,0.5446,-1.7616,1.5827e+05,2.8511e+07,1.5527e+07
54,0.54352,-1.7232,1.5997e+05,2.8806e+07,1.5657e+07
55,0.54366,-1.6747,1.6127e+05,2.9031e+07,1.5783e+07
56,0.54361,-1.6255,1.6213e+05,2.9178e+07,1.5862e+07
57,0.54263,-1.5958,1.6302e+05,2.9331e+07,1.5916e+07
58,0.54251,-1.5902,1.6334e+05,2.9386e+07,1.5942e+07
