2,0.45357,0.020944,80,13751,6237
3,0.57979,4.6421,483,84784,49157
4,0.61713,-1.7247,1092,1.9376e+05,1.1957e+05
5,0.52581,-3.1859,1775,3.1456e+05,1.654e+05
6,0.45617,-3.3557,2486,4.3777e+05,1.997e+05
7,0.43744,-2.7336,3649,6.415e+05,2.8061e+05
8,0.41138,-2.5198,5251,9.2492e+05,3.8049e+05
9,0.39631,-1.6672,6406,1.1281e+06,4.4708e+05
10,0.39426,-0.42039,7614,1.3422e+06,5.2916e+05
11,0.38607,0.22097,8960,1.5822e+06,6.1083e+05
12,0.37975,0.28134,10385,1.8378e+06,6.9790e+05
13,0.37429,-0.084888,11844,2.0984e+06,7.8542e+05
14,0.36697,-0.46328,13752,2.4395e+06,8.9522e+05
15,0.36341,-0.73121,16294,2.8974e+06,1.0529e+06
16,0.36689,-0.63216,18487,3.2894e+06,1.2068e+06
17,0.37412,-0.13738,20604,3.6675e+06,1.3721e+06
18,0.38493,0.044013,22719,4.047e+06,1.5578e+06
19,0.39432,0.13038,24982,4.4519e+06,1.7555e+06
20,0.39852,-0.053494,27135,4.8387e+06,1.9283e+06
21,0.40724,-0.29663,29798,5.3201e+06,2.1665e+06
22,0.41727,-0.24884,32480,5.8002e+06,2.4202e+06
23,0.42429,-0.10235,35366,6.3163e+06,2.6799e+06
24,0.42912,0.059121,38831,6.9366e+06,2.9766e+06
25,0.43523,0.28874,42283,7.5523e+06,3.287e+06
26,0.43708,0.42399,46116,8.2371e+06,3.6003e+06
27,0.436,0.59083,50910,9.0919e+06,3.9641e+06
28,0.43363,0.67169,56365,1.0068e+07,4.3657e+06
29,0.43395,0.97778,61947,1.1066e+07,4.8022e+06
30,0.43338,1.3981,67316,1.2028e+07,5.2127e+06
31,0.43061,1.3973,72432,1.295e+07,5.5763e+06
32,0.43185,1.2905,77628,1.3883e+07,5.9954e+06
33,0.43409,1.3243,82565,1.477e+07,6.4116e+06
34,0.43615,1.289,87530,1.5661e+07,6.8306e+06
35,0.43622,1.2229,91102,1.6298e+07,7.1096e+06
36,0.43603,1.1646,94349,1.6876e+07,7.3583e+06
37,0.43705,1.0524,96651,1.7281e+07,7.5527e+06
38,0.43884,0.94328,98220,1.7555e+07,7.7039e+06
39,0.43876,0.85631,99214,1.773e+07,7.7794e+06
40,0.43896,0.77807,99787,1.7831e+07,7.8272e+06
41,0.43918,0.74397,1.0004e+05,1.7877e+07,7.8513e+06
42,0.43961,0.7276,1.0016e+05,1.7897e+07,7.8675e+06
