2,0.61682,-5.4909,50,3223,1988
3,0.59931,-7.7246,190,11882,7121
4,0.6429,-11.864,322,20462,13155
5,0.68385,-12.873,518,32766,22407
6,0.7164,-11.058,893,55722,39919
7,0.7365,-9.8416,1309,80788,59500
8,0.76845,-8.7179,1714,1.0492e+05,80630
9,0.78675,-8.1583,2090,1.2738e+05,1.0022e+05
10,0.78518,-8.1146,2487,1.5113e+05,1.1866e+05
11,0.76584,-7.9092,2984,1.8141e+05,1.3893e+05
12,0.73464,-7.449,3499,2.1316e+05,1.566e+05
13,0.71113,-6.9951,4080,2.4839e+05,1.7664e+05
14,0.69886,-6.9665,4625,2.8164e+05,1.9683e+05
15,0.6933,-7.0703,5065,3.0965e+05,2.1468e+05
16,0.68979,-6.7457,5479,3.3671e+05,2.3226e+05
17,0.68655,-7.1878,5873,3.6184e+05,2.4842e+05
18,0.67745,-7.4571,6276,3.8676e+05,2.6201e+05
19,0.66896,-7.4629,6718,4.1384e+05,2.7684e+05
20,0.65756,-7.2904,7163,4.4087e+05,2.899e+05
21,0.65057,-6.9324,7591,4.6675e+05,3.0366e+05
22,0.64227,-6.532,8124,4.9918e+05,3.206e+05
23,0.63025,-6.2288,8610,5.2915e+05,3.335e+05
24,0.61915,-6.2149,8975,5.523e+05,3.4196e+05
25,0.60814,-6.1052,9287,5.717e+05,3.4767e+05
26,0.59968,-6.0625,9619,5.9218e+05,3.5511e+05
27,0.59407,-6.0359,9954,6.126e+05,3.6393e+05
28,0.59284,-6.1323,10321,6.3498e+05,3.7644e+05
29,0.5928,-6.2152,10701,6.5795e+05,3.9003e+05
30,0.58966,-6.1743,11095,6.8205e+05,4.0218e+05
31,0.58498,-6.0242,11471,7.0486e+05,4.1233e+05
32,0.58229,-5.8869,11879,7.2974e+05,4.2492e+05
33,0.58066,-5.8579,12288,7.5497e+05,4.3838e+05
34,0.57705,-5.86,12644,7.7722e+05,4.4849e+05
35,0.57101,-5.8708,12978,7.9807e+05,4.5571e+05
36,0.56486,-5.8938,13342,8.2123e+05,4.6388e+05
37,0.5585,-5.8813,13687,8.4309e+05,4.7087e+05
38,0.55226,-5.8551,14057,8.6596e+05,4.7823e+05
39,0.54625,-5.6532,14521,8.9406e+05,4.8838e+05
40,0.54102,-5.4379,14989,9.2254e+05,4.9912e+05
41,0.53828,-5.189,15415,9.484e+05,5.105e+05
42,0.53872,-4.9515,15844,9.749e+05,5.252e+05
43,0.53991,-4.737,16298,1.0031e+06,5.4158e+05
44,0.5371,-4.7319,16720,1.0291e+06,5.5272e+05
45,0.53262,-4.8102,17164,1.0562e+06,5.6256e+05
46,0.52839,-4.8424,17628,1.0844e+06,5.73e+05
47,0.52521,-4.6815,18089,1.1129e+06,5.8452e+05
48,0.52367,-4.306,18561,1.1421e+06,5.9806e+05
49,0.52285,-3.9636,18982,1.1674e+06,6.1035e+05
50,0.52292,-3.766,19332,1.1882e+06,6.2134e+05
51,0.52273,-3.5927,19616,1.2053e+06,6.3006e+05
52,0.52128,-3.4895,19842,1.2191e+06,6.3547e+05
53,0.51869,-3.2968,20072,1.2329e+06,6.3949e+05
54,0.51564,-3.1742,20335,1.2485e+06,6.438e+05
55,0.51286,-3.1393,20545,1.2612e+06,6.4679e+05
56,0.51137,-3.117,20708,1.2712e+06,6.5004e+05
57,0.51002,-3.0627,20868,1.2813e+06,6.5349e+05
58,0.50753,-2.9999,21026,1.2913e+06,6.5537e+05
59,0.50444,-2.9396,21195,1.302e+06,6.5678e+05
60,0.50213,-2.9337,21366,1.3128e+06,6.5918e+05
61,0.49918,-2.9283,21560,1.3249e+06,6.6134e+05
62,0.49555,-2.8651,21764,1.3375e+06,6.6282e+05
63,0.49209,-2.834,21971,1.35e+06,6.6433e+05
64,0.48889,-2.7794,22194,1.3631e+06,6.6639e+05
65,0.48738,-2.7307,22408,1.3756e+06,6.7042e+05
66,0.48756,-2.7305,22578,1.3854e+06,6.7546e+05
67,0.48755,-2.7509,22765,1.3964e+06,6.808e+05
68,0.48854,-2.83,22885,1.4036e+06,6.857e+05
69,0.48974,-2.9188,22947,1.4074e+06,6.8925e+05
70,0.49024,-2.9642,22972,1.4088e+06,6.9064e+05
