4,0,-0.82976,37,6402,0
5,0.35015,-2.2231,185,33323,11668
6,0.48903,-3.7977,551,1.0042e+05,49108
7,0.39166,-2.7397,1812,3.2355e+05,1.2672e+05
8,0.38786,-0.39795,3667,6.5094e+05,2.5248e+05
9,0.36326,0.13154,5380,9.5405e+05,3.4657e+05
10,0.36922,0.49457,7079,1.254e+06,4.6298e+05
11,0.39113,0.29456,9141,1.6127e+06,6.3079e+05
12,0.40618,-0.50891,11690,2.0601e+06,8.3677e+05
13,0.41732,-0.5315,14209,2.5096e+06,1.0473e+06
14,0.4133,0.018296,16323,2.8846e+06,1.1922e+06
15,0.40744,0.70011,18432,3.2619e+06,1.329e+06
16,0.4051,1.1023,20974,3.7183e+06,1.5063e+06
17,0.39207,0.85205,24386,4.3281e+06,1.6969e+06
18,0.38014,0.67587,28857,5.1301e+06,1.9502e+06
19,0.37485,0.56514,32963,5.8698e+06,2.2003e+06
20,0.37271,0.51642,36897,6.5759e+06,2.4509e+06
21,0.3763,0.36386,41163,7.3404e+06,2.7622e+06
22,0.38128,0.19034,45848,8.1839e+06,3.1204e+06
23,0.38701,0.36778,51042,9.1232e+06,3.5308e+06
24,0.39209,0.39105,56057,1.0034e+07,3.9342e+06
25,0.39868,0.51015,61463,1.101e+07,4.3893e+06
26,0.40264,0.61295,66120,1.1846e+07,4.7697e+06
27,0.40773,0.76512,70311,1.259e+07,5.1333e+06
28,0.41184,0.91671,73276,1.3124e+07,5.4048e+06
29,0.41682,1.0242,75751,1.3569e+07,5.656e+06
30,0.41991,0.88603,77460,1.3869e+07,5.8239e+06
31,0.42362,0.68382,78788,1.4102e+07,5.9741e+06
32,0.42591,0.54977,79327,1.4194e+07,6.0452e+06
33,0.42618,0.52986,79374,1.4201e+07,6.0521e+06
