3,0.92991,20.993,46,8460,7867
4,0.8714,13.609,430,78699,68578
5,0.82102,13.92,853,1.5453e+05,1.2687e+05
6,0.77497,12.645,1489,2.663e+05,2.0638e+05
7,0.72914,10.367,2416,4.282e+05,3.1221e+05
8,0.65997,7.8154,3544,6.289e+05,4.1505e+05
9,0.62389,5.4671,4926,8.7896e+05,5.4838e+05
10,0.5904,3.4723,6766,1.2198e+06,7.2018e+05
11,0.56599,3.7951,8765,1.579e+06,8.9368e+05
12,0.54371,3.342,11187,2.008e+06,1.0918e+06
13,0.53955,2.1977,13827,2.4743e+06,1.335e+06
14,0.53248,1.4023,16311,2.9115e+06,1.5503e+06
15,0.52361,0.73787,19377,3.452e+06,1.8075e+06
16,0.52048,0.089744,22760,4.0536e+06,2.1098e+06
17,0.506,-0.090909,26107,4.656e+06,2.3559e+06
18,0.49427,-0.28411,29467,5.2597e+06,2.5997e+06
19,0.49286,-0.004234,34250,6.1216e+06,3.0171e+06
20,0.48551,0.21069,40147,7.1883e+06,3.49e+06
21,0.48264,0.33358,46553,8.3592e+06,4.0345e+06
22,0.47342,0.71224,54044,9.7368e+06,4.6096e+06
23,0.46901,1.0934,62148,1.1227e+07,5.2657e+06
24,0.46694,1.329,69474,1.2551e+07,5.8607e+06
25,0.47309,1.5422,76214,1.3748e+07,6.5039e+06
26,0.47506,1.58,82584,1.489e+07,7.0737e+06
27,0.4716,1.5864,89769,1.6184e+07,7.6323e+06
28,0.46804,1.5927,96378,1.7373e+07,8.1312e+06
29,0.4674,1.5746,1.0257e+05,1.8474e+07,8.6346e+06
30,0.46933,1.4751,1.0870e+05,1.9563e+07,9.1816e+06
31,0.47333,1.3465,1.1415e+05,2.0539e+07,9.722e+06
32,0.47207,1.3442,1.206e+05,2.1698e+07,1.0243e+07
33,0.46705,1.3352,1.2754e+05,2.2937e+07,1.0713e+07
34,0.46508,1.3109,1.3314e+05,2.3947e+07,1.1137e+07
35,0.46513,1.3469,1.374e+05,2.471e+07,1.1493e+07
36,0.46321,1.3168,1.4165e+05,2.5475e+07,1.18e+07
37,0.45948,1.3657,1.4599e+05,2.6251e+07,1.2062e+07
38,0.45819,1.476,1.49e+05,2.6787e+07,1.2273e+07
39,0.45755,1.594,1.5184e+05,2.7296e+07,1.2489e+07
40,0.45483,1.6587,1.5498e+05,2.7856e+07,1.267e+07
41,0.45336,1.6399,1.584e+05,2.8473e+07,1.2908e+07
42,0.45141,1.565,1.6117e+05,2.897e+07,1.3077e+07
43,0.45101,1.458,1.634e+05,2.9372e+07,1.3247e+07
44,0.45209,1.3791,1.648e+05,2.9618e+07,1.339e+07
45,0.45176,1.3867,1.653e+05,2.9707e+07,1.342e+07
46,0.45093,1.3994,1.6572e+05,2.978e+07,1.3429e+07
47,0.45054,1.4116,1.66e+05,2.9827e+07,1.3438e+07
48,0.45068,1.4005,1.6612e+05,2.9845e+07,1.3451e+07
49,0.45069,1.4002,1.6612e+05,2.9846e+07,1.3451e+07
