3,0.5696,9.3826,178,31880,18159
4,0.35474,4.0081,933,1.6718e+05,59305
5,0.43582,0.82656,1699,3.0312e+05,1.3210e+05
6,0.47677,0.21306,2780,4.9148e+05,2.3432e+05
7,0.4811,-0.41746,3634,6.443e+05,3.0997e+05
8,0.46958,-1.6014,4765,8.5268e+05,4.004e+05
9,0.42813,-1.733,6016,1.0971e+06,4.6971e+05
10,0.39565,-0.95896,7357,1.3657e+06,5.4034e+05
11,0.38851,-0.0023826,8863,1.6615e+06,6.4553e+05
12,0.39311,0.1252,10407,1.9508e+06,7.6686e+05
13,0.41158,0.32672,12164,2.2685e+06,9.3368e+05
14,0.44566,0.75567,13948,2.5845e+06,1.1518e+06
15,0.47551,1.5024,15709,2.895e+06,1.3766e+06
16,0.50218,2.1654,17616,3.232e+06,1.6231e+06
17,0.51517,3.1883,19814,3.6211e+06,1.8655e+06
18,0.52052,3.6264,22401,4.0907e+06,2.1293e+06
19,0.52685,4.2053,25287,4.62e+06,2.434e+06
20,0.53081,4.425,27993,5.1119e+06,2.7135e+06
21,0.53534,4.2334,30378,5.5454e+06,2.9686e+06
22,0.5459,4.0837,32744,5.9698e+06,3.2589e+06
23,0.54738,4.0039,34641,6.3078e+06,3.4527e+06
24,0.54667,3.8055,36106,6.5708e+06,3.5921e+06
25,0.54776,3.7823,37447,6.8092e+06,3.7298e+06
26,0.55253,3.7233,38449,6.9895e+06,3.8619e+06
27,0.55537,3.681,39435,7.1668e+06,3.9802e+06
28,0.55611,3.8306,40778,7.4078e+06,4.1195e+06
29,0.55404,4.2519,42394,7.7001e+06,4.2662e+06
30,0.55112,4.5715,44173,8.0241e+06,4.4223e+06
31,0.54715,4.6084,45324,8.2273e+06,4.5016e+06
32,0.54508,4.5072,46292,8.3961e+06,4.5765e+06
33,0.5449,4.2969,47205,8.5593e+06,4.6639e+06
34,0.54623,4.0693,48178,8.7335e+06,4.7705e+06
35,0.55025,4.0522,49044,8.8894e+06,4.8914e+06
36,0.55201,4.1621,49692,9.0075e+06,4.9722e+06
37,0.55277,4.3652,50331,9.1224e+06,5.0427e+06
38,0.55314,4.4317,50931,9.2356e+06,5.1086e+06
39,0.55146,4.466,51705,9.3813e+06,5.1734e+06
40,0.54998,4.4992,52262,9.4881e+06,5.2182e+06
41,0.5496,4.5276,52820,9.5936e+06,5.2727e+06
42,0.54942,4.5919,53350,9.6922e+06,5.3251e+06
43,0.54747,4.5924,54039,9.816e+06,5.374e+06
44,0.5454,4.6108,54689,9.9323e+06,5.4171e+06
45,0.54213,4.6077,55398,1.0062e+07,5.4548e+06
46,0.5397,4.5677,55973,1.0167e+07,5.4874e+06
47,0.53989,4.5548,56289,1.0225e+07,5.5205e+06
48,0.54034,4.5651,56481,1.026e+07,5.5437e+06
49,0.54083,4.6263,56677,1.0294e+07,5.5672e+06
50,0.5417,4.7455,56807,1.0316e+07,5.5882e+06
51,0.54203,4.8032,56853,1.0323e+07,5.5955e+06
