2,0.31113,2.6729,16,2462,766
3,0.38446,0.78248,144,23290,8954
4,0.49432,2.67,569,96395,47650
5,0.60719,5.1629,1142,1.9725e+05,1.1977e+05
6,0.64439,5.0122,1986,3.4823e+05,2.244e+05
7,0.61862,5.5503,3659,6.5167e+05,4.0313e+05
8,0.57299,4.8078,5638,1.0099e+06,5.7866e+05
9,0.57867,4.4307,7999,1.4404e+06,8.3351e+05
10,0.57601,3.8037,10120,1.8364e+06,1.0578e+06
11,0.55926,3.8534,12076,2.2016e+06,1.2313e+06
12,0.53128,4.8954,14434,2.6324e+06,1.3986e+06
13,0.52259,5.4198,17459,3.1749e+06,1.6592e+06
14,0.53713,5.3923,20098,3.6447e+06,1.9577e+06
15,0.55337,5.2612,23424,4.2541e+06,2.3541e+06
16,0.57042,5.4134,26976,4.9176e+06,2.8051e+06
17,0.58548,5.536,30737,5.6313e+06,3.297e+06
18,0.58253,5.6535,33828,6.2094e+06,3.6172e+06
19,0.57169,5.7025,37095,6.7977e+06,3.8862e+06
20,0.56322,5.6208,40896,7.4752e+06,4.2102e+06
21,0.5592,5.5935,44676,8.1443e+06,4.5543e+06
22,0.55241,5.318,48973,8.906e+06,4.9198e+06
23,0.54538,5.0572,54545,9.908e+06,5.4036e+06
24,0.53204,4.6435,60830,1.1052e+07,5.8803e+06
25,0.52409,4.1141,68135,1.2365e+07,6.4803e+06
26,0.51985,3.7506,74906,1.3568e+07,7.0533e+06
27,0.51643,3.6297,82223,1.4864e+07,7.6763e+06
28,0.5123,3.5908,88977,1.6057e+07,8.2262e+06
29,0.50745,3.6081,95460,1.7199e+07,8.7274e+06
30,0.50827,3.534,1.0142e+05,1.8257e+07,9.2798e+06
31,0.51008,3.504,1.0657e+05,1.9182e+07,9.7841e+06
32,0.5113,3.3489,1.1000e+05,1.9798e+07,1.0123e+07
33,0.50997,3.3279,1.1212e+05,2.0168e+07,1.0285e+07
34,0.5099,3.3253,1.1301e+05,2.0318e+07,1.036e+07
35,0.51019,3.3394,1.1353e+05,2.0406e+07,1.0411e+07
