2,0.21306,3.1283,91,15540,3311
3,0.42686,0.35438,326,56175,23979
4,0.48721,0.35226,997,1.777e+05,86576
5,0.46494,2.6485,1797,3.2527e+05,1.5123e+05
6,0.4542,3.115,2869,5.2297e+05,2.3753e+05
7,0.44317,3.445,4304,7.8491e+05,3.4785e+05
8,0.42308,2.8256,5980,1.1013e+06,4.6595e+05
9,0.43236,2.7996,7571,1.4066e+06,6.0815e+05
10,0.44179,2.1965,9271,1.7192e+06,7.5952e+05
11,0.45723,2.092,11148,2.0627e+06,9.4314e+05
12,0.46945,1.8573,13459,2.4894e+06,1.1686e+06
13,0.4774,1.8765,15969,2.9506e+06,1.4086e+06
14,0.47725,2.2285,18426,3.3973e+06,1.6213e+06
15,0.48267,2.5793,20814,3.8245e+06,1.846e+06
16,0.49121,3.0367,23963,4.3917e+06,2.1573e+06
17,0.4998,3.3054,27488,5.033e+06,2.5155e+06
18,0.5057,3.4275,30547,5.5811e+06,2.8223e+06
19,0.51204,3.5686,34038,6.2043e+06,3.1768e+06
20,0.50921,3.5924,37884,6.8898e+06,3.5083e+06
21,0.51008,3.4941,42076,7.6411e+06,3.8976e+06
22,0.51692,3.2172,46269,8.3966e+06,4.3404e+06
23,0.51906,2.9992,49898,9.0547e+06,4.6999e+06
24,0.52608,2.8793,53804,9.7639e+06,5.1366e+06
25,0.53022,2.9,57889,1.0503e+07,5.5688e+06
26,0.53327,3.0997,61897,1.1234e+07,5.9908e+06
27,0.53622,3.2935,66223,1.2009e+07,6.4396e+06
28,0.53488,3.5023,70118,1.2709e+07,6.7977e+06
29,0.52709,3.4243,74981,1.3597e+07,7.1666e+06
30,0.51779,3.2136,79573,1.4435e+07,7.4744e+06
31,0.51264,3.0846,83404,1.5123e+07,7.7529e+06
32,0.50877,3.1499,86371,1.5664e+07,7.9694e+06
33,0.50541,3.0884,88959,1.6134e+07,8.1545e+06
34,0.5041,2.9556,91068,1.6519e+07,8.3272e+06
35,0.50117,2.8412,92687,1.6808e+07,8.4238e+06
36,0.4995,2.7488,94024,1.705e+07,8.5166e+06
37,0.49757,2.6734,95201,1.7265e+07,8.5905e+06
38,0.49697,2.604,96162,1.7441e+07,8.6674e+06
39,0.4958,2.5591,97198,1.7627e+07,8.7396e+06
40,0.49397,2.558,98301,1.7827e+07,8.8058e+06
41,0.49275,2.5532,99227,1.7996e+07,8.8672e+06
42,0.49251,2.5712,1.0033e+05,1.8196e+07,8.9615e+06
43,0.49203,2.5451,1.0137e+05,1.838e+07,9.0435e+06
44,0.49213,2.5519,1.0226e+05,1.8537e+07,9.1228e+06
45,0.49157,2.5586,1.0337e+05,1.8733e+07,9.2085e+06
46,0.4921,2.5886,1.0428e+05,1.8891e+07,9.2965e+06
47,0.49147,2.5965,1.0511e+05,1.9038e+07,9.3566e+06
48,0.49218,2.6064,1.0567e+05,1.9136e+07,9.4182e+06
49,0.49244,2.6077,1.0585e+05,1.9169e+07,9.4395e+06
50,0.49316,2.6126,1.0603e+05,1.9202e+07,9.4695e+06
51,0.49396,2.6234,1.0621e+05,1.9233e+07,9.5002e+06
52,0.49466,2.6462,1.0636e+05,1.9259e+07,9.5265e+06
53,0.49523,2.7121,1.0649e+05,1.9281e+07,9.5483e+06
54,0.49553,2.7565,1.0656e+05,1.9292e+07,9.56e+06
