2,0.33067,9.6493,21,2752,910
3,0.34478,13.064,153,21289,7340
4,0.29516,3.3497,463,65426,19311
5,0.19373,1.5594,1055,1.4935e+05,28935
6,0.25841,2.4421,1910,2.7161e+05,70188
7,0.3481,3.6051,3083,4.4066e+05,1.5339e+05
8,0.37425,3.1199,4862,6.9928e+05,2.6171e+05
9,0.41703,3.1661,6604,9.5316e+05,3.975e+05
10,0.447,3.7412,7904,1.1401e+06,5.0963e+05
11,0.46988,4.0789,9070,1.3053e+06,6.1332e+05
12,0.47632,4.1471,10348,1.4899e+06,7.0966e+05
13,0.46992,4.2504,11806,1.6994e+06,7.9857e+05
14,0.45786,4.3016,13179,1.8978e+06,8.6892e+05
15,0.44838,4.2313,14245,2.0492e+06,9.1884e+05
16,0.4489,3.7832,15222,2.1863e+06,9.8142e+05
17,0.45035,3.4378,16334,2.3429e+06,1.0551e+06
18,0.45101,3.4828,17267,2.4763e+06,1.1168e+06
19,0.45411,3.5717,18207,2.6085e+06,1.1845e+06
20,0.45268,3.7503,19078,2.73e+06,1.2358e+06
21,0.45309,3.7638,19781,2.8253e+06,1.2801e+06
22,0.45274,3.8103,20241,2.8896e+06,1.3082e+06
23,0.45507,3.8338,20633,2.9452e+06,1.3403e+06
24,0.45608,3.8424,21058,3.0063e+06,1.3711e+06
25,0.45599,3.9975,21590,3.0851e+06,1.4068e+06
26,0.45513,4.0836,22188,3.1734e+06,1.4443e+06
27,0.45472,4.061,22884,3.2746e+06,1.489e+06
28,0.45579,4.1136,23544,3.3666e+06,1.5344e+06
29,0.45743,4.1302,24259,3.4656e+06,1.5852e+06
30,0.4577,4.1291,25047,3.5771e+06,1.6372e+06
31,0.45795,4.0647,26053,3.7211e+06,1.7041e+06
32,0.45494,4.0873,26944,3.8505e+06,1.7517e+06
33,0.44759,4.0867,28432,4.0601e+06,1.8172e+06
34,0.44002,3.9228,29970,4.2771e+06,1.882e+06
35,0.43109,3.7275,31751,4.5327e+06,1.954e+06
36,0.4223,3.7063,33688,4.8116e+06,2.0319e+06
37,0.41567,3.7711,35667,5.0968e+06,2.1186e+06
38,0.4129,3.8513,37899,5.4181e+06,2.2371e+06
39,0.41652,3.8144,40232,5.752e+06,2.3958e+06
40,0.42053,3.8668,42558,6.0844e+06,2.5586e+06
41,0.42219,3.9103,44690,6.3863e+06,2.6962e+06
42,0.42498,4.0404,46858,6.6954e+06,2.8454e+06
43,0.42739,4.1793,49169,7.029e+06,3.0041e+06
44,0.43002,4.2482,51734,7.4053e+06,3.1844e+06
45,0.43278,4.1509,54212,7.7604e+06,3.3585e+06
46,0.43479,4.0189,56504,8.0862e+06,3.5158e+06
47,0.43631,3.8375,59083,8.4529e+06,3.6881e+06
48,0.43828,3.6461,62059,8.8767e+06,3.8905e+06
49,0.43486,3.4569,65001,9.2955e+06,4.0423e+06
50,0.43204,3.3101,67946,9.7185e+06,4.1987e+06
51,0.43001,3.1932,70986,1.0154e+07,4.3664e+06
52,0.42736,3.1406,74060,1.06e+07,4.5298e+06
53,0.42848,3.0073,77811,1.114e+07,4.7732e+06
54,0.4306,2.8401,81975,1.1738e+07,5.0544e+06
55,0.43162,2.7046,85286,1.2209e+07,5.2697e+06
56,0.43187,2.6547,88277,1.2629e+07,5.4543e+06
57,0.43328,2.5673,90758,1.298e+07,5.6239e+06
58,0.43407,2.4478,92908,1.3289e+07,5.7682e+06
59,0.43684,2.3691,94738,1.3557e+07,5.922e+06
60,0.43887,2.3094,96355,1.379e+07,6.0521e+06
61,0.43985,2.2848,97763,1.3991e+07,6.154e+06
62,0.44049,2.2225,99114,1.4183e+07,6.2474e+06
63,0.44245,2.2054,1.0047e+05,1.4376e+07,6.3608e+06
64,0.44553,2.092,1.0145e+05,1.4514e+07,6.4663e+06
65,0.44834,1.997,1.0212e+05,1.4605e+07,6.5478e+06
66,0.44956,1.9624,1.0237e+05,1.4638e+07,6.5808e+06
67,0.45023,1.9373,1.025e+05,1.4656e+07,6.5986e+06
68,0.4509,1.9063,1.0264e+05,1.4674e+07,6.6164e+06
69,0.45112,1.8965,1.0268e+05,1.4679e+07,6.6222e+06
