2,0,0.84638,1,159,0
3,0.36561,4.5608,174,27450,10036
4,0.53948,-2.6038,508,80257,43297
5,0.62454,-5.498,1163,1.8558e+05,1.1591e+05
6,0.5874,-5.8189,1871,2.9914e+05,1.7572e+05
7,0.53004,-4.8363,2637,4.2252e+05,2.2396e+05
8,0.52418,-3.902,3700,5.9595e+05,3.1238e+05
9,0.51799,-3.7055,4998,8.0911e+05,4.1911e+05
10,0.52477,-4.0548,6748,1.095e+06,5.7465e+05
11,0.50514,-4.1048,8774,1.4247e+06,7.1964e+05
12,0.48466,-3.4648,10739,1.7438e+06,8.4516e+05
13,0.47052,-2.6422,13038,2.1179e+06,9.9649e+05
14,0.45492,-2.2533,15821,2.5709e+06,1.1695e+06
15,0.45416,-2.1016,18883,3.0706e+06,1.3945e+06
16,0.4573,-1.8978,22345,3.6295e+06,1.6597e+06
17,0.46137,-1.9462,26269,4.2603e+06,1.9656e+06
18,0.46486,-1.9772,30222,4.9023e+06,2.2789e+06
19,0.46404,-1.7816,33837,5.4946e+06,2.5497e+06
20,0.46573,-1.5888,37456,6.0887e+06,2.8357e+06
21,0.47179,-1.3913,40768,6.6218e+06,3.1241e+06
22,0.47551,-1.3762,43369,7.0382e+06,3.3468e+06
23,0.48391,-1.4336,45933,7.4488e+06,3.6045e+06
24,0.4887,-1.2809,48360,7.8394e+06,3.8311e+06
25,0.49364,-1.1651,50822,8.2341e+06,4.0647e+06
26,0.49565,-0.92818,52796,8.546e+06,4.2358e+06
27,0.49508,-0.8418,53982,8.7329e+06,4.3235e+06
28,0.49145,-0.81984,55084,8.9095e+06,4.3785e+06
29,0.48822,-0.77535,56161,9.0822e+06,4.4341e+06
30,0.4861,-0.8209,57214,9.2487e+06,4.4958e+06
31,0.4866,-0.91809,58489,9.4491e+06,4.5979e+06
32,0.48961,-0.99661,59610,9.6277e+06,4.7138e+06
33,0.49587,-1.0737,60866,9.8347e+06,4.8768e+06
34,0.49999,-1.0733,62097,1.0038e+07,5.0187e+06
35,0.50331,-1.1588,63324,1.024e+07,5.1541e+06
36,0.5039,-1.214,64600,1.0449e+07,5.2654e+06
37,0.50452,-1.3661,66105,1.0697e+07,5.3968e+06
38,0.50525,-1.5111,67816,1.0983e+07,5.5493e+06
39,0.50404,-1.5207,69343,1.1234e+07,5.6624e+06
40,0.50319,-1.5576,71056,1.1512e+07,5.7926e+06
41,0.5028,-1.6418,72797,1.1792e+07,5.9291e+06
42,0.50188,-1.7322,74577,1.208e+07,6.0627e+06
43,0.50236,-1.7833,76423,1.2378e+07,6.2183e+06
44,0.50123,-1.798,78433,1.27e+07,6.3656e+06
45,0.50074,-1.8342,80361,1.301e+07,6.5146e+06
46,0.49947,-1.8679,82262,1.3317e+07,6.6513e+06
47,0.49837,-1.9213,84393,1.3665e+07,6.8102e+06
48,0.49642,-1.9869,86530,1.4023e+07,6.9612e+06
49,0.49358,-2.0599,88856,1.4405e+07,7.1103e+06
50,0.4939,-2.0419,91235,1.479e+07,7.3047e+06
51,0.4971,-1.9192,93587,1.5167e+07,7.5396e+06
52,0.4997,-1.8563,95589,1.5492e+07,7.7415e+06
53,0.50031,-1.8758,98008,1.5888e+07,7.949e+06
54,0.49932,-1.8735,1.008e+05,1.635e+07,8.1637e+06
55,0.49589,-1.8741,1.0337e+05,1.6778e+07,8.3199e+06
56,0.4948,-1.8992,1.0512e+05,1.7072e+07,8.4474e+06
57,0.49249,-1.9009,1.0654e+05,1.7301e+07,8.5207e+06
58,0.48949,-1.8722,1.0791e+05,1.7521e+07,8.5764e+06
59,0.48793,-1.8716,1.0895e+05,1.7692e+07,8.6325e+06
60,0.4865,-1.8616,1.0995e+05,1.7851e+07,8.6847e+06
61,0.48613,-1.8655,1.1059e+05,1.7951e+07,8.7268e+06
62,0.48653,-1.8887,1.1095e+05,1.8009e+07,8.7621e+06
63,0.48738,-1.9195,1.1116e+05,1.8042e+07,8.7933e+06
64,0.48753,-1.9256,1.1119e+05,1.8047e+07,8.7983e+06
