3,0.63103,7.1827,101,17183,10843
4,0.4038,3.3958,500,86745,35028
5,0.43927,1.6317,1077,1.8794e+05,82554
6,0.42662,3.5018,1763,3.1022e+05,1.3234e+05
7,0.40255,3.3796,2939,5.205e+05,2.0953e+05
8,0.42668,3.1334,4661,8.3227e+05,3.5511e+05
9,0.44226,4.1181,7009,1.2591e+06,5.5685e+05
10,0.46358,5.1908,9802,1.7695e+06,8.203e+05
11,0.48972,5.7914,12826,2.3174e+06,1.1349e+06
12,0.4906,5.6413,16242,2.9282e+06,1.4366e+06
13,0.49505,5.3705,20062,3.6136e+06,1.7889e+06
14,0.49433,4.5683,24004,4.3229e+06,2.1369e+06
15,0.49306,4.2413,28053,5.0449e+06,2.4875e+06
16,0.48879,3.8706,32391,5.8197e+06,2.8447e+06
17,0.48652,3.6336,37283,6.6899e+06,3.2547e+06
18,0.4826,3.5269,41674,7.4767e+06,3.6082e+06
19,0.47816,3.3382,45593,8.1869e+06,3.9146e+06
20,0.47731,3.3658,49350,8.8653e+06,4.2315e+06
21,0.47785,3.2689,53296,9.57e+06,4.5731e+06
22,0.4757,3.1737,56307,1.0109e+07,4.809e+06
23,0.47602,3.0161,58689,1.0536e+07,5.0154e+06
24,0.47792,3.0352,61201,1.0984e+07,5.2492e+06
25,0.47891,3.0713,63909,1.1468e+07,5.492e+06
26,0.47692,3.0786,66745,1.1975e+07,5.7111e+06
27,0.47415,2.9967,69324,1.2439e+07,5.898e+06
28,0.47323,2.9163,71486,1.2837e+07,6.0747e+06
29,0.47223,2.9216,74276,1.3348e+07,6.3035e+06
30,0.47236,2.9513,76444,1.375e+07,6.4948e+06
31,0.47142,2.8797,78667,1.4157e+07,6.6737e+06
32,0.47056,2.8767,80215,1.4436e+07,6.7931e+06
33,0.46856,2.9187,81532,1.4671e+07,6.8741e+06
34,0.46655,2.9525,82822,1.4899e+07,6.951e+06
35,0.46632,2.873,84133,1.5132e+07,7.0563e+06
36,0.46682,2.863,84889,1.5266e+07,7.1265e+06
37,0.4667,2.9671,85728,1.5412e+07,7.193e+06
38,0.46688,3.0016,86231,1.55e+07,7.2365e+06
39,0.46661,2.9969,86581,1.5561e+07,7.2611e+06
40,0.46597,3.0088,86907,1.5621e+07,7.2787e+06
41,0.46577,3.0109,87170,1.5669e+07,7.298e+06
42,0.46566,3.0225,87440,1.5717e+07,7.3189e+06
43,0.4659,3.0413,87731,1.5768e+07,7.3464e+06
44,0.46652,3.082,88050,1.5824e+07,7.3821e+06
45,0.46683,3.1651,88395,1.5884e+07,7.415e+06
46,0.46718,3.2155,88461,1.5895e+07,7.4257e+06
