2,0.55673,8.6183,112,19638,10933
3,0.6258,5.9865,572,1.0096e+05,63182
4,0.64786,4.4537,1216,2.1516e+05,1.394e+05
5,0.6253,5.5412,1664,2.9652e+05,1.8541e+05
6,0.58927,5.6512,2201,3.9311e+05,2.3165e+05
7,0.51622,5.1342,3118,5.5608e+05,2.8706e+05
8,0.47102,5.6143,4051,7.2124e+05,3.3971e+05
9,0.45727,5.6994,5017,8.8968e+05,4.0682e+05
10,0.43436,5.2461,6015,1.0621e+06,4.6135e+05
11,0.41029,4.31,7057,1.2434e+06,5.1013e+05
12,0.3971,4.1778,8235,1.4521e+06,5.7662e+05
13,0.39097,4.1608,9443,1.6684e+06,6.5227e+05
14,0.39301,4.5289,10691,1.8928e+06,7.4388e+05
15,0.401,4.8045,12151,2.1562e+06,8.6465e+05
16,0.41086,4.9635,13768,2.4476e+06,1.0056e+06
17,0.42762,5.1727,15721,2.7962e+06,1.1957e+06
18,0.45027,4.9214,17749,3.1555e+06,1.4208e+06
19,0.46791,4.4628,20035,3.567e+06,1.669e+06
20,0.47381,4.0169,22879,4.0818e+06,1.934e+06
21,0.47511,3.3508,25911,4.6318e+06,2.2006e+06
22,0.47445,2.9044,29002,5.1939e+06,2.4642e+06
23,0.47921,3.1832,31941,5.7198e+06,2.741e+06
24,0.48147,3.534,34508,6.173e+06,2.9721e+06
25,0.48575,3.5992,37315,6.6653e+06,3.2377e+06
26,0.49563,3.854,40883,7.2975e+06,3.6169e+06
27,0.50146,4.1355,45350,8.084e+06,4.0538e+06
28,0.5106,4.3559,49817,8.8707e+06,4.5294e+06
29,0.5168,4.4724,54011,9.6043e+06,4.9635e+06
30,0.51918,4.3846,57222,1.0173e+07,5.2819e+06
31,0.51921,4.282,60058,1.0679e+07,5.5447e+06
32,0.51883,4.2305,62835,1.1171e+07,5.7959e+06
33,0.51696,4.1374,65406,1.1631e+07,6.0128e+06
34,0.51563,4.0786,68197,1.2128e+07,6.2537e+06
35,0.51535,4.0889,71144,1.2646e+07,6.5172e+06
36,0.51638,4.1172,73957,1.3148e+07,6.7893e+06
37,0.5169,4.1591,76782,1.3648e+07,7.0548e+06
38,0.51419,4.2063,79319,1.4094e+07,7.2473e+06
39,0.51272,4.2821,81917,1.4558e+07,7.4641e+06
40,0.5128,4.2677,84673,1.5049e+07,7.7173e+06
41,0.51241,4.2107,86998,1.5459e+07,7.9213e+06
42,0.51392,4.1042,89209,1.5849e+07,8.1453e+06
43,0.5149,4.0416,91171,1.6195e+07,8.3388e+06
44,0.51396,4.0445,92806,1.6485e+07,8.4725e+06
45,0.51321,3.9621,94092,1.6714e+07,8.5777e+06
46,0.51393,3.9255,95652,1.6993e+07,8.7331e+06
47,0.515,3.8697,96679,1.7176e+07,8.8458e+06
48,0.5147,3.8784,97092,1.7247e+07,8.877e+06
49,0.51423,3.8902,97319,1.7284e+07,8.8882e+06
