2,1,26.195,10,1908,1908
3,0.91581,33.761,239,44722,40957
4,0.64277,15.765,696,1.2737e+05,81872
5,0.55431,14.035,1347,2.4722e+05,1.3704e+05
6,0.53415,14.15,2509,4.5642e+05,2.4379e+05
7,0.51011,11.875,3878,6.9959e+05,3.5686e+05
8,0.48396,10.092,4939,8.8631e+05,4.2893e+05
9,0.48629,8.9775,6169,1.1032e+06,5.3645e+05
10,0.48038,8.4179,7316,1.3058e+06,6.2727e+05
11,0.48093,8.004,8887,1.5808e+06,7.6023e+05
12,0.5006,7.1303,11109,1.974e+06,9.8817e+05
13,0.52604,6.2523,13628,2.4191e+06,1.2725e+06
14,0.53959,6.1594,16256,2.8866e+06,1.5576e+06
15,0.53399,5.9979,19879,3.5407e+06,1.8907e+06
16,0.52567,4.9705,24237,4.3239e+06,2.273e+06
17,0.51393,4.1397,28218,5.0396e+06,2.59e+06
18,0.50694,3.6355,31968,5.7071e+06,2.8931e+06
19,0.50845,3.6333,35598,6.3516e+06,3.2294e+06
20,0.51323,3.8033,39436,7.0317e+06,3.6089e+06
21,0.51376,3.8506,42965,7.6591e+06,3.9349e+06
22,0.50645,3.689,46210,8.2355e+06,4.1709e+06
23,0.49892,3.5172,49846,8.8814e+06,4.4312e+06
24,0.49047,3.4168,54098,9.6465e+06,4.7314e+06
25,0.48498,3.421,59157,1.0571e+07,5.1265e+06
26,0.48021,3.3751,64652,1.1572e+07,5.5568e+06
27,0.48114,3.31,70043,1.2546e+07,6.0362e+06
28,0.47651,3.1359,76329,1.3658e+07,6.5083e+06
29,0.47457,3.2484,82608,1.4771e+07,7.0098e+06
30,0.46706,3.2126,89319,1.5966e+07,7.4573e+06
31,0.45879,3.0917,96082,1.718e+07,7.8821e+06
32,0.45751,3.0431,1.0235e+05,1.8303e+07,8.3739e+06
33,0.4574,2.932,1.0799e+05,1.9313e+07,8.8336e+06
34,0.46008,2.7466,1.1355e+05,2.0298e+07,9.3385e+06
35,0.46291,2.6273,1.1841e+05,2.1159e+07,9.7949e+06
36,0.46521,2.5422,1.2393e+05,2.2145e+07,1.0302e+07
37,0.46657,2.4434,1.2896e+05,2.3039e+07,1.0749e+07
38,0.46764,2.3915,1.3344e+05,2.3843e+07,1.115e+07
39,0.47046,2.3561,1.3808e+05,2.4682e+07,1.1612e+07
40,0.47316,2.3555,1.4188e+05,2.5366e+07,1.2002e+07
41,0.47555,2.3831,1.4475e+05,2.5868e+07,1.2301e+07
42,0.47617,2.408,1.4718e+05,2.6296e+07,1.2522e+07
43,0.47442,2.3259,1.4959e+05,2.6722e+07,1.2677e+07
44,0.47211,2.314,1.5182e+05,2.7116e+07,1.2802e+07
45,0.47195,2.3081,1.5344e+05,2.7402e+07,1.2933e+07
46,0.47266,2.2795,1.5479e+05,2.7638e+07,1.3063e+07
47,0.47351,2.3299,1.5604e+05,2.7861e+07,1.3192e+07
48,0.47328,2.3261,1.5734e+05,2.8097e+07,1.3298e+07
49,0.47264,2.2957,1.5869e+05,2.8344e+07,1.3396e+07
50,0.47199,2.2368,1.5981e+05,2.8542e+07,1.3471e+07
51,0.47267,2.2051,1.6022e+05,2.8613e+07,1.3525e+07
52,0.47301,2.1886,1.6036e+05,2.8635e+07,1.3545e+07
