2,0.9263,5.544,60,10909,10105
3,0.78277,5.0859,232,41697,32639
4,0.61429,5.5047,724,1.2998e+05,79845
5,0.48814,4.4532,1577,2.8752e+05,1.4035e+05
6,0.40231,5.527,2755,5.1086e+05,2.0552e+05
7,0.38742,3.582,4366,8.147e+05,3.1563e+05
8,0.37736,4.0296,5498,1.0237e+06,3.8631e+05
9,0.39584,2.4003,6646,1.2292e+06,4.8655e+05
10,0.40627,1.0998,8278,1.519e+06,6.1711e+05
11,0.42196,1.3218,9942,1.812e+06,7.6458e+05
12,0.42844,1.7808,11656,2.1144e+06,9.0589e+05
13,0.41567,2.0102,14004,2.5325e+06,1.0527e+06
14,0.41322,2.3168,16466,2.9725e+06,1.2283e+06
15,0.41829,2.6782,19552,3.526e+06,1.4749e+06
16,0.42672,2.9914,23237,4.1923e+06,1.7889e+06
17,0.43477,2.8739,26984,4.8771e+06,2.1204e+06
18,0.43862,2.2354,31366,5.6734e+06,2.4885e+06
19,0.43649,2.0327,35737,6.4585e+06,2.8191e+06
20,0.43743,2.5247,39973,7.2205e+06,3.1585e+06
21,0.44206,3.1059,44128,7.9722e+06,3.5242e+06
22,0.44641,3.4407,48303,8.7236e+06,3.8943e+06
23,0.44729,3.4288,50684,9.1562e+06,4.0955e+06
24,0.44767,3.1596,52490,9.4756e+06,4.2419e+06
25,0.44771,2.9735,54102,9.7557e+06,4.3677e+06
26,0.44766,2.9949,55733,1.0041e+07,4.495e+06
27,0.44932,3.017,57051,1.0273e+07,4.6157e+06
28,0.44911,2.9904,57965,1.0438e+07,4.6878e+06
29,0.44816,3.0648,58945,1.0615e+07,4.7571e+06
30,0.44898,3.2057,60343,1.0868e+07,4.8796e+06
31,0.44922,3.2577,61474,1.1067e+07,4.9715e+06
32,0.44957,3.3274,62048,1.1163e+07,5.0187e+06
33,0.44982,3.3532,62145,1.1179e+07,5.0284e+06
